index,critical_temp
124,50.134735872655895
125,67.73928948936123
126,66.05604747407551
127,49.72288562509886
128,95.48166021555404
129,22.564520693169342
130,64.02765393765007
131,69.43268701173682
132,70.686262983183
133,80.638521532462
134,77.45917449223857
135,61.892716741339385
136,76.9915049409539
137,35.56763395677097
138,65.55182472812403
139,62.3494133851461
140,68.48839686135614
141,69.35829521919062
142,19.681463704485616
143,19.559134826918978
144,68.11191017198698
145,63.047790494988874
146,58.46426268247122
147,58.74178994589283
148,73.28128068875696
149,58.86737661657018
150,76.3140652600045
151,73.61699288774561
152,71.84022236771064
153,69.13815278863373
154,73.78149084275103
155,67.73928948936123
156,63.52740435416733
157,61.96441491925079
158,58.57585322440505
159,57.7100434761484
160,58.074425894750036
161,69.43268701173682
162,68.63387700302826
163,45.03181850035638
164,43.44154346630735
165,49.72751396215148
166,47.37684089886668
167,64.18844411900402
168,63.21178648156033
169,64.02765393765007
170,43.36309695001238
171,50.965508729558316
172,39.83816587010119
173,12.727361024258137
174,29.964199246035534
175,22.476364979812296
176,34.950428278460414
177,36.04422781800443
178,68.76462131773444
179,25.079628679519043
180,79.66499741626868
181,29.000065539504874
182,18.569309119898474
183,22.40774094208595
184,61.289733565694824
185,61.62404562510404
186,58.421763235821615
187,58.5105377270373
188,62.29744548507777
189,63.02057602297685
190,67.42897597938676
191,23.66021502741871
192,61.643044969681945
193,67.73928948936123
194,116.24998256110247
195,84.48334604769052
196,99.46798662935366
197,99.83196794241962
198,69.46399855721162
199,69.32312291260092
200,62.57214037678273
201,76.35835030179709
202,77.01415408752867
203,74.35459924582105
204,59.33729030594763
205,79.49317328683097
206,56.16855360304835
207,64.02765393765007
208,70.10709076111942
209,78.36082981530367
210,72.86431854353145
211,70.09304097472679
212,68.91977361092583
213,68.07787554177638
214,66.5284985902408
215,62.88007610960872
216,65.43912499641628
217,57.08413384429346
218,64.02765393765007
219,23.636030341037813
220,68.76462131773444
221,25.079628679519043
222,22.97166245557426
223,63.489423839469865
224,63.91724822934829
225,52.929604325305505
226,67.73928948936123
227,62.87416875847993
228,84.42421127831824
229,52.221149150502676
230,20.571072423740258
231,59.509592962274446
232,59.68809924991549
233,63.735686522356175
234,63.063277081275956
235,63.45064917583033
236,51.532471579679765
237,52.57968018353577
238,54.44880010904636
239,58.33083077789667
240,49.859571132033125
241,61.820456082466144
242,56.60788599757993
243,56.63664645146007
244,59.52148966388546
245,78.51826245557689
246,78.38220406381474
247,77.39226933762046
248,56.38383498419165
249,58.39966142140841
250,63.93267434806571
251,64.76398691799497
252,70.32227734072772
253,72.21155611561133
254,62.439487966721806
255,77.3877414276681
256,77.3877414276681
257,55.26793471381438
258,64.32755751755884
259,25.032606046540415
260,78.45874479710946
261,79.39241202605596
262,59.386332045521876
263,58.84042464395826
264,52.0894651686345
265,45.72683773919446
266,65.06446731304631
267,74.57507487315696
268,56.42147229095965
269,77.84755095711299
270,66.05604747407551
271,66.0086789731082
272,99.46798662935366
273,79.37794531578778
274,79.507603115251
275,79.63765568615283
276,79.824128910785
277,81.03647647217578
278,30.23779557836749
279,36.76036358901596
280,6.635148788724075
281,6.650153254909225
282,25.032606046540415
283,6.460162936737309
284,60.905310054208236
285,66.05604747407551
286,67.17587424854241
287,25.185404484642756
288,57.367964866461506
289,79.23024890122703
290,79.23024890122703
291,58.427831047633255
292,72.21155611561133
293,26.33918994853015
294,22.162758009400388
295,99.46798662935366
296,64.07597323794138
297,32.32536798623767
298,54.34052905919677
299,31.93305001958534
300,25.079628679519043
301,22.97166245557426
302,65.74617332092714
303,80.11329429814985
304,80.30236131266082
305,63.200446731537404
306,62.67420351558655
307,62.215311249284724
308,60.85064809538628
309,62.67420351558655
310,62.45878293250498
311,48.08035546138784
312,19.205235766997873
313,16.11751895904416
314,72.02637074150887
315,69.43268701173682
316,33.55928694040578
317,57.81696516371186
318,55.48546697281267
319,48.7137189010699
320,69.43268701173682
321,55.87961575892321
322,61.856794516065946
323,55.246480895867585
324,61.643044969681945
325,58.719814912413256
326,59.24252508136125
327,24.175255903319975
328,24.903752947482033
329,22.215287593862218
330,77.84755095711299
331,30.677656802943186
332,22.97166245557426
333,18.446799413280775
334,18.51503124758009
335,19.638210318115128
336,19.601710744385898
337,19.582529678287525
338,20.247110651237037
339,19.641912097505262
340,21.56381865416727
341,19.48651625118695
342,19.448260611935865
343,19.86546093498458
344,62.45878293250498
345,60.30495975306268
346,69.90367102516176
347,62.52854884740714
348,77.98754472659509
349,64.65389692342917
350,64.35731133342578
351,62.81435599879587
352,69.35829521919062
353,68.72998242233766
354,77.84755095711299
355,67.48579617142683
356,60.953984908960535
357,61.724647490537095
358,38.05557581607544
359,58.76700624317169
360,61.26372725685808
361,67.73928948936123
362,74.50286094084835
363,72.20312388478246
364,71.12049073847827
365,32.118297664199034
366,30.165800140762304
367,36.75950145626262
368,57.6322642277348
369,52.76813066953184
370,67.73928948936123
371,27.17905174229044
372,26.178233024606403
373,59.37445128446706
374,29.173140943793605
375,30.247790172475053
376,30.753265365782774
377,30.766446789453372
378,58.13305685357954
379,54.22626526855386
380,60.59229597749162
381,57.28879031549429
382,48.10649677081015
383,55.12943048471219
384,72.58414008294855
385,76.49976052931727
386,21.797077037488616
387,22.484273070289074
388,22.277569744494482
389,21.89550184078158
390,62.439487966721806
391,22.87018767258927
392,23.855621368470786
393,70.43060877181081
394,12.727361024258137
395,64.02765393765007
396,79.47579150383295
397,81.25304712377033
398,47.4528104355593
399,63.54575085558413
400,49.811287392658734
401,75.13969232344289
402,72.74206456532478
403,54.40169454545125
404,23.524113112181677
405,69.1127439604866
406,84.71574329803401
407,17.848395605629545
408,16.132162322233754
409,84.17942535849198
410,24.514522387002735
411,51.47831504719157
412,53.414018978156804
413,61.18466731796369
414,68.00990220101119
415,60.16363754440182
416,61.643044969681945
417,47.87670384645345
418,55.479284562188376
419,58.87259978434212
420,54.81701703698713
421,78.5254342558637
422,80.70254744348213
423,79.317619054349
424,65.76946435081031
425,67.50799463063046
426,69.43268701173682
427,50.884029380341325
428,49.785648629712966
429,73.40718710546868
430,54.29784498673367
431,62.439487966721806
432,62.439487966721806
433,61.314985195319316
434,61.382584628794234
435,21.88807587548661
436,52.25300787127881
437,24.798348575482372
438,62.64656479526777
439,64.78537251441716
440,66.28118000093319
441,67.44548876709159
442,70.51977579637756
443,60.35654145997075
444,55.62760556432142
445,54.13660551113105
446,46.61365329359485
447,64.02765393765007
448,63.258017776296285
449,71.62577765014642
450,58.768520361525034
451,63.05052724211896
452,68.8777438820917
453,54.9338739983143
454,24.15817837664355
455,23.297737549150543
456,69.38410491894435
457,71.96210966035092
458,28.629841809692888
459,65.35180918777402
460,51.129952668621954
461,77.69428436249163
462,77.29099137525142
463,76.02087240930113
464,74.36399883555485
465,54.93105506781302
466,49.11830299605501
467,54.69713237849766
468,52.320530994974916
469,28.514759696446998
470,47.18702615917256
471,49.659536179075516
472,47.98769535095496
473,47.295099597641546
474,46.79380804103025
475,45.98338170583727
476,40.22131510354573
477,36.6774647886373
478,40.636179403596
479,40.61990322895043
480,60.20056895022192
481,56.33694027571408
482,68.31572677274526
483,19.226757715074672
484,58.552932282774464
485,53.96213795645383
486,44.367484737105485
487,24.08496551948217
488,25.252296361153164
489,27.409588822421174
490,122.31348947650679
491,107.65049346976576
492,107.53528533373859
493,113.45640464704262
494,24.798348575482372
495,24.798348575482372
496,64.02765393765007
497,23.431395979108885
498,74.7383671225372
499,74.75112344574973
500,45.54194159039838
501,28.878279310786283
502,52.30403851990232
503,23.410670687577525
504,49.10731822201756
505,74.83210271890414
506,70.65875773810932
507,71.7400114344742
508,72.34602399405935
509,67.529617892046
510,65.58455122489006
511,72.45111864458616
512,58.01407938079822
513,63.37935615867554
514,23.410670687577525
515,25.079628679519043
516,73.78149084275103
517,17.848395605629545
518,49.29267753188163
519,42.29900688389143
520,27.20538423424105
521,68.06206361092985
522,22.215287593862218
523,67.73928948936123
524,61.859996407897306
525,57.860221684887854
526,58.20451101001038
527,82.25502517654401
528,81.68986735763873
529,22.215287593862218
530,18.750033783318894
531,18.71564396584642
532,47.76314700305914
533,75.94348239776546
534,75.67640951755676
535,20.367774316496032
536,20.285303817295976
537,89.64656972779206
538,83.66116813726974
539,25.032606046540415
540,67.73928948936123
541,72.64882110771327
542,64.02765393765007
543,81.82092453075627
544,67.73928948936123
545,69.43268701173682
546,78.95259771118221
547,69.41041386022849
548,45.289805598502475
549,46.486676591868985
550,48.855752388640035
551,71.9741803593131
552,70.40772091847754
553,58.17526019704365
554,63.20285970010243
555,66.40516014108604
556,65.10907062746254
557,48.5746602762856
558,45.97297113704516
559,71.55622031530146
560,70.35178831251366
561,72.52621991562228
562,40.86714571293201
563,55.4636468748994
564,44.93859014316677
565,67.46881108277573
566,68.65019613583391
567,57.61881635271572
568,56.96438914870092
569,22.293976039332502
570,19.948167053884678
571,63.629241763925016
572,70.66961885943559
573,64.44138338500494
574,73.5442544010747
575,86.34272005174873
576,62.81683044624977
577,65.49405979624221
578,65.19058511917892
579,33.51036075131157
580,13.186628622858633
581,57.011236629500395
582,48.20618370037297
583,82.42050537951395
584,40.90018438569361
585,91.93608861034821
586,61.63871378695353
587,53.97432861199417
588,78.88188588135755
589,74.08485256734427
590,74.08485256734427
591,69.81835094200949
592,63.4061258042502
593,48.272453265330135
594,74.15723208763104
595,61.94231253891763
596,56.646940105960226
597,62.28289165124073
598,60.47494834439933
599,22.370130716336234
600,22.162758009400388
601,20.615433359033645
602,20.125114648614616
603,24.300004442265777
604,63.59356816101018
605,63.5471111107413
606,21.15721362791008
607,64.65130762828284
608,21.5966739184059
609,23.524113112181677
610,16.71698785011795
611,62.7343888295305
612,61.632330967607786
613,63.36632726897944
614,38.10883753419924
615,47.24506778370879
616,43.94354497677612
617,24.014481555283915
618,68.79634852418411
619,29.964199246035534
620,22.63284809430847
621,69.00797693947337
622,32.95552858451866
623,27.18075520749376
624,24.478004990767786
625,31.70213116035618
626,30.680538984327736
627,33.20620777834987
628,60.59486773545064
629,19.67054406345835
630,17.25128447999761
631,22.215287593862218
632,19.595326967566926
633,19.966629119594376
634,18.864323585964133
635,19.83631504954004
636,20.215739158373395
637,92.03012659685318
638,30.12044697727632
639,47.490899975323124
640,48.369438248617456
641,92.07040247847303
642,63.81121111880302
643,70.44161491520738
644,62.99197067664566
645,63.64602123715225
646,63.21178648156033
647,58.25691940457164
648,31.20149281397034
649,31.20149281397034
650,45.75837819889097
651,59.19560293472072
652,37.82104901067458
653,12.919413135421056
654,12.821496797294824
655,12.727361024258137
656,44.865251788020046
657,36.3206165865276
658,61.55672971216578
659,72.2285400627222
660,22.564520693169342
661,25.032606046540415
662,57.52880682947239
663,52.49402567419015
664,63.68339469417049
665,84.17942535849198
666,49.84860153461081
667,70.32192592982624
668,70.67172491137418
669,79.50423127104914
670,50.34032731467002
671,46.85652129935317
672,59.05669030315722
673,53.68571212608813
674,52.182802261475864
675,47.78456884123904
676,64.4805876885006
677,61.31093528174476
678,54.39694527560427
679,61.856794516065946
680,56.646940105960226
681,73.314061606395
682,54.743460283207085
683,52.61234035602699
684,95.62940984020312
685,66.71191268760565
686,65.9239882945662
687,59.714388291508136
688,63.083526121431944
689,53.69465066176727
690,89.00013802859246
691,22.97166245557426
692,68.91085496706685
693,66.15336633924824
694,68.15961233654667
695,66.90367483589522
696,73.40527958318313
697,78.11158191088532
698,71.27682976142253
699,68.43015816413035
700,62.85660317154275
701,77.41657775382257
702,58.97823900786487
703,57.455151251562086
704,26.15272579604706
705,56.15430296692623
706,54.567716888043854
707,54.124376116394096
708,23.888201376124133
709,106.73440555587425
710,109.89101570971636
711,100.20779324560422
712,67.11795796157182
713,70.10709076111942
714,60.40140339020122
715,59.576448111405945
716,73.75417145895644
717,80.86276318499115
718,96.86223347527577
719,96.86223347527577
720,61.76439373449239
721,43.692626488270044
722,51.166514605936165
723,53.727051626952125
724,64.68746544221739
725,57.314895859430386
726,73.3482374243598
727,96.86223347527577
728,102.07140812458802
729,94.35132065821298
730,110.2565014417239
731,107.64093149120754
732,67.73928948936123
733,100.8876655483329
734,82.8293397928145
735,59.853665413044354
736,71.11907620625593
737,59.593478849684985
738,65.3342253712307
739,66.8182292951973
740,63.96594863441724
741,63.90668717894402
742,54.00300861373462
743,55.95647495155612
744,55.81681377800231
745,118.41787573447135
746,82.54670086738493
747,72.03683917605464
748,61.571002696547296
749,43.83207841601933
750,64.02765393765007
751,44.93951744901347
752,20.15935714463546
753,20.43324629654013
754,21.13538291786356
755,65.8869174571109
756,62.215311249284724
757,61.62231073384431
758,70.56328069532498
759,30.61098438719138
760,69.21579469194516
761,75.40329943678242
762,62.947189879661316
763,55.62768456776798
764,63.29953012918747
765,16.314190588468282
766,23.068356148883463
767,62.110400121523945
768,26.81751738465152
769,29.40731434507466
770,70.32338773036015
771,61.6775412198799
772,37.55012521367239
773,75.85501448029949
774,72.77633338073123
775,64.02765393765007
776,63.269193296655445
777,64.24978751868548
778,67.90818217436481
779,68.41965807055956
780,56.25436425336612
781,54.32474475906329
782,59.44303643662336
783,58.74217860176264
784,69.25348911674217
785,70.98686903685277
786,74.3021982265677
787,76.84301023483484
788,70.2120394717012
789,75.74693978343237
790,56.05691913582733
791,54.222446208812606
792,21.461405597588264
793,63.762305528231984
794,53.508772633938726
795,48.22779005878559
796,51.532471579679765
797,63.72606207908289
798,69.43268701173682
799,70.33893416301964
800,77.91660707136762
801,106.50631935722566
802,101.21012449956599
803,56.95714214991051
804,56.88281532042231
805,64.32487734735687
806,63.258017776296285
807,63.05052724211896
808,42.65294637357717
809,117.91265084239767
810,39.928702294428156
811,86.11302012077964
812,99.46798662935366
813,97.83741914859363
814,106.01156436370648
815,68.74837752557258
816,68.63048332092615
817,69.32312291260092
818,66.96939708449118
819,66.14120152716436
820,68.28256237140018
821,68.48839686135614
822,69.1127439604866
823,77.84755095711299
824,79.25402796004313
825,77.84755095711299
826,64.17404853958531
827,61.99156680549319
828,62.45878293250498
829,66.17631360421532
830,62.44939822624877
831,9.082060440693013
832,68.97311738831675
833,68.66079952366262
834,23.66021502741871
835,84.46987305581665
836,80.03812462038766
837,78.32600941468407
838,74.6412529195275
839,57.89589632674758
840,56.97215296456939
841,56.97215296456939
842,68.72415394900362
843,77.44850225023868
844,66.82591094088814
845,67.16964220138685
846,68.57678419019383
847,71.16413629226317
848,59.44208601248643
849,57.599653934884586
850,54.201349606898454
851,76.80198923379758
852,61.78574651236957
853,67.88726187997509
854,65.18372443250725
855,57.539014483037846
856,62.333539660428066
857,63.31888203585309
858,63.98638277743018
859,64.48909730571397
860,58.877358197160476
861,73.97450424553848
862,65.51934244768059
863,59.05960064617626
864,56.75487216595987
865,61.39341012446759
866,54.96808253267643
867,56.41458405473711
868,62.616715392452605
869,70.71743187714634
870,62.215311249284724
871,78.66329453671241
872,57.80226879299481
873,69.5423661741248
874,61.57910133795175
875,66.42657516163322
876,123.78542578647075
877,58.93315853533188
878,66.79171676744096
879,70.23302446507323
880,62.205841391236106
881,55.80897398157471
882,67.62133925899698
883,69.41561989360464
884,55.36406202710676
885,67.80675039916227
886,55.30521542612887
887,52.36066001970209
888,47.816453949315395
889,58.07932740287567
890,51.26121752724634
891,54.80574855184945
892,49.656754774776005
893,55.23616332735772
894,90.83581642265959
895,87.08882229174903
896,68.38533638347207
897,69.32312291260092
898,60.952107193400415
899,58.340328976347685
900,44.21742939057627
901,69.97958655305764
902,70.49301215833253
903,74.69793262915726
904,72.77972767452962
905,68.39003670351771
906,68.25428392183787
907,67.62458412769493
908,62.04332256376451
909,53.735345063585235
910,69.73623075050311
911,56.31436599818355
912,51.84613189279188
913,50.83099189345581
914,54.88420964110169
915,81.92882970838549
916,82.37499493688979
917,83.47074116475635
918,32.93434819286232
919,65.12408520358991
920,73.64420840336538
921,69.7408588020776
922,28.05469190807605
923,64.18407012240695
924,110.95857007955586
925,38.03477059101435
926,63.55825150653114
927,63.12762769408919
928,62.696682336990385
929,61.07462291112752
930,59.54655045428869
931,62.696682336990385
932,62.696682336990385
933,50.88314200344936
934,68.86872749912605
935,68.72998242233766
936,73.9235050489773
937,72.73774958781529
938,73.79239984833444
939,80.5736208471808
940,69.43268701173682
941,74.22958117797468
942,76.20092678236112
943,77.84755095711299
944,58.49280191974065
945,59.232177272312356
946,87.35511588830263
947,67.72713489019522
948,68.90957618446329
949,70.15618661139987
950,71.15640519184183
951,74.23930031993574
952,41.42195103363923
953,41.29761410451656
954,50.00074063997311
955,53.74231810032239
956,54.09282195076286
957,56.33324824765088
958,62.177601762672325
959,36.99787144332604
960,34.04718713996773
961,33.925656583295044
962,67.87433954066012
963,66.24635847376149
964,57.90515053192069
965,55.59963775503654
966,95.62940984020312
967,106.73440555587425
968,22.458520957309858
969,8.928862091082179
970,24.361669481525183
971,21.69026068631958
972,29.853487684143396
973,28.63145571840899
974,29.15525094272531
975,28.80815178900983
976,89.49742915080111
977,62.66123466180011
978,63.13884756304234
979,61.32453540284106
980,66.52600725117611
981,72.6477062609444
982,60.01890284532084
983,65.5748432028067
984,61.930551208613835
985,62.115149557092934
986,41.90271110491772
987,67.529617892046
988,61.20903279856353
989,69.43000445183503
990,62.22620148271727
991,59.175282353170516
992,56.91497931919045
993,64.02765393765007
994,69.78633340091001
995,68.48839686135614
996,61.28479430231072
997,64.34523301293947
998,55.211653689853755
999,81.11332508926851
1000,81.11332508926851
1001,72.21155611561133
1002,34.53257449628261
1003,30.59237971813079
1004,30.301512879116334
1005,60.58209825768347
1006,68.83399388098321
1007,63.57683188000349
1008,57.45439096057847
1009,52.9485604463641
1010,58.13305685357954
1011,93.68266888744692
1012,19.015403465669724
1013,18.17724902959359
1014,76.74355796768431
1015,81.62618132773882
1016,80.69411951024803
1017,68.07231018208674
1018,65.58580882552984
1019,61.492109935592026
1020,80.638521532462
1021,75.76751122348921
1022,75.98175817432325
1023,57.48370282262242
1024,71.09020665940899
1025,36.305197428051954
1026,36.04943308645667
1027,36.04943308645667
1028,36.557487900224366
1029,36.73090245870569
1030,69.62970865948735
1031,65.64420587926394
1032,69.82570537495668
1033,81.67488857011888
1034,56.90601854793561
1035,56.25003712658009
1036,13.292301318926457
1037,74.13666986085725
1038,57.961581912178396
1039,57.58095702520287
1040,54.3789495387298
1041,53.67534478971727
1042,64.0719701165881
1043,77.84755095711299
1044,71.52810433412789
1045,66.01036328859202
1046,45.04553881940457
1047,64.5296207545402
1048,107.59139258069506
1049,107.59139258069506
1050,21.98077964983392
1051,37.815892707925734
1052,38.76805513438674
1053,38.60485173190593
1054,36.08771639940874
1055,39.74885240664383
1056,37.92668991063647
1057,39.16472125538635
1058,38.77897352568538
1059,71.99829460920608
1060,70.11757520097319
1061,78.20166646932338
1062,80.62356834119169
1063,71.4318896507336
1064,83.22730598465478
1065,83.60847276193174
1066,53.06567918136827
1067,53.06567918136827
1068,18.96609317679596
1069,20.547019376092383
1070,76.22132430862689
1071,39.886753659629754
1072,71.90123274080266
1073,77.8353228638332
1074,45.274442704986754
1075,51.09514116005457
1076,67.46517239975387
1077,105.5212348959444
1078,60.65311962402523
1079,83.93860012947324
1080,73.03588093006937
1081,55.14446283819117
1082,68.43683084467092
1083,40.20659743245173
1084,43.371470565509576
1085,43.35470330022688
1086,73.86374584533203
1087,66.45977829930014
1088,73.71750123263628
1089,80.5736208471808
1090,65.64420587926394
1091,68.1062243421775
1092,68.1062243421775
1093,80.9393861879039
1094,63.47139631645357
1095,63.47139631645357
1096,20.571072423740258
1097,16.75426554931994
1098,55.246480895867585
1099,50.174358247247454
1100,65.77477971642489
1101,66.72342618090322
1102,21.108750575144388
1103,58.51533150670296
1104,52.214176730754644
1105,45.2253295005057
1106,21.20085810676112
1107,21.46017987110691
1108,66.9621894863712
1109,71.55867202553968
1110,53.022652652446865
1111,56.28274096540213
1112,56.50871512105637
1113,20.571072423740258
1114,63.487794812756064
1115,63.482242469941646
1116,69.1127439604866
1117,59.81604673699552
1118,22.400774556845118
1119,22.618918430336702
1120,21.997702839614117
1121,49.24426346477844
1122,77.84755095711299
1123,60.63548528981535
1124,21.541271966428003
1125,97.61835845005785
1126,97.61835845005785
1127,106.73440555587425
1128,95.48166021555404
1129,82.0361177862188
1130,59.60605969784327
1131,50.542771397680866
1132,49.68320547651414
1133,72.40209353874471
1134,66.17053088670062
1135,70.18831130093378
1136,105.64312806167783
1137,67.83280501489678
1138,69.78277742622836
1139,27.501707915511762
1140,64.78568940424479
1141,71.01204985843006
1142,69.78003947584953
1143,67.66015268386819
1144,88.47632966371361
1145,78.19922014775766
1146,62.741110838135015
1147,78.64574603220707
1148,42.23848851013864
1149,62.20431764780388
1150,65.01591350366033
1151,63.02414386690362
1152,64.7937560668209
1153,67.74034102004234
1154,71.33089396065988
1155,79.5235207794293
1156,80.34630453288592
1157,75.45825676753095
1158,74.04105612447754
1159,71.27814866826839
1160,71.60395559117093
1161,64.38975133283398
1162,64.71776772456704
1163,64.78911652254781
1164,68.35104652628655
1165,64.38597909479455
1166,65.36589546026529
1167,65.39614257438299
1168,64.68490791248182
1169,76.19809468422137
1170,76.19809468422137
1171,64.02765393765007
1172,69.4034835835504
1173,49.969323885059495
1174,67.7099918599411
1175,69.92525471948035
1176,69.88958963486881
1177,69.39349861951912
1178,59.12643294638004
1179,59.65740104415604
1180,62.57776243308261
1181,70.85741539003877
1182,64.02765393765007
1183,64.09957338504874
1184,59.84899355856233
1185,108.26672018730218
1186,42.76000270995792
1187,42.2081578039871
1188,41.76923468977897
1189,52.931389023943574
1190,63.47139631645357
1191,96.45914491063769
1192,96.45914491063769
1193,70.70908454585143
1194,67.90818217436481
1195,95.62940984020312
1196,62.963064466205246
1197,63.45001019887222
1198,64.50670843553651
1199,68.15025165113471
1200,73.11386786299218
1201,63.9923103913921
1202,59.927708700492445
1203,56.45677453855941
1204,50.72698413400005
1205,66.6713515465369
1206,52.06484316504796
1207,22.9777332952897
1208,22.90509409787101
1209,11.269317662939496
1210,19.779145488619164
1211,20.92423571467963
1212,31.07162849688366
1213,33.39353377576754
1214,62.987795445635065
1215,66.01523953959116
1216,65.90302452438631
1217,65.76739178102395
1218,63.82902866466217
1219,70.4623479357539
1220,23.0144665424214
1221,23.13245257988804
1222,25.46015656935509
1223,23.921136581255922
1224,23.014682317547106
1225,62.04040539249536
1226,23.926422586333132
1227,50.52433415067538
1228,68.72998242233766
1229,68.55726274692222
1230,48.16542006818194
1231,62.01970281139588
1232,55.21866022417566
1233,49.65363151398377
1234,49.38474721344491
1235,49.11830299605501
1236,68.11609690920713
1237,23.855621368470786
1238,24.686866210207018
1239,21.00258866327621
1240,22.281498057435044
1241,20.76016240070126
1242,69.86624664831858
1243,69.76165981231689
1244,72.44382176155031
1245,69.1032203733932
1246,67.73928948936123
1247,20.833848397751115
1248,18.307866314024736
1249,36.07835992693746
1250,63.43060363539664
1251,64.1464328720981
1252,65.20815717057545
1253,21.883024287629343
1254,69.81835094200949
1255,69.46399855721162
1256,22.97166245557426
1257,19.279721143910784
1258,58.25136891410831
1259,73.66520917321911
1260,75.04668149768
1261,76.35835030179709
1262,69.46399855721162
1263,57.98794071370136
1264,22.375940894362685
1265,67.52836567149363
1266,67.92777019658051
1267,13.205339273573909
1268,17.286706823936125
1269,50.45587335523162
1270,57.45178149423426
1271,31.28548070204537
1272,32.55622154356628
1273,29.964199246035534
1274,26.08327052359281
1275,54.174785355175864
1276,63.21267828208413
1277,69.21118677940807
1278,66.6713515465369
1279,66.94913234708763
1280,62.439487966721806
1281,58.13305685357954
1282,59.50269003075619
1283,84.3637561639121
1284,44.865251788020046
1285,76.1389265442389
1286,75.16233184815263
1287,79.317619054349
1288,60.65746837160361
1289,86.06789548720066
1290,62.27799132159489
1291,21.508204277186252
1292,63.33242853053822
1293,79.29556792130465
1294,72.21155611561133
1295,69.64267441709742
1296,72.21155611561133
1297,2.8434921936580704
1298,58.053762869088665
1299,64.04625735275526
1300,64.76187262095324
1301,70.87427198733296
1302,73.73009006408786
1303,59.0982717764838
1304,69.52621806649515
1305,52.21853402539717
1306,49.28324035713028
1307,63.047758568410785
1308,54.01084317001247
1309,50.701976245582706
1310,48.22300091388903
1311,59.25571812956382
1312,51.17264176246198
1313,49.9968273635272
1314,52.73132693608931
1315,52.16702787452302
1316,56.7481721689926
1317,14.69381849884713
1318,80.70885408460626
1319,67.41689917253125
1320,66.5926360903561
1321,38.70878126925769
1322,69.43268701173682
1323,56.22658647488274
1324,22.00498740735565
1325,23.145760971415086
1326,55.80800102354201
1327,20.07461660037743
1328,53.277764058001544
1329,62.74381531652862
1330,63.786507564937985
1331,63.68394805330439
1332,63.60149629150505
1333,55.49935685559096
1334,59.30180367516758
1335,75.43850808882452
1336,72.34023406281445
1337,58.111131372990684
1338,67.73928948936123
1339,67.73928948936123
1340,67.73928948936123
1341,67.73928948936123
1342,42.13039280662106
1343,52.000660772841144
1344,20.40704502046108
1345,72.37376543512498
1346,63.334369903932625
1347,36.77503318622687
1348,65.72113812749633
1349,64.4300120296939
1350,57.49695467052339
1351,70.60486769398194
1352,64.06632599639376
1353,68.35104652628655
1354,63.6599945543914
1355,65.75400535073281
1356,63.29134563945548
1357,78.20076587675615
1358,79.04635503133025
1359,66.39951853883723
1360,22.365474943548083
1361,22.27913903557582
1362,95.62940984020312
