index,critical_temp
335,19.156500846886942
336,19.326918588584526
337,19.547690026010285
338,21.398479443481506
339,21.271427472659127
340,22.288281624767336
341,19.136828603925046
342,19.26602197379259
343,24.59705533442529
344,66.53521332359
345,63.09949311643964
346,76.31450912945448
347,63.308246856362864
348,82.27975884251416
349,67.09112543428509
350,66.91048312768092
351,66.85585942931158
352,70.54244328627405
353,70.13336410613533
354,79.5143679725283
355,65.5047673776495
356,61.25786132527558
357,62.8232555940989
358,46.66367949704805
359,56.832074220994166
360,57.93701215894233
361,69.5948180514819
362,75.94331049243348
363,74.20258640214678
364,73.67923781615175
365,40.14018514526156
366,36.20347963620211
367,39.565843055482794
368,61.79117995526271
369,57.58667893573947
370,69.5948180514819
371,40.953430618256725
372,43.851190887107045
373,57.30000047473403
374,34.80544559329994
375,33.818921898602376
376,33.55887988857538
377,33.554337499835626
378,59.7683187826669
379,54.57733268812624
380,65.50932131457464
381,63.94118685178572
382,55.194000600625536
383,62.29673721642387
384,66.66748248407039
385,70.82882422394619
386,22.84084276706502
387,23.891228215181435
388,23.204638901974057
389,22.944474413477003
390,66.55857624414779
391,24.346677765104857
392,25.866914320219088
393,72.58061189575858
394,10.394654944605357
395,65.9801996161784
396,84.08795123633467
397,80.06814916010424
398,40.19342002885297
399,67.54921518913023
400,58.29959758210375
401,65.74890545267345
402,63.158564541349214
403,49.24667143439705
404,25.346135377429007
405,70.38218040582615
406,84.1877182100049
407,24.670825301071396
408,18.904354812124133
409,84.03597177611817
410,33.8762422814365
411,67.17214603696888
412,69.54551883958528
413,74.62145959067291
414,69.66847613501915
415,63.51323156877187
416,65.55881518242311
417,52.117407434333266
418,57.541663390444695
419,60.18519255684911
420,56.58154724110417
421,83.80554155819163
422,83.58974083132978
423,78.59688626294386
424,66.25274928238545
425,66.88817746044427
426,72.24072423754984
427,42.517401191555216
428,47.315694519733455
429,78.56868500337379
430,61.539352356715106
431,66.55857624414779
432,66.55857624414779
433,65.5645492653909
434,65.92314431469927
435,21.94937202721659
436,60.60324096707544
437,32.523408036984414
438,64.75394034307965
439,65.96405903488716
440,67.09331846639643
441,68.20615379464806
442,73.31163660133132
443,64.8722572253501
444,57.601644124208995
445,56.26432562445299
446,52.90737954702799
447,65.9801996161784
448,69.9131041947158
449,74.35138274692517
450,65.73380977234501
451,69.50352355041739
452,73.2506546341643
453,62.93147636757201
454,22.256401328207268
455,22.875565237376584
456,70.34528126500342
457,71.51174252211604
458,36.55770647751835
459,64.15692628814085
460,54.14714631203133
461,83.0727332850683
462,81.55228091995991
463,79.54652006666874
464,78.52965272313884
465,59.5059634630552
466,55.06553228796417
467,61.664514170706825
468,58.589625562583434
469,34.72976454787872
470,56.39015499212413
471,59.668883013396815
472,57.71320323198791
473,56.21208808126487
474,55.84191316823905
475,54.97094829701653
476,45.079538538586284
477,43.781818690899414
478,45.895192316050114
479,45.62172779008597
480,66.99421569056369
481,64.0899762850523
482,66.9972378333328
483,24.05654127508909
484,60.0466298070178
485,60.383712765641356
486,51.36303674197293
487,27.106907918467513
488,29.364533052463536
489,28.198260944608528
490,109.14699152470152
491,104.5855111918788
492,104.36749812649421
493,110.5206429833634
494,32.523408036984414
495,32.523408036984414
496,65.9801996161784
497,25.21231542957564
498,71.37426496699385
499,72.57382536035783
500,50.53387310073692
501,34.73401349342584
502,58.3935915328859
503,25.169755425267198
504,54.817893818637465
505,80.20584184353416
506,68.86672647295148
507,68.87950123203981
508,72.11768922636256
509,68.87104128210456
510,65.12495600899445
511,79.20776259646715
512,59.68987773004712
513,61.04838295625617
514,25.169755425267198
515,27.84498760873793
516,72.52863240273377
517,24.670825301071396
518,62.10514651409273
519,39.74554147967681
520,33.38349757435628
521,67.99997517124751
522,22.637031059532134
523,69.5948180514819
524,66.07361513640552
525,62.98168945711637
526,62.972474063604714
527,87.12364095327777
528,86.20489155230123
529,22.637031059532134
530,17.673567093218793
531,17.79272779884719
532,54.21420502713361
533,78.53670971835089
534,77.95792115107253
535,21.17787440895993
536,21.519146894383836
537,84.14000027770288
538,83.59674410635924
539,23.71831299354873
540,69.5948180514819
541,77.52415922682258
542,65.9801996161784
543,86.2640543122005
544,69.5948180514819
545,72.24072423754984
546,78.66129881576445
547,67.75765565942038
548,51.70667503884845
549,52.617250533896005
550,54.64152079980847
551,74.03879869444563
552,70.10469076476076
553,63.50731873769253
554,65.88288707062756
555,67.94624756930634
556,67.96274492042596
557,46.100631912795656
558,43.520312394564796
559,77.9085080547128
560,75.91138793494378
561,77.20685913764703
562,44.784151604178554
563,51.01099816484682
564,52.85829965380655
565,67.54561652996026
566,67.97040356373145
567,59.67169275588669
568,59.30361042257008
569,27.743418691655528
570,25.39129835515488
571,63.922698355481636
572,68.19030677477187
573,60.078686026549924
574,80.06641221895927
575,86.13511685510662
576,66.76232925134764
577,67.5181121412195
578,67.1389904714
579,31.632067399527607
580,12.322942232937429
581,61.935395687521925
582,48.82535680179459
583,80.07031735816042
584,45.356889056838895
585,92.18475712192304
586,66.5667959643242
587,56.78136083878531
588,70.7152817924896
589,78.06005429987249
590,78.06005429987249
591,70.84408779588588
592,64.5353139633813
593,51.51987740230562
594,74.54793968567168
595,65.76136253536401
596,61.50238293320545
597,64.5552701861885
598,63.202932780678545
599,25.507936830188966
600,25.25887345244562
601,26.542226677079448
602,20.613252563390233
603,27.218046950251768
604,65.74097275671082
605,65.71571760856412
606,26.965436692302
607,70.66463796598715
608,22.541031706699115
609,25.346135377429007
610,9.668009368644704
611,66.28081738340009
612,65.66425666484142
613,67.0677789517647
614,47.08455995178516
615,56.18813986400803
616,43.51450280507751
617,39.31079491917018
618,37.57033667935068
619,38.00765187891603
620,27.83978971459816
621,70.3139559626614
622,36.56217121117369
623,30.369555786934754
624,27.27124084175358
625,33.38192515081004
626,31.665532499163355
627,33.78906453367794
628,66.03377430816462
629,19.98446513249447
630,22.016592717635298
631,22.637031059532134
632,20.188984031794135
633,21.058455739807506
634,17.230003652337043
635,19.5331973619675
636,20.30766670022816
637,89.97734051949033
638,31.038625394830603
639,43.776602296705136
640,44.894708786447005
641,93.29281042101115
642,66.0436425247853
643,68.73640516182567
644,66.56577908443867
645,66.97431077511501
646,65.66239979934846
647,62.776519376561886
648,38.873220382179255
649,38.873220382179255
650,43.35631233824959
651,61.194693875791195
652,52.356022229428554
653,10.55739149410801
654,10.574392894373263
655,10.394654944605357
656,49.224981747851494
657,41.39490986357035
658,66.3305614558337
659,71.5404002786592
660,27.874126119606778
661,23.71831299354873
662,68.04483889117967
663,48.715209643229976
664,65.24419329726703
665,84.03597177611817
666,57.16041348670142
667,71.54577382198932
668,70.97496253323936
669,90.01989862300232
670,53.68065883078146
671,51.59839149656821
672,62.51439393811026
673,59.55569445044685
674,58.5021111632532
675,54.77287278064883
676,66.56571140148034
677,64.80656723120163
678,59.980443972983856
679,65.10871734940946
680,61.50238293320545
681,80.57397716870006
682,76.95346872873253
683,76.23889668071871
684,96.93666699858878
685,68.18355386836535
686,64.75693499991993
687,69.54334168843789
688,66.58526951463696
689,59.904806790228726
690,90.5953055712356
691,24.26812411069571
692,67.53445755111332
693,75.2595413032686
694,69.76479220838797
695,66.90873168234057
696,68.37884637877454
697,70.74623739194354
698,70.20044267821416
699,67.08826468992538
700,67.1737844247572
701,80.39192126596447
702,60.75764405843247
703,59.508407669180194
704,29.289007627102173
705,74.35936452098616
706,52.67722213236039
707,52.63308861727928
708,25.84242690101719
709,104.09184393690362
710,102.27319269235491
711,94.74041909762909
712,70.53474441481519
713,71.31589907400507
714,65.57403055201622
715,65.5860089517617
716,78.03425743306155
717,80.80391358808203
718,93.61748176410313
719,93.61748176410313
720,69.59174659157461
721,45.512736516764626
722,53.019248914162226
723,55.23451385418496
724,65.23661014363938
725,65.6614997550133
726,77.98802205491415
727,93.61748176410313
728,95.34096879865095
729,92.85767838403751
730,102.52370821942669
731,102.03922149095627
732,69.5948180514819
733,96.39120470483456
734,89.81757149940071
735,67.72869375130688
736,71.56054545585255
737,64.32905273741775
738,69.8184282580709
739,70.71911922811535
740,68.3611513399978
741,67.77093272559176
742,55.29974202489178
743,76.38987032066154
744,72.93137991334035
745,111.05516178149918
746,82.87388596160488
747,78.06001888729128
748,66.06928310520027
749,39.90278540096371
750,65.9801996161784
751,48.98471906163251
752,22.767978226343885
753,25.16716365667761
754,27.53528152922587
755,67.50494184547216
756,63.35352563817637
757,64.2439669375965
758,68.50097305842453
759,43.5530451818101
760,72.18804768949497
761,86.01296629046229
762,60.882799640343826
763,53.69148281893258
764,68.37743814386775
765,13.549157650821434
766,29.62111376356038
767,67.50920612011593
768,24.68977085546839
769,28.22416674553851
770,74.59924737443348
771,67.14658575234091
772,34.593901784510784
773,70.0430672333645
774,67.71046352093762
775,65.9801996161784
776,64.20371474847386
777,64.58712099774605
778,69.6031339480399
779,69.93251135817798
780,58.93237834270449
781,58.04398518262381
782,60.82804097913631
783,60.388753210030536
784,78.35043423092293
785,78.79803017622234
786,73.26640998626732
787,78.97468119097087
788,71.39724640846487
789,74.30137578156015
790,64.3456189723484
791,62.3827832862788
792,11.157320364637062
793,64.01085629879702
794,57.07741286862129
795,52.71648932470442
796,47.76203953336995
797,65.81336695301965
798,72.24072423754984
799,67.90851004838757
800,76.91339251928866
801,100.63724914870443
802,98.55937242495486
803,55.73479347828816
804,56.74849043308544
805,71.39773222348742
806,69.9131041947158
807,69.50352355041739
808,45.24636538274061
809,110.26993894383162
810,46.677343443504405
811,87.12781213689877
812,95.56140146156523
813,92.8373416112577
814,100.0962637789595
815,73.70212845098374
816,71.59905026386756
817,70.51945638342588
818,69.83956679693446
819,69.39595390269076
820,69.84402349278525
821,69.9769348167849
822,70.38218040582615
823,79.5143679725283
824,80.70194811284014
825,79.5143679725283
826,68.05211059958322
827,65.69288037300302
828,66.53521332359
829,69.85261900054667
830,67.04185717606111
831,20.049000370041625
832,70.29127553962311
833,70.08851928212752
834,25.787475433073745
835,73.68549730865479
836,70.92654990645408
837,66.10617766788181
838,63.58621423086217
839,61.137163569168
840,53.60816773283741
841,53.60816773283741
842,74.58942689194826
843,65.10248078476579
844,68.51212383571846
845,68.63092164371909
846,69.53578362703038
847,71.19490490460689
848,63.74974280284511
849,61.99434536823498
850,58.3654070474194
851,79.29134543034328
852,64.3184554629257
853,68.23302979708728
854,65.95905841859786
855,61.956669192655504
856,66.262152809377
857,66.53743091304648
858,66.79185429088099
859,66.82862857637525
860,61.33624862904865
861,78.05179398046201
862,64.2714585403352
863,57.89423299288706
864,54.046839068674295
865,60.2467513647156
866,52.0841397708025
867,54.12655953393101
868,62.89632803521875
869,76.7746109571739
870,63.35352563817637
871,78.55766332558819
872,69.24592583671128
873,67.79513653917573
874,62.59248880597119
875,72.18108657462443
876,111.06148035150062
877,57.57479851171288
878,68.39040422236309
879,70.60423556537401
880,65.02132412859453
881,61.05260754266727
882,68.91975239604281
883,70.03375652659977
884,60.76479733025487
885,69.53805646703782
886,60.726868549534835
887,58.530771632683566
888,54.25090234394737
889,62.624078508877595
890,57.240415270772026
891,56.003178207557376
892,53.29962892265441
893,56.2746793806808
894,90.2057389674251
895,85.05073301857601
896,69.9103445622506
897,70.51945638342588
898,66.36546511111777
899,64.8410546640805
900,48.55285509372103
901,76.67075982428003
902,76.95508785507695
903,69.16608812217987
904,67.71238308487403
905,66.26901204753295
906,66.3511315122334
907,66.72269205809013
908,63.58924082687029
909,57.14462335782408
910,70.85278337190374
911,60.72584247542667
912,56.60579069265048
913,58.08509903205198
914,57.843981762310214
915,90.04945512194854
916,89.17422786956053
917,90.06797496823609
918,35.11229780904827
919,65.77562547070045
920,78.02500288597201
921,70.29445331755124
922,28.5165472208022
923,62.1655392540199
924,111.6364880385033
925,39.7343017410552
926,65.7217677098918
927,66.31268728882233
928,66.21649567401084
929,65.69600452855266
930,65.11488644990595
931,66.21649567401084
932,66.21649567401084
933,51.3283822747559
934,70.22341699919593
935,70.13336410613533
936,81.9847827278684
937,76.90470503619684
938,80.6201628448728
939,76.56698409800945
940,72.24072423754984
941,73.33857636678624
942,74.3377027250425
943,79.5143679725283
944,56.6103271099259
945,60.73120170063837
946,85.11143578478769
947,67.5529998330041
948,71.3496387694955
949,71.83686801853605
950,72.30227327007441
951,72.66454263034619
952,47.04544086761364
953,46.93896274532836
954,57.37631839320887
955,59.27367573545957
956,59.505880133168084
957,61.60659739854459
958,62.906748039857725
959,39.59486811306597
960,35.99388562982521
961,36.35270775318971
962,69.58141209116113
963,64.33527094745907
964,60.09297726004787
965,61.92420340748742
966,96.93666699858878
967,104.09184393690362
968,27.82231692797005
969,5.598219632515827
970,29.73456944221803
971,26.383693701435114
972,35.9836015041388
973,34.559928550484884
974,40.51320186668174
975,35.250762940134805
976,84.62966370998086
977,72.84131676196844
978,61.53958910798145
979,60.20526518611019
980,70.05575147089272
981,73.22674649686894
982,69.96237580721004
983,69.5223919968042
984,68.9804399168375
985,69.51527903968188
986,46.792203866734575
987,68.87104128210456
988,65.06495570261356
989,60.802234529288306
990,63.82672086089712
991,63.030402379071354
992,60.99803210466171
993,65.9801996161784
994,70.82303561713206
995,69.9769348167849
996,64.98857575754138
997,68.01358662956338
998,57.36297883279804
999,80.07252871894272
1000,80.07252871894272
1001,70.56554073389217
1002,42.516702041445946
1003,28.383604217993977
1004,28.799829431355754
1005,76.56476209043166
1006,70.20085828803181
1007,65.73186683003632
1008,58.913386832096045
1009,52.63476416463306
1010,59.7683187826669
1011,85.66989327041253
1012,19.849247969593193
1013,24.7041622553213
1014,75.29636119883216
1015,78.9822390703963
1016,78.56496310234193
1017,75.87959917264013
1018,70.3847044309052
1019,60.777151223421534
1020,85.13017720238744
1021,71.90261167830437
1022,71.743602712106
1023,56.725176957970994
1024,70.36311028143234
1025,39.18137090786707
1026,37.94090480153475
1027,37.94090480153475
1028,36.19004963126318
1029,34.39793536380689
1030,68.54193005768605
1031,74.18050902705724
1032,74.74759311231682
1033,75.53231981261627
1034,58.14187113091848
1035,57.29529469788178
1036,10.907755495779885
1037,68.79142786444498
1038,62.836043920673355
1039,62.60412355827999
1040,60.13400088999881
1041,59.688688973288
1042,190.7608766273046
1043,79.5143679725283
1044,71.52749837541112
1045,66.34350123214918
1046,54.61487819137229
1047,67.57551306636635
1048,105.97614894516741
1049,105.97614894516741
1050,24.54148231371922
1051,45.21128451709788
1052,46.59191920751006
1053,46.51332515170989
1054,42.752682142595155
1055,47.775013850087596
1056,45.23725270904798
1057,46.66727249726232
1058,46.573355872505124
1059,71.94911072898873
1060,72.22670145499123
1061,77.53258342268086
1062,79.31486563597505
1063,76.50646841578381
1064,81.13965652291472
1065,81.37373897677463
1066,53.77292077430989
1067,53.77292077430989
1068,18.951128630145384
1069,21.831397121031394
1070,78.39186102689109
1071,42.233790055281666
1072,62.08463415496225
1073,67.72695414295154
1074,48.31567466672729
1075,59.52525731275669
1076,65.05592479534116
1077,104.23811875050703
1078,69.84923160010572
1079,95.07658525682365
1080,71.91052581023601
1081,60.609769914555194
1082,69.9436059830268
1083,48.5888701246218
1084,35.800040363281276
1085,34.633794033648094
1086,70.93561099043856
1087,69.36481817809423
1088,78.03120769082523
1089,76.56698409800945
1090,74.18050902705724
1091,74.58006429199478
1092,74.58006429199478
1093,76.72239974705124
1094,65.53336353310491
1095,65.53336353310491
1096,26.70761126528079
1097,20.124174880894472
1098,60.68904392366364
1099,63.580743937749416
1100,67.79744739269518
1101,68.34705191378325
1102,27.840349649047646
1103,53.947292390761426
1104,57.56221495336563
1105,50.02272900042504
1106,28.028440539965395
1107,28.57677838614913
1108,62.512897945871394
1109,70.97586723834868
1110,55.963499751369646
1111,58.510350675656595
1112,63.01326131438061
1113,26.70761126528079
1114,65.68356873124429
1115,65.68056496461986
1116,70.38218040582615
1117,63.362352965464986
1118,24.897045437047794
1119,22.5337620310893
1120,22.16264526126872
1121,63.76653004107923
1122,79.5143679725283
1123,64.61548868563125
1124,28.754149091228946
1125,93.3505408870509
1126,93.3505408870509
1127,104.09184393690362
1128,97.57048636696573
1129,95.6141202132361
1130,66.51357742593672
1131,59.11308201052862
1132,58.06775239016719
1133,76.80962913785419
1134,65.90913738952426
1135,68.55433075027174
1136,96.37240504602295
1137,65.79072447408066
1138,70.82069804446056
1139,29.50887101247322
1140,66.34159991499561
1141,76.08940410519259
1142,75.1396937968272
1143,73.53094838626598
1144,89.62301635624036
1145,73.95251737605355
1146,63.84801103585229
1147,87.80756568356426
1148,50.708969273665595
1149,68.8859566020488
1150,69.17500120363073
1151,63.50188218778231
1152,64.25395063658897
1153,73.1797797088133
1154,75.58808112816195
1155,82.35389591673987
1156,81.69192527490185
1157,78.77131057953926
1158,77.67386524059538
1159,75.32007650576361
1160,75.5306717237774
1161,66.52557892393987
1162,67.10441269938275
1163,67.5487224904272
1164,69.88820767587
1165,66.28027524286625
1166,67.79340068324714
1167,68.13439021789799
1168,66.56765866756738
1169,79.3587865011313
1170,79.3587865011313
1171,65.9801996161784
1172,70.6471121479587
1173,56.36163631004003
1174,69.24287821050572
1175,70.91444425398521
1176,70.89096087419571
1177,70.56546100460656
1178,62.70213306344173
1179,61.71568565182911
1180,70.28155815619766
1181,76.81914982596419
1182,65.9801996161784
1183,64.04712871645185
1184,60.78942987275763
1185,110.54663428769968
1186,49.98035673134428
1187,49.731812820634936
1188,49.58918291233577
1189,74.55940621276256
1190,65.53336353310491
1191,99.9999486177029
1192,99.9999486177029
1193,74.62125630129648
1194,69.6031339480399
1195,96.93666699858878
1196,78.94101620753585
1197,67.51605891265107
1198,66.78231616600104
1199,69.09465225717327
1200,72.61258802804988
1201,66.81117827916398
1202,64.18673965105444
1203,61.51782697197536
1204,56.00594360213946
1205,68.58872066526317
1206,62.6833904661248
1207,24.27124921635317
1208,24.234016730383622
1209,12.741192042355209
1210,16.82254343175316
1211,20.53935289567036
1212,33.935968783581025
1213,34.30080726709587
1214,61.27602766352205
1215,66.08194038088635
1216,65.70684607919935
1217,65.62103062987879
1218,64.05511351076973
1219,70.56748642196806
1220,24.563384746037265
1221,24.742067617743857
1222,28.573377136891543
1223,26.369186356875474
1224,24.362241272923214
1225,63.23608739263964
1226,21.797063523077504
1227,56.7367672375455
1228,70.13336410613533
1229,70.02147832648416
1230,54.59200326172525
1231,64.83978675030312
1232,59.6918703725697
1233,55.522307958356676
1234,55.24264820229521
1235,55.06553228796417
1236,73.54259284578135
1237,25.866914320219088
1238,27.202253503848034
1239,22.554089700590566
1240,25.06582858203403
1241,22.962383550345372
1242,76.60838117929731
1243,76.550940412155
1244,70.51395434386654
1245,66.33024709801924
1246,69.5948180514819
1247,29.209597999357406
1248,28.78502355007752
1249,39.02334304643738
1250,63.79134787959375
1251,63.55528272511826
1252,72.24862736957235
1253,28.211962214704663
1254,70.84408779588588
1255,70.61158900603797
1256,24.26812411069571
1257,20.8620920356584
1258,59.62978822523416
1259,70.83687296559066
1260,71.75450027237082
1261,72.6605051050596
1262,70.61158900603797
1263,58.15971775291897
1264,27.78248735448858
1265,67.67975418099172
1266,67.73552174488924
1267,17.080055199153282
1268,23.074537989346204
1269,42.10351897020908
1270,48.536898346893464
1271,36.1975680230033
1272,37.58783768584161
1273,38.00765187891603
1274,34.31083158843306
1275,63.66088974147198
1276,69.69365498770554
1277,72.55884707140547
1278,68.58872066526317
1279,70.56925796964072
1280,66.55857624414779
1281,59.7683187826669
1282,60.738090554560124
1283,95.74832586982063
1284,49.224981747851494
1285,80.25560174170124
1286,76.60582033733593
1287,78.59688626294386
1288,61.89696561446744
1289,78.82776431693912
1290,63.02969164493171
1291,26.610738159201695
1292,64.26248909684514
1293,74.69719649472287
1294,70.56554073389217
1295,65.74106903735233
1296,70.56554073389217
1297,11.193875618923773
1298,59.238813425114394
1299,63.14487255987823
1300,64.94746488369103
1301,68.52120375084173
1302,70.62628331933763
1303,67.84351983089849
1304,76.30033486058696
1305,57.536636866616384
1306,55.5708451255234
1307,62.55378541277752
1308,60.36086272211143
1309,58.07746034853003
1310,55.893880340446096
1311,64.3365505684059
1312,57.5090743792322
1313,56.38014311873699
1314,58.674981205784015
1315,58.075432428271874
1316,61.66644136574896
1317,18.9642153464348
1318,78.30391048351197
1319,70.56485501013046
1320,69.72120477465043
1321,45.68979393349481
1322,72.24072423754984
1323,57.8377147927465
1324,22.193561358621324
1325,24.649604563544166
1326,59.51738886756791
1327,25.67879742536693
1328,58.59176386943715
1329,65.85959934835972
1330,66.25699420896663
1331,65.73891805512895
1332,65.17311731594245
1333,60.34499657200028
1334,61.610000386348425
1335,73.22461005624123
1336,72.90948618553676
1337,62.508596236348104
1338,69.5948180514819
1339,69.5948180514819
1340,69.5948180514819
1341,69.5948180514819
1342,46.81991346884643
1343,56.92383488954106
1344,22.03311791575532
1345,70.57438927403703
1346,62.58295003729753
1347,51.56890224610064
1348,68.66260242235637
1349,67.50712576310807
1350,58.255111858303685
1351,71.6174633365068
1352,64.83105752041635
1353,69.88820767587
1354,64.59962360973805
1355,66.36246474109936
1356,60.60478852399637
1357,81.52388646389693
1358,78.53999819082497
1359,70.28736415014268
1360,27.777472937221454
1361,27.736396239885472
1362,96.93666699858878
