index,critical_temp
109,72.94275648532286
110,72.43815338320992
111,72.16116234834927
112,71.65445630653736
113,58.50322616537382
114,60.97765525150962
115,60.053715385031076
116,60.97765525150962
117,58.56515867444483
118,57.9849194033083
119,56.31870376047444
120,67.88481362864323
121,67.80182741825189
122,67.68385158988639
123,62.017333603897825
124,61.2027356163614
125,66.49887132168055
126,62.03115649617644
127,64.75769251970894
128,102.76645800980796
129,28.798306220436388
130,62.24263385061226
131,70.55158555401792
132,70.8898510470926
133,79.79172997969172
134,77.83892517885525
135,64.5439501123309
136,78.61145718608407
137,37.597791152014786
138,62.40362047635243
139,61.918610892287944
140,66.74997162371965
141,67.04552944159242
142,28.595208321690052
143,28.764409811918195
144,66.62340503863092
145,64.42754085628765
146,67.8652463583734
147,67.84668600936277
148,59.315234098356385
149,64.43474571930324
150,68.30760175969007
151,67.51044379103462
152,64.90816088299975
153,69.86112505766515
154,73.05580601075793
155,66.49887132168055
156,62.07850636627723
157,61.869919666159056
158,61.52335717327562
159,67.95040436534488
160,68.17104097089435
161,70.55158555401792
162,66.98621507837686
163,43.419016846480424
164,41.56991929037987
165,56.72949290065711
166,56.76168855498133
167,64.14379933935751
168,64.1473791937876
169,62.24263385061226
170,48.63751061902679
171,58.582701637152
172,51.05371728352494
173,23.974709717558554
174,28.864914292592708
175,33.096353637291536
176,32.667692287517134
177,33.5235214617493
178,66.84333356484733
179,29.371132653933195
180,81.30807152693339
181,33.739326891347105
182,36.36690056066985
183,38.2413362597297
184,66.76802795107518
185,66.8662506077065
186,67.94500547888086
187,68.05435442113877
188,64.16125559535803
189,64.14916653394147
190,62.494851593065945
191,27.25015727193886
192,64.49396736834734
193,66.49887132168055
194,81.76524856499722
195,87.17004364744894
196,92.26916330073843
197,92.36660346313806
198,67.08176254173473
199,67.0334890828851
200,75.268014413754
201,74.29071569293764
202,79.4626181254418
203,77.83669942142606
204,69.95071170901747
205,78.01705610992465
206,60.822442818673984
207,62.24263385061226
208,67.68385158988639
209,80.2326156012192
210,67.86123878215895
211,61.797393131371294
212,60.101740967401106
213,66.61200073451963
214,62.6010005291076
215,56.51627338261457
216,72.57452313074563
217,59.64548771194672
218,62.24263385061226
219,27.910752467658288
220,66.84333356484733
221,29.371132653933195
222,26.602252452474218
223,64.3646040787219
224,64.05336624366485
225,55.20495236470565
226,66.49887132168055
227,64.44957510159124
228,88.90319856613047
229,63.03088093167108
230,31.64768482797009
231,68.09198700921951
232,68.29087289725331
233,64.17478154002607
234,64.24790706123554
235,64.36391177025459
236,55.47195172421209
237,55.87486191284927
238,56.63549959994083
239,58.328650308421004
240,61.10115282232418
241,62.11885968978167
242,68.08176861460318
243,68.3907157494234
244,69.33222125828462
245,81.30739082418452
246,81.36803021786497
247,81.04120065828059
248,62.2114468355988
249,61.83063254719244
250,64.16240900660765
251,64.07135740796788
252,72.43619456025927
253,67.61716370716789
254,75.25439038287735
255,75.6608886346656
256,75.6608886346656
257,65.98917788287474
258,62.198102243672615
259,19.83115531618106
260,78.06618857729657
261,67.77786368125466
262,59.02619527284082
263,62.40220842305838
264,58.59059174565053
265,47.28678310610414
266,72.27829966998232
267,79.11616949772227
268,57.70200568292401
269,78.55106285600067
270,62.03115649617644
271,68.18100575010183
272,92.26916330073843
273,91.83084098641895
274,91.87979694884751
275,91.92895118941706
276,91.99951907177784
277,92.46118697565103
278,38.40893434092056
279,49.71550499012788
280,17.47290193575192
281,17.385916614170952
282,19.83115531618106
283,17.49793392928526
284,66.65575596097526
285,62.03115649617644
286,66.6300535867718
287,19.861133483847816
288,68.00457057585206
289,91.77513181760709
290,91.77513181760709
291,48.45849779404886
292,67.61716370716789
293,20.70548711838424
294,20.434859736541966
295,92.26916330073843
296,64.09692976191036
297,18.55105571969939
298,58.89437269319967
299,43.87305577897105
300,29.371132653933195
301,26.602252452474218
302,72.86618418503886
303,67.7219281205685
304,67.77258502111614
305,60.809673891232514
306,69.10486108747875
307,69.10460366995409
308,69.12963466081601
309,69.10486108747875
310,64.49540158124641
311,45.26231770946914
312,19.511741328674745
313,23.756679473977016
314,73.79692249144097
315,70.55158555401792
316,31.712075991836983
317,59.718839507108676
318,59.77006941301641
319,60.164982143762
320,70.55158555401792
321,57.93278401180449
322,63.63167804733282
323,61.634623277389544
324,64.49396736834734
325,64.53689981819552
326,61.97645827371229
327,27.7697108816758
328,28.550895058868175
329,25.956359004524842
330,78.55106285600067
331,28.998691993217008
332,26.602252452474218
333,25.706227158239358
334,25.721682346277497
335,28.631432927549668
336,28.67736021729563
337,28.710607211237132
338,23.306225898659683
339,23.50725938383384
340,23.657291000607913
341,25.32321959509229
342,25.36055316674306
343,31.721945995167886
344,64.49540158124641
345,68.48835368829745
346,76.22429010912583
347,61.23082204162045
348,86.80790749165992
349,64.52570194256575
350,64.44007949261248
351,64.67205024098256
352,67.04552944159242
353,66.8316017879151
354,78.55106285600067
355,60.252993764948144
356,59.34303793937716
357,59.48928274768677
358,43.82221097042004
359,61.51431105147718
360,61.04771376858134
361,66.49887132168055
362,84.1744959157086
363,83.44217835385902
364,69.54647402301028
365,49.17130578551418
366,44.962362358282874
367,51.081968306498226
368,63.90834846857416
369,59.387974003082434
370,66.49887132168055
371,35.76441416243445
372,35.588843316199046
373,59.14447013384665
374,45.17937448950286
375,45.40729870124773
376,45.42015512367505
377,45.41947987710207
378,61.16335355017417
379,56.425188431560436
380,62.29825621863778
381,68.01858643035376
382,54.57930168427258
383,46.66117089725737
384,68.83674260730541
385,70.15256216830693
386,24.323136592194082
387,24.844533202439656
388,33.29003892066344
389,26.470979355672235
390,75.25439038287735
391,27.22868700171096
392,28.1183536602857
393,73.17920451964441
394,23.974709717558554
395,62.24263385061226
396,78.09307238631936
397,77.23284055700809
398,42.92576345108204
399,60.65618761011397
400,61.02733409282711
401,63.72702172000942
402,62.43204999314254
403,50.061157704690295
404,27.80710035095955
405,66.9616351928442
406,77.90157144904396
407,29.36111586092502
408,17.024289008586692
409,87.11299937632572
410,30.916858581313768
411,71.75644638166153
412,70.53267136858697
413,70.75283363775392
414,66.5892423335496
415,59.404698744640726
416,64.49396736834734
417,58.7033829772609
418,59.02988429281326
419,59.91599430843884
420,58.25442688949821
421,73.87053720545168
422,74.68177919400502
423,74.14102004873452
424,59.37098615871349
425,59.28049156962881
426,70.55158555401792
427,44.98059553456393
428,50.23378963493502
429,72.75464324236924
430,46.551026904728396
431,75.25439038287735
432,75.25439038287735
433,62.91340012252847
434,58.63007152059883
435,25.69870224972771
436,61.90782408176755
437,30.4847354825109
438,60.60376954360845
439,61.82165446051653
440,63.00291152092756
441,64.16286806112436
442,69.76603403257192
443,68.76045560853902
444,58.73055522449716
445,58.14323444721504
446,60.49512040055878
447,62.24263385061226
448,73.11244977307832
449,73.5742600651441
450,72.29212281070247
451,70.84474049733926
452,77.68275542912282
453,72.20312800053333
454,19.25474607304232
455,19.375209567447186
456,66.49166122023286
457,66.1931471610817
458,37.579920056092384
459,62.99144294437418
460,58.84958043430607
461,78.46601135960654
462,78.48159016404948
463,78.45971547390164
464,78.90467561739293
465,61.83932227309532
466,61.539713655955346
467,61.62328400631005
468,59.95478944874501
469,43.523126680037905
470,34.91191907734645
471,34.8927863611979
472,34.75608381165369
473,43.5362321895303
474,43.31585947186284
475,43.61271758503037
476,37.7317401468007
477,43.017248500497104
478,44.66664201553992
479,44.46751518685418
480,46.920428630582585
481,46.62111478374294
482,60.73535739866061
483,33.357794722837625
484,61.293584776792095
485,67.37063655337916
486,54.43630001907273
487,27.854086438677918
488,28.942278738436805
489,24.2345590596535
490,103.57249198581573
491,113.28553982973344
492,113.24157416367689
493,113.37539666158656
494,30.4847354825109
495,30.4847354825109
496,62.24263385061226
497,26.999000094608363
498,69.55579495145676
499,73.91562192576197
500,43.008817182855026
501,43.51523302714619
502,61.372365965301455
503,27.703551980264365
504,58.02552834566127
505,77.0672109598951
506,62.6549248310292
507,62.406591309612146
508,65.44729368951937
509,62.30115050437593
510,61.39559408301306
511,76.0467422783248
512,61.126619359111935
513,58.47731255124661
514,27.703551980264365
515,29.371132653933195
516,73.05580601075793
517,29.36111586092502
518,89.6174157958367
519,59.54475111987959
520,41.883361723467104
521,63.52876720595206
522,25.956359004524842
523,66.49887132168055
524,64.17305843561604
525,61.97983502662146
526,61.89283344919405
527,87.21699960793285
528,86.57181815098087
529,25.956359004524842
530,24.837969075697096
531,24.874348093473763
532,60.7257749948099
533,82.50465120489659
534,79.22596055046205
535,26.057320390349986
536,26.131913271735748
537,81.1585914913944
538,77.75616513352819
539,19.83115531618106
540,66.49887132168055
541,64.00283912651747
542,62.24263385061226
543,81.5788195669725
544,66.49887132168055
545,70.55158555401792
546,79.71733571208145
547,62.31886259101476
548,45.00519707543782
549,46.32525376319084
550,49.85054530896988
551,64.06078623837544
552,69.63989618727348
553,68.52822308752405
554,68.32720860804223
555,69.33865944421973
556,70.04659730442013
557,59.701365635954886
558,58.37766738875464
559,77.50762196103263
560,79.62814971211984
561,75.14240760346337
562,44.15348399862553
563,57.07088337747343
564,59.889359259016615
565,72.02141495032234
566,72.25847176392854
567,60.87834952723363
568,60.98926439799384
569,28.712148171017695
570,32.49097708938619
571,58.14452098489054
572,60.57433494624136
573,53.26287221648885
574,77.3696845117245
575,74.68340538431939
576,64.60497652040402
577,66.8393102737154
578,65.94074894529574
579,24.824646562217673
580,24.78204670268984
581,61.77575848086274
582,52.457353834332444
583,79.42706722075827
584,49.586696692761684
585,89.46550085926495
586,64.56089666617102
587,67.85567721732245
588,74.96358111281006
589,77.07205015859577
590,77.07205015859577
591,67.2037700519206
592,63.22178715877819
593,61.182248979669886
594,69.47084576429707
595,69.58964063033682
596,62.88193156530898
597,69.69887849372824
598,69.49301132560126
599,20.452894262867474
600,20.434859736541966
601,31.571654359047553
602,25.847271147477706
603,27.899757599251963
604,62.14585974585103
605,62.13551271322279
606,28.71327443029351
607,68.48723105393826
608,26.267927504693645
609,27.80710035095955
610,24.20040559135409
611,70.6894755238971
612,63.01557039946596
613,64.10837089193473
614,39.48243537853294
615,44.355602363868066
616,51.33730953687223
617,34.98667024521035
618,92.13634158548095
619,28.864914292592708
620,25.21748373164443
621,66.92595542136202
622,44.769518723655224
623,46.06433494542814
624,44.944217178007705
625,44.00448434051808
626,42.21094368721694
627,45.20964750889247
628,68.94703599103559
629,25.606842595240465
630,28.014854782426696
631,25.956359004524842
632,25.67901914014169
633,25.994158237880683
634,24.72357621506505
635,25.45458963915243
636,25.768981177703942
637,87.27772700616438
638,44.22891339769309
639,43.6379266627502
640,44.347796724933545
641,85.20463120257287
642,65.64845472087117
643,64.43495446692872
644,64.43482401914291
645,64.63139093713085
646,64.1473791937876
647,67.97544546979418
648,48.55072633083314
649,48.55072633083314
650,65.44511714211428
651,67.11924391137737
652,39.44920792662532
653,24.017414450807742
654,23.995774859136418
655,23.974709717558554
656,57.76488354965638
657,37.88519729117905
658,64.44255861979897
659,67.81960826557095
660,28.798306220436388
661,19.83115531618106
662,62.527126137679275
663,62.96944380037352
664,65.66056048354334
665,87.11299937632572
666,52.16995333973285
667,67.74256406535329
668,62.35044695464336
669,85.24884218028035
670,57.007580808149584
671,57.51262398990933
672,59.70411696548864
673,59.834100546011705
674,59.90704180837548
675,60.26181852956283
676,62.609532622407585
677,62.4426588592442
678,61.99806286453374
679,63.63167804733282
680,62.88193156530898
681,76.1457858693505
682,71.61669958090152
683,70.63813421074612
684,92.12444882337607
685,62.02066695109219
686,62.14010665401741
687,61.63030252816241
688,48.49116145367761
689,48.4152750886838
690,97.03937078333486
691,26.602252452474218
692,62.19708070246107
693,79.23351866792727
694,66.63939929675715
695,63.5516974222659
696,63.60940845709944
697,65.07198798092821
698,64.41294423466758
699,62.806418953218625
700,61.24206248096039
701,81.71131542142649
702,59.88064481201093
703,58.09411271839133
704,40.91535022832191
705,96.33945353898918
706,61.59254941640491
707,61.75632261833216
708,24.731683412234972
709,98.8585694153887
710,94.12485896467561
711,95.32490695719906
712,72.14128683360542
713,67.68385158988639
714,65.61628033105353
715,63.59545805097347
716,77.02753920606247
717,78.6494240379139
718,78.6125375326892
719,78.6125375326892
720,74.56373089366062
721,48.50716674014542
722,56.833365623020214
723,58.740204090024626
724,53.02226776844821
725,63.40142959834352
726,76.15253798174008
727,78.6125375326892
728,79.63092593854924
729,78.79325296898836
730,84.61215761009743
731,84.64817840802388
732,66.49887132168055
733,79.48729648489919
734,84.61994527056004
735,55.72587079820741
736,64.98804756420407
737,67.60909527994221
738,68.17120482756314
739,68.39355024731499
740,66.65499078402956
741,65.37264814193188
742,51.36070616910873
743,92.44770981932103
744,96.28248375638891
745,131.15205824498514
746,96.81208482932627
747,86.56947197923688
748,64.85143689771743
749,61.90680405433844
750,62.24263385061226
751,45.4406190153804
752,27.95817330834381
753,29.521169729822407
754,31.798867640252915
755,65.83892725229872
756,69.10460366995409
757,69.1084995585758
758,63.802806151651495
759,46.76011280923864
760,64.26984389270677
761,72.08360376717042
762,62.82002366989691
763,61.05255357120852
764,59.87653046480023
765,14.317403434330934
766,41.344110293830816
767,70.4844552394378
768,34.74094788910791
769,35.486790109648695
770,61.04716435517428
771,58.44238029325647
772,39.045044750324436
773,55.93789765431891
774,55.82231419794851
775,62.24263385061226
776,60.55339134375398
777,60.97765525150962
778,66.55522954740036
779,66.72680544642724
780,61.09961065910862
781,61.22357739829254
782,60.82500581997995
783,60.57436330597167
784,81.9852284960885
785,89.91122719259826
786,73.94077208244472
787,78.60455743574113
788,71.79727016656332
789,74.38766730215545
790,66.84316433767265
791,66.03599724205307
792,16.05236951290862
793,58.1918499894346
794,54.837191098821
795,54.30340882295613
796,55.47195172421209
797,62.17537778904145
798,70.55158555401792
799,70.47715662602147
800,68.30662549075114
801,90.94790106039449
802,92.07999173242658
803,52.672686759029155
804,57.322279487032915
805,78.75878986680046
806,73.11244977307832
807,70.84474049733926
808,57.436618956500446
809,106.80223942430874
810,48.88426391419743
811,83.93634524514253
812,92.26916330073843
813,80.87176914925335
814,93.29643834448534
815,57.945389824844156
816,64.46502512519052
817,67.0334890828851
818,63.08025638525382
819,62.879331895462
820,66.68067949043771
821,66.74997162371965
822,66.9616351928442
823,78.55106285600067
824,74.78899294930208
825,78.55106285600067
826,61.76331465099247
827,64.5943061621397
828,64.49540158124641
829,64.01621896960997
830,61.91387937100654
831,17.723169170851328
832,66.91409842756437
833,66.80819123024014
834,27.25015727193886
835,74.96571459773337
836,73.43662312787879
837,73.15236384832289
838,71.38059668415153
839,63.62778210782005
840,58.0518639249823
841,58.0518639249823
842,72.82200660558559
843,72.18841077761671
844,71.69644185514622
845,71.80171215168465
846,72.23888343652209
847,72.96893114969559
848,61.45411453977827
849,59.9595003769525
850,57.02051131661948
851,83.36347792177465
852,62.14238174437913
853,65.51638127884183
854,63.78238967608042
855,59.93869450490802
856,69.87665153688516
857,69.13576639532914
858,68.36210465058325
859,66.68818189882418
860,61.434089952868625
861,77.0570712199565
862,66.44838074807673
863,58.26255620207489
864,53.92737178296255
865,58.876865509383954
866,53.391804930019426
867,55.045253769986786
868,69.10477608774107
869,83.56980391041078
870,69.10460366995409
871,70.02762483700181
872,64.87727594745138
873,71.32681838606987
874,70.14170971933454
875,68.29934679062845
876,92.60297344006338
877,56.35368354492224
878,71.6859990294358
879,72.68609866931581
880,62.24234070058596
881,61.82877760923711
882,71.94090569813918
883,72.44936554076827
884,61.67505787789314
885,66.52136542514748
886,61.65481171343128
887,61.39255587428707
888,60.745847549647486
889,62.13811471022889
890,61.62419119761764
891,56.96056509688551
892,57.41653568574378
893,57.11312732230141
894,92.20736518697666
895,91.48303503745734
896,66.71524823099944
897,67.0334890828851
898,63.78464413497768
899,63.83569709680786
900,53.398834645014105
901,66.79282522082133
902,66.95848767690148
903,55.87513329289307
904,55.823330700277
905,65.41290801008668
906,65.40697152342375
907,65.37487521050193
908,69.10501225572297
909,58.40657723985377
910,69.41338274523102
911,63.64242083430878
912,63.15658475417105
913,64.92655479734135
914,64.26303613390506
915,89.50980757460533
916,86.51390957655917
917,88.9721518017515
918,38.01142434733146
919,53.65726988270005
920,77.0129803745813
921,72.53820710683138
922,25.993409337195352
923,65.35734555588365
924,117.64913984275003
925,50.3235563038793
926,62.137993804667
927,68.52887826208325
928,68.52129173089635
929,68.53056552933745
930,68.53029614126035
931,68.52129173089635
932,68.52129173089635
933,66.70152497233872
934,66.87863550093493
935,66.8316017879151
936,76.07128153284867
937,75.25499198525085
938,77.1944343575265
939,67.86035988645116
940,70.55158555401792
941,70.28435193889152
942,70.68118629473823
943,78.55106285600067
944,67.66186073240507
945,66.86538718186173
946,62.44569206654525
947,72.07017553684263
948,71.71225274405052
949,71.9582126993902
950,72.190797577166
951,73.22882960636036
952,45.636405770272745
953,45.57896152031234
954,48.96615215571968
955,48.251719836184876
956,48.37181555294763
957,61.28552103185636
958,58.940346177197156
959,48.344670591486185
960,51.46629226655216
961,51.59638682413698
962,66.5439250499843
963,62.08609089056165
964,57.46607465881425
965,73.14970882828362
966,92.12444882337607
967,98.8585694153887
968,28.76453272905897
969,23.705710410205675
970,45.68312624582575
971,44.612238745111455
972,44.40448543756371
973,42.90629624560134
974,42.793193658564135
975,43.69118210118279
976,100.46270549364277
977,62.49993766574587
978,62.22396351395893
979,61.56892931260659
980,70.92456743407604
981,68.09123851344026
982,70.1351307490387
983,61.25255732508587
984,55.7942119378352
985,61.09222306827369
986,37.29198049539537
987,62.30115050437593
988,60.6978399991444
989,64.2571629895865
990,68.92792194565793
991,63.10885147148383
992,62.01856324235449
993,62.24263385061226
994,67.1927109198777
995,66.74997162371965
996,60.19470126602099
997,71.55104199074961
998,57.12013437416
999,92.49063769594076
1000,92.49063769594076
1001,67.61716370716789
1002,38.18670739940611
1003,30.78137382700467
1004,30.74232000525759
1005,71.5263899776648
1006,66.86685037001772
1007,62.142132037045045
1008,60.356953118589814
1009,54.91025358638963
1010,61.16335355017417
1011,68.8059269309598
1012,30.32482772595405
1013,36.190530778256985
1014,74.97015699443124
1015,75.90485352794576
1016,75.63104097398033
1017,67.08538496808788
1018,65.88919719804778
1019,78.8290651325247
1020,79.79172997969172
1021,63.199888801877705
1022,62.96728613986123
1023,48.52399796749239
1024,62.97153319886058
1025,46.62466035810098
1026,47.86025638539755
1027,47.86025638539755
1028,47.46130501259714
1029,47.18740103820469
1030,76.61968295334461
1031,62.08062743788698
1032,62.62876987922113
1033,66.91577231615399
1034,59.58922862779947
1035,58.785829595939035
1036,24.09802066110815
1037,66.08910230045393
1038,60.96591571162834
1039,60.841755240393965
1040,61.338509848030384
1041,61.10087794253013
1042,325.1717237488714
1043,78.55106285600067
1044,73.08068244027533
1045,65.57263562735321
1046,53.259706805406786
1047,65.4503705421661
1048,110.45986352045153
1049,110.45986352045153
1050,37.29905783819994
1051,40.084539422929325
1052,41.19581940315678
1053,41.15931496327657
1054,37.71598060408027
1055,40.13133957226658
1056,37.754106838158236
1057,39.078301705883135
1058,38.95769669641934
1059,70.88528349986865
1060,75.19387390062121
1061,76.63651478900107
1062,76.94325047700778
1063,75.10220206854409
1064,77.50728800355687
1065,77.62854395444714
1066,48.94098047798571
1067,48.94098047798571
1068,46.887551270034244
1069,47.83432951963311
1070,71.61124635919026
1071,52.02789138057854
1072,58.305131147684605
1073,59.66980389914447
1074,46.817361006158414
1075,62.76782320035216
1076,56.35372750187077
1077,98.06076731788754
1078,69.86166235239584
1079,112.01275610365073
1080,64.86093844408006
1081,85.27766227860033
1082,66.73259051322955
1083,45.38673765664435
1084,43.386091002127884
1085,43.41870805673676
1086,61.73612355939193
1087,63.02951796810713
1088,77.02267115918602
1089,67.86035988645116
1090,62.08062743788698
1091,62.35889572374677
1092,62.35889572374677
1093,67.97646944203726
1094,62.160049492457844
1095,62.160049492457844
1096,31.64768482797009
1097,35.34204557798418
1098,61.634623277389544
1099,70.85388016434257
1100,71.41089366754683
1101,71.66515874290126
1102,30.809651121148136
1103,47.60237400334953
1104,64.91431895390203
1105,61.9943084604562
1106,30.644774905862565
1107,30.155970807242003
1108,58.53523076567837
1109,64.5770272266669
1110,54.45305068113679
1111,53.491568812016396
1112,48.06647155631842
1113,31.64768482797009
1114,62.122303525440365
1115,62.12106716808908
1116,66.9616351928442
1117,71.3036690956765
1118,34.038791550398
1119,28.426957626025857
1120,28.510099560223793
1121,63.99278009022649
1122,78.55106285600067
1123,64.28621735079948
1124,29.99506636080455
1125,90.70021955096242
1126,90.70021955096242
1127,98.8585694153887
1128,102.76645800980796
1129,102.07263461809231
1130,63.05975168202507
1131,62.3578633380289
1132,62.330758771324305
1133,73.37770561810427
1134,76.33856554434772
1135,77.6825452471587
1136,71.74880330942567
1137,62.12361069767021
1138,67.19148309397048
1139,24.466081756722723
1140,67.18706520856477
1141,74.89905200681488
1142,74.05164647085482
1143,72.3438873434578
1144,88.34899568643885
1145,57.99505828150192
1146,56.899718059213
1147,68.33013624968127
1148,50.443422041484844
1149,71.26539497334774
1150,64.3128130426903
1151,76.49716776387504
1152,76.1211642594813
1153,79.36400158933989
1154,80.44728544779474
1155,83.74213976771601
1156,84.66829421939639
1157,82.67141179128376
1158,81.78471111508586
1159,72.58138663928888
1160,80.0956949198399
1161,68.32415421547611
1162,69.17878624219475
1163,69.5774098622478
1164,66.70370819901251
1165,67.95034049953853
1166,69.74394639109612
1167,70.12892260787541
1168,68.04209317454655
1169,75.80289930741537
1170,75.80289930741537
1171,62.24263385061226
1172,69.32273168000907
1173,61.141612296678105
1174,61.65951964386954
1175,67.2407473638448
1176,67.22840212859472
1177,67.05758843426348
1178,64.5837109287498
1179,64.38544670027062
1180,70.05581352645135
1181,71.20920465034999
1182,62.24263385061226
1183,60.87719059779352
1184,59.11132111812356
1185,106.83380882154475
1186,44.22348665215368
1187,44.314791118587934
1188,44.41920829777849
1189,87.57760264736659
1190,62.160049492457844
1191,105.22352845978108
1192,105.22352845978108
1193,71.32616345881692
1194,66.55522954740036
1195,92.12444882337607
1196,75.04940255680148
1197,54.75674958978264
1198,60.83764178693839
1199,62.20478406910801
1200,64.18092138619397
1201,68.6444928652623
1202,67.70008550266783
1203,66.52974912672236
1204,64.36729937481181
1205,67.94183021925102
1206,46.69428352447644
1207,26.60349507977802
1208,26.588629843801854
1209,25.458632565872378
1210,19.595608514621148
1211,20.872291109368298
1212,48.324443391516695
1213,46.9198546993707
1214,65.23327320071823
1215,63.69905722981903
1216,61.84854903534203
1217,61.80430150758278
1218,58.21561744034131
1219,68.06386391052278
1220,27.352319559622117
1221,27.455483512663918
1222,29.791068287119682
1223,27.50980508818835
1224,26.641074352248232
1225,62.86596109754307
1226,20.292241147892675
1227,61.3474290311171
1228,66.8316017879151
1229,66.77320712511857
1230,60.87772220801636
1231,66.9832539068463
1232,61.936726127656016
1233,61.73778377622223
1234,61.63803692095164
1235,61.539713655955346
1236,87.336201086357
1237,28.1183536602857
1238,28.952294367309023
1239,26.66439578545038
1240,28.288519598998114
1241,27.145109022031946
1242,66.7565686823599
1243,66.72320746832658
1244,70.27971641506514
1245,58.91588175857817
1246,66.49887132168055
1247,32.521880538915
1248,26.04191890475901
1249,46.075251718570016
1250,58.074036619993834
1251,49.04989421137254
1252,55.947079900234876
1253,32.48831811230278
1254,67.2037700519206
1255,67.08176254173473
1256,26.602252452474218
1257,26.0577802036155
1258,59.67720149857294
1259,73.51947951023391
1260,73.90957665790853
1261,74.29071569293764
1262,67.08176254173473
1263,61.32933153074492
1264,28.738236548945494
1265,65.63241529496639
1266,65.5570563041394
1267,38.55518009596919
1268,40.35300725355905
1269,49.24958079727277
1270,53.70116756760266
1271,37.83122198086309
1272,37.63524781097672
1273,28.864914292592708
1274,39.137193094272064
1275,60.234761291249065
1276,64.16663948697214
1277,64.00218117707618
1278,67.94183021925102
1279,64.8932048687252
1280,75.25439038287735
1281,61.16335355017417
1282,66.71315677939356
1283,85.42683340831658
1284,57.76488354965638
1285,76.35010284847945
1286,74.63687585098023
1287,74.14102004873452
1288,64.20887321951119
1289,77.39826807059984
1290,67.11195671350376
1291,31.706533818149676
1292,69.47419145499767
1293,68.5797143581297
1294,67.61716370716789
1295,62.04026246927893
1296,67.61716370716789
1297,13.306378257283207
1298,64.40239992684047
1299,67.03439531820591
1300,68.5453959501382
1301,68.52008764549154
1302,68.4753050601542
1303,76.16331759188739
1304,84.25658016357099
1305,56.96347308182139
1306,57.24563676106236
1307,69.10542943790313
1308,60.570323621591804
1309,60.52511367063533
1310,60.49318631922755
1311,62.74708208721846
1312,61.30026399311178
1313,61.151763171280734
1314,61.52520761406977
1315,61.66519216257672
1316,62.15743895848351
1317,24.710161116704093
1318,68.21631020966011
1319,63.680337516971264
1320,63.28455333508616
1321,40.278641064243644
1322,70.55158555401792
1323,59.73455398120341
1324,25.78882891045246
1325,26.762124362925356
1326,70.17808013136394
1327,32.330212509186175
1328,67.39607324708432
1329,64.15274752578368
1330,62.91114644198313
1331,62.88043347579838
1332,62.85285061387268
1333,66.15740630627555
1334,67.13144648845108
1335,69.06187536771085
1336,67.99367440341172
1337,67.8986091396529
1338,66.49887132168055
1339,66.49887132168055
1340,66.49887132168055
1341,66.49887132168055
1342,47.3535475615953
1343,56.60250244293133
1344,29.60199459620033
1345,67.67759927731433
1346,69.16186828595298
1347,63.54824119985934
1348,70.16794429304372
1349,70.00188762767154
1350,57.34164971776493
1351,67.82017475842902
1352,62.664745736892705
1353,66.70370819901251
1354,62.097655616589066
1355,64.84643184110226
1356,57.52773027119998
1357,80.98880497797174
1358,91.70585226858665
1359,72.12904168011718
1360,28.73490473558769
1361,28.707426908202685
1362,92.12444882337607
