index,critical_temp
350,67.28629973820813
351,67.08223467560722
352,69.99770928141396
353,69.66529854903047
354,80.31593051234668
355,65.99628703751543
356,61.913702854596956
357,62.96775644974195
358,46.030200163846644
359,56.82924621698489
360,57.524265422846234
361,69.15117653380744
362,75.78351856501641
363,74.10220235549448
364,70.52282459703537
365,39.38889368708461
366,35.041142615855804
367,36.60314423475822
368,59.34906913509082
369,55.77881756933239
370,69.15117653380744
371,38.654773680871244
372,41.20004385533758
373,58.569017275365105
374,34.56050551778182
375,33.26534135156285
376,32.858690359815846
377,32.84995027382378
378,59.79276925061992
379,55.31358552871914
380,65.39379812050805
381,65.31294552273593
382,53.45314840046298
383,59.85863291638531
384,67.65371990844187
385,71.47981734547668
386,20.859593721626172
387,22.03136202598544
388,23.24055358378032
389,20.873468152735988
390,65.25774326026374
391,22.441097497390555
392,24.095882614842143
393,72.67297726340809
394,27.263807692982198
395,66.32273183940964
396,83.75213656162614
397,79.08110818518418
398,47.077723833602704
399,68.94940188888842
400,63.90723204625814
401,64.83974527014635
402,62.26267613135736
403,47.132716585423225
404,23.533793460330337
405,69.86719393141004
406,83.72260906305345
407,24.467294657478202
408,16.497131855942023
409,83.74526242587902
410,35.27774707959753
411,73.81117553384291
412,72.14543745327435
413,75.04628400236288
414,69.29043377866228
415,63.16147453680052
416,65.30200053605364
417,55.554130261659765
418,57.97349916571947
419,60.63518562643005
420,57.29094470459432
421,83.21565902109091
422,83.27801890828749
423,79.46704974369467
424,66.58236098308402
425,67.06608396944574
426,72.47060785718224
427,42.60146631648439
428,46.32805626474709
429,79.31895511074953
430,59.2315906537057
431,65.25774326026374
432,65.25774326026374
433,63.88571545537611
434,64.4536540238768
435,21.131827707949398
436,61.3212746228082
437,33.898526042713264
438,65.68175809368381
439,67.04329284691741
440,68.25819531614897
441,69.41668997009171
442,74.3882637327498
443,64.92133038687516
444,58.354978840104984
445,57.076571061163236
446,57.99635387025997
447,66.32273183940964
448,71.23891074244742
449,72.44532486885254
450,69.66680806563423
451,69.91637126295916
452,72.52031645802245
453,64.5429884805585
454,22.1056440320186
455,22.873138885733468
456,71.18676842576772
457,72.58969891367389
458,36.11595218313693
459,64.49673947982407
460,57.64433799575797
461,82.91194808017752
462,81.38280934897324
463,79.3217090240089
464,78.30201686686291
465,57.62932585856091
466,55.87205081687615
467,62.30717661523713
468,59.38982958056808
469,34.16474014030968
470,56.31510799255937
471,59.68722000757487
472,57.740346793502546
473,56.031741775215714
474,55.73368465465284
475,54.81452689118361
476,45.140734695666424
477,44.68581282869041
478,47.16970958831531
479,46.98604500177471
480,63.77675064399265
481,61.24546743251107
482,67.42292871870353
483,23.300186930190844
484,60.01453993664507
485,63.049332794449974
486,51.239422268738984
487,26.72511989082821
488,28.978038132052347
489,27.878632931678645
490,108.89141311330405
491,103.50343792617605
492,103.40555299592046
493,109.28721343739133
494,33.898526042713264
495,33.898526042713264
496,66.32273183940964
497,24.687465970008525
498,69.68097489555552
499,71.43934214794396
500,51.369041507219805
501,34.06566318668386
502,60.31460650579529
503,23.342331192673132
504,55.20749945606505
505,80.22293825707587
506,69.50457783193602
507,69.95880015440147
508,73.89505554385624
509,69.15764511632344
510,66.46452644053622
511,79.11884710064999
512,59.73049611070906
513,61.886540351833155
514,23.342331192673132
515,26.18929593525929
516,73.98472688460038
517,24.467294657478202
518,66.26212400469984
519,52.51753247615104
520,33.20913412395179
521,68.69212074180808
522,21.89946638268395
523,69.15117653380744
524,66.65761717560423
525,63.66305885122457
526,63.71156325210391
527,87.09590346512579
528,86.3880020308707
529,21.89946638268395
530,17.386031166317537
531,17.529238145790288
532,58.562319825868904
533,76.40378576149249
534,75.3501755930937
535,21.228197763858795
536,21.517427561669887
537,84.10441698414158
538,82.93316878524132
539,23.860763090182708
540,69.15117653380744
541,76.81638661615247
542,66.32273183940964
543,85.89367478746769
544,69.15117653380744
545,72.47060785718224
546,78.07287045256913
547,68.2404296387993
548,53.55715208158498
549,54.70787954605711
550,57.0464617913356
551,74.94958091746648
552,70.64417665961966
553,64.29646746825827
554,66.34496780639617
555,68.53396379830852
556,68.78480793500336
557,45.27112743407508
558,42.85297098495872
559,77.31806551108625
560,75.79970143124663
561,76.01128159164193
562,43.80057254604376
563,50.46456483665349
564,49.877035832115304
565,68.27287572510059
566,68.8577237352701
567,59.49464483172381
568,59.011173226381096
569,25.801146220620005
570,24.696220932208806
571,64.37996775077573
572,67.65893188827522
573,61.567706848524885
574,80.41560365174087
575,86.59486892004844
576,67.02198158637364
577,67.44814072190613
578,67.49387080528484
579,35.95145428380809
580,28.00935136083173
581,61.95394923922981
582,50.018928917213515
583,79.79605640405666
584,46.93350929164656
585,93.00436555651021
586,66.71517430487168
587,56.61399739422619
588,73.11591589910245
589,76.52780483567145
590,76.52780483567145
591,70.24438686417474
592,64.60463155423784
593,58.99715490920932
594,72.50229505669915
595,67.63464153031964
596,63.613909086089414
597,65.94886268103986
598,65.35330714970081
599,24.495593570121414
600,24.358797280998772
601,25.805553975513135
602,20.62134454238338
603,26.797660641833907
604,66.14113036867266
605,66.12207484336332
606,24.499386300526474
607,72.12086669380255
608,20.414016301547605
609,23.533793460330337
610,8.864073085522215
611,66.25022783895133
612,64.04520273481162
613,65.32121753359414
614,47.29266451105756
615,55.335697630464
616,41.639701030825634
617,40.5058351573544
618,47.04745094498993
619,32.135013802002305
620,25.97550162110351
621,69.81174631831425
622,34.55135243577326
623,30.429610559324836
624,30.23473201944327
625,32.60371134919581
626,31.61903432802994
627,32.34691494483485
628,64.30006690308164
629,19.965839372742877
630,22.740972758244478
631,21.89946638268395
632,20.213790738620354
633,21.15782507849083
634,16.859122383465245
635,19.309299898289918
636,20.259556141844048
637,88.94123716038999
638,27.14906024715546
639,45.80494745895528
640,46.875003568015785
641,92.29179551278818
642,66.05021951796243
643,69.11295079682182
644,66.91635150702012
645,67.24019560437247
646,66.07497332231168
647,64.07683072306472
648,38.471039344130894
649,38.471039344130894
650,42.76633444289055
651,63.04198017681565
652,47.86006185952598
653,27.61459851677253
654,27.437778782982292
655,27.263807692982198
656,53.93568475057849
657,40.12870133712351
658,66.57806660967822
659,71.45736055883864
660,25.879744336808734
661,23.860763090182708
662,66.90952248820423
663,47.907785406736565
664,65.31407776224358
665,83.74526242587902
666,53.230565813501734
667,68.56716626812423
668,69.94570634190211
669,89.43286068711592
670,54.35625817125799
671,53.82888752379918
672,61.20116380033449
673,59.77350023403675
674,59.32368290698444
675,58.00176731836245
676,63.591345615981275
677,62.954206792718786
678,61.70094930655463
679,64.81208466064066
680,63.613909086089414
681,82.38397977401135
682,79.52192586160942
683,78.67223867696131
684,96.77643241807971
685,68.60350384963499
686,65.47041914116346
687,68.53679817568951
688,64.52674456703534
689,57.63146869172149
690,93.8114611160274
691,23.683906853083826
692,69.18637528374668
693,76.22656742796417
694,69.36784991126447
695,66.39129369073618
696,67.96067626906685
697,70.51180115934406
698,69.92008398515773
699,66.81123149807459
700,66.21587219529786
701,77.95192546000837
702,61.635062343723426
703,61.136000842483305
704,30.75448354192862
705,75.7325492543973
706,50.08215229851508
707,50.09727929740735
708,26.229140373432585
709,104.87851729784052
710,102.38339668869685
711,94.69779926971879
712,69.90988790478374
713,68.46512396412393
714,63.333617368446376
715,62.953692840368056
716,76.57661369894925
717,83.2895207030281
718,92.28873688049677
719,92.28873688049677
720,70.64353734768889
721,44.440193295632255
722,53.44978492448753
723,56.02124153301471
724,66.09863353390995
725,62.22193400167631
726,76.316075578555
727,92.28873688049677
728,95.57822742708115
729,91.88072464240554
730,101.85162532008204
731,101.87086193684485
732,69.15117653380744
733,97.98592721634358
734,89.80225090290318
735,72.77345000578356
736,72.92775962207662
737,63.90471639685713
738,69.43803812288985
739,70.59685660898933
740,68.13214959439821
741,67.94213552176072
742,55.036273383972244
743,79.66192138513193
744,76.04461845752544
745,113.24028041379015
746,82.28014495091844
747,76.66228712531355
748,65.12991640440296
749,36.460615205327166
750,66.32273183940964
751,45.767204226358075
752,21.0418684234614
753,23.5266111844048
754,25.20291765617111
755,68.57549271086157
756,65.48772916561808
757,66.39783295393676
758,68.9691688951421
759,42.272198421402415
760,73.50101392176546
761,87.39631360067489
762,59.90160117976894
763,52.944493451932075
764,67.50110283800939
765,10.97882204147114
766,26.94248821793576
767,68.29529305251165
768,28.324317626636656
769,32.1701693695584
770,73.44569163589233
771,65.86852471060362
772,33.44246186538346
773,71.51416296837357
774,69.18103694163116
775,66.32273183940964
776,65.02587948183978
777,65.39022747766103
778,69.23798679157372
779,69.5029668878594
780,58.507074326453285
781,57.31401053818421
782,60.78353778046647
783,60.40731081562526
784,81.68062503745412
785,81.50688871666313
786,73.22115781819375
787,77.82369806660938
788,70.5512847975281
789,74.29016427397232
790,67.2354743544604
791,65.49203463350861
792,13.489971973477488
793,64.45325777685224
794,59.07558289442661
795,57.19713091250866
796,47.15284281277541
797,66.19587705053925
798,72.47060785718224
799,68.18953219956461
800,77.12977518007628
801,100.36088200683537
802,97.99125279247582
803,57.16875341204641
804,59.04693525526343
805,73.85371157454531
806,71.23891074244742
807,69.91637126295916
808,44.11100947161683
809,111.87355473512824
810,44.825154148156564
811,87.05546658446721
812,95.20060065565573
813,93.46519732303489
814,100.31486889520474
815,72.10316052301081
816,71.08372580695581
817,69.97896612341222
818,69.21144956703549
819,68.91981706250397
820,69.43163066767818
821,69.53882127387459
822,69.86719393141004
823,80.31593051234668
824,80.94823539143974
825,80.31593051234668
826,67.4651302421386
827,65.48692245583109
828,66.84069470433573
829,69.46921698910904
830,66.50891417146741
831,19.362623613003315
832,69.79332829679672
833,69.6290047610751
834,25.30505747416771
835,71.52761980847151
836,68.1593307865264
837,62.54759651883898
838,60.26054605057755
839,59.11891397089985
840,51.269496578091534
841,51.269496578091534
842,76.01391158685513
843,60.89484555920641
844,68.55061621039317
845,68.73025173920601
846,69.4803445053013
847,71.34298689058335
848,62.28863959403791
849,60.65992055572112
850,57.31514621331731
851,80.30329791602011
852,63.29459566736798
853,67.30687363510768
854,65.23427212606828
855,60.63007338966397
856,65.29222591350438
857,65.86376234380748
858,66.33384335011331
859,66.72046554787795
860,61.69462952580185
861,76.54433743715077
862,65.51179533588785
863,58.875027329837984
864,55.862264113480784
865,61.084905316563685
866,53.96415883737338
867,55.692792985472046
868,65.01578278960574
869,80.0656334612757
870,65.48772916561808
871,77.54386052629962
872,66.68567758541388
873,69.32861472872435
874,63.90271988622951
875,68.14427757651487
876,111.58233010807513
877,58.83304365967361
878,68.53282009677145
879,70.8508285614949
880,63.63394821344155
881,61.63751727998636
882,68.96840671060662
883,70.14705908231815
884,61.412236957235585
885,69.18581081601138
886,61.382659611985
887,60.34333242977717
888,58.590381815703374
889,62.49807188829245
890,60.165688814412015
891,55.400781957703224
892,54.439272536662166
893,55.61530711549464
894,91.0051490878241
895,85.47415564312351
896,69.48508636223929
897,69.97896612341222
898,63.610067311051914
899,62.18311740364913
900,55.41456219781058
901,76.01699236346667
902,76.2402548452012
903,70.64136849463102
904,69.18259008871718
905,67.38028624152261
906,67.47928042171088
907,67.93102060339723
908,65.7297223573826
909,55.37342275422475
910,70.02108893553711
911,62.39013561779996
912,60.58986511406011
913,55.40025008308606
914,58.63569812361556
915,89.57524693066836
916,87.5808565233989
917,89.18308858984321
918,34.39930649242902
919,68.28980410208052
920,76.59236816240895
921,70.59452120902125
922,29.5682486853672
923,61.41194029520076
924,115.24297066424833
925,36.147732068582755
926,66.12663772568274
927,66.1782243898119
928,66.0892253475354
929,65.60527198783578
930,65.0589186554999
931,66.0892253475354
932,66.0892253475354
933,50.19961395274929
934,69.73826684967571
935,69.66529854903047
936,80.90159404667514
937,75.28667596829874
938,80.58977475634993
939,76.46532493671572
940,72.47060785718224
941,73.17404167093505
942,74.35186177265888
943,80.31593051234668
944,55.47581185840266
945,57.45746297506218
946,83.47626211238907
947,68.39364855024326
948,70.16875824613132
949,70.74466636154136
950,71.28511395719477
951,71.20070753318294
952,48.11450075263602
953,48.025741432783136
954,55.56384819239502
955,59.120037846320336
956,59.30752942736515
957,62.52585590205076
958,64.36763220730566
959,36.49795798420846
960,34.313381558876216
961,34.6860866894998
962,69.22056477347402
963,64.6113280189478
964,60.7314085774813
965,58.97519731066365
966,96.77643241807971
967,104.87851729784052
968,25.848269800202658
969,22.649813105566647
970,30.732484407332414
971,30.309915518625616
972,34.961198408855005
973,33.96073860343596
974,39.73034040591598
975,34.57980106282547
976,80.78691185417779
977,71.57631052749974
978,61.22756359294875
979,60.16182971055853
980,68.66090387718828
981,73.28572530174216
982,69.33363872970514
983,65.13878396779185
984,66.68497325432384
985,66.02191970980755
986,46.955992590727874
987,69.15764511632344
988,65.98255010557679
989,58.79057783162401
990,64.71052118897796
991,64.35306464822827
992,61.36614672205375
993,66.32273183940964
994,70.22712709774012
995,69.53882127387459
996,66.52554568155887
997,69.1671347752399
998,56.95180673664932
999,83.31863194388907
1000,83.31863194388907
1001,70.99327971950473
1002,41.15096108440519
1003,27.50417730104403
1004,27.982512868601056
1005,77.52848355609964
1006,69.71997701836898
1007,66.1342571767818
1008,59.06312670047348
1009,53.62964441713606
1010,59.79276925061992
1011,85.4808033597946
1012,23.55308999313299
1013,23.856395981182576
1014,73.7927884855765
1015,77.91669733550975
1016,77.49036314359014
1017,74.10305649904456
1018,68.56342238497155
1019,71.73933398947455
1020,85.53794423837005
1021,70.93149947655888
1022,70.6756581667394
1023,57.59534741324922
1024,68.36037086693642
1025,36.601918590285884
1026,35.608518532456884
1027,35.608518532456884
1028,33.56904141455551
1029,31.595066485619093
1030,71.15634341691631
1031,72.5373294580067
1032,73.3476333091053
1033,75.48777032565886
1034,58.398060003409945
1035,57.67114465992051
1036,28.22394750968766
1037,70.15869301745661
1038,61.57003801504343
1039,61.38974404960829
1040,60.923624984613575
1041,60.582808018622096
1042,205.36546432538827
1043,80.31593051234668
1044,71.53806719089684
1045,65.81869339806028
1046,53.023425846027884
1047,67.561062698228
1048,109.33652017616714
1049,109.33652017616714
1050,22.38719675514109
1051,44.11378163707415
1052,45.15983848233093
1053,45.118285820045124
1054,41.987270602191245
1055,46.63204365257748
1056,44.43365705478032
1057,45.633436980212444
1058,45.52982057335204
1059,69.20183787814076
1060,69.81255843080109
1061,75.71499418640306
1062,77.94633734010748
1063,74.71823572746345
1064,79.80891885600548
1065,80.01296694579236
1066,51.23514839678161
1067,51.23514839678161
1068,25.647465849935223
1069,27.932906257449844
1070,80.63660450199382
1071,40.58537737534023
1072,62.98687531767681
1073,67.34251779547378
1074,49.147223373989334
1075,60.66046245505924
1076,64.19002306008107
1077,104.93283999780786
1078,69.19754688786333
1079,99.0776197620684
1080,72.03529389850286
1081,72.52641563712956
1082,69.5119188052013
1083,47.41264007318574
1084,36.26029339359834
1085,34.96751084416032
1086,73.55159381101294
1087,66.56842673001506
1088,76.5818931510425
1089,76.46532493671572
1090,72.5373294580067
1091,72.97642627501634
1092,72.97642627501634
1093,76.66868014083713
1094,65.8001645612234
1095,65.8001645612234
1096,26.04516180434247
1097,18.952685238045706
1098,61.353189019818224
1099,65.88042286331932
1100,67.90248840374514
1101,68.49731836313481
1102,27.179980769536556
1103,56.909215474687976
1104,61.103113846536935
1105,56.5604287706591
1106,27.371419937806465
1107,27.918585565419157
1108,65.00248260017784
1109,68.85468370302794
1110,52.20001782840384
1111,53.9903455214432
1112,59.83676856534587
1113,26.04516180434247
1114,66.09785035870217
1115,66.09558885654673
1116,69.86719393141004
1117,68.78739885490694
1118,23.310240919182547
1119,20.08478868894323
1120,20.17482815540255
1121,63.24643199673341
1122,80.31593051234668
1123,62.62073465793991
1124,28.09182855994966
1125,94.79123631162724
1126,94.79123631162724
1127,104.87851729784052
1128,97.24442674520779
1129,95.93437766031292
1130,62.90346651971954
1131,60.89688526256223
1132,60.60210976763954
1133,78.30184302817733
1134,68.17741734446255
1135,71.01534033036464
1136,96.0973387805023
1137,68.0150882847224
1138,70.22521103138828
1139,28.434227112599842
1140,66.04907143380703
1141,75.15492068524978
1142,74.22552089081213
1143,72.6527862814041
1144,90.75102097077263
1145,76.38853129911311
1146,66.09978691280054
1147,92.55406055260164
1148,48.3553245248397
1149,70.38050164797127
1150,66.58239520563822
1151,66.38517130803154
1152,67.54288433497237
1153,73.29663607193808
1154,75.78628823553035
1155,82.99198519319788
1156,82.81745024565652
1157,78.87327490349105
1158,77.90099188593612
1159,77.24318691048879
1160,76.03857262696707
1161,66.85697696979233
1162,67.78516985917469
1163,68.22670827140976
1164,69.46723686069805
1165,66.50178948172382
1166,68.4968418000617
1167,68.91908920403941
1168,66.65259214724591
1169,77.81114642591254
1170,77.81114642591254
1171,66.32273183940964
1172,69.85912592194322
1173,59.48279965396015
1174,69.57097331376707
1175,70.3021171427159
1176,70.28283985273956
1177,70.01648532027787
1178,60.09357107001831
1179,59.521331122057
1180,71.67220126626523
1181,76.901905311098
1182,66.32273183940964
1183,63.694175392785134
1184,60.657289241025346
1185,113.11791411874219
1186,49.250653914624074
1187,49.17299049786284
1188,49.079425760580925
1189,76.11869525145775
1190,65.8001645612234
1191,102.8912964482036
1192,102.8912964482036
1193,75.26487046791712
1194,69.23798679157372
1195,96.77643241807971
1196,81.74781382371259
1197,66.86533306072809
1198,66.5497254520815
1199,68.96281363817684
1200,72.46994350512276
1201,66.39420623625338
1202,64.85998230205573
1203,63.36727880232227
1204,60.17006633043035
1205,68.40216389424052
1206,62.56678003988669
1207,23.685963038138713
1208,23.661539675368545
1209,26.221723666173517
1210,16.883466797359034
1211,20.896000978127994
1212,31.920408252852795
1213,31.8373844612726
1214,59.54516389895654
1215,66.18524949275766
1216,66.128146686012
1217,66.05779312871638
1218,64.490083728802
1219,68.0650686900747
1220,22.679672407503162
1221,22.87568859790027
1222,26.84124760494111
1223,25.91586921503105
1224,23.785441057890385
1225,62.391748265380535
1226,21.32642209555663
1227,59.77244217139516
1228,69.66529854903047
1229,69.57480054443576
1230,58.775410710874404
1231,62.673368259377405
1232,57.77274655062916
1233,56.14242230744384
1234,56.005919979888745
1235,55.87205081687615
1236,71.18265198593554
1237,24.095882614842143
1238,25.516066900020753
1239,19.994050413452083
1240,23.15501678406282
1241,21.63325923306549
1242,75.96816105322199
1243,75.92324176070721
1244,70.60039299229496
1245,66.76584860783271
1246,69.15117653380744
1247,30.18418390261094
1248,29.42061882935898
1249,36.57467905123978
1250,64.27092964235888
1251,64.15190717259884
1252,70.821283032286
1253,25.694911343081763
1254,70.24438686417474
1255,70.05413630817807
1256,23.683906853083826
1257,19.853108516945653
1258,60.15183585557451
1259,71.91482170352515
1260,72.86239396018814
1261,73.7866711355162
1262,70.05413630817807
1263,58.319454979281296
1264,25.824355511566907
1265,68.8531619195017
1266,68.93896447650238
1267,17.032471308239636
1268,22.27575478645491
1269,42.45309244382176
1270,48.47996045129446
1271,36.11924539843336
1272,37.49374899801483
1273,32.135013802002305
1274,33.882299353349
1275,69.29520678138158
1276,69.12149929036718
1277,72.49130095699206
1278,68.40216389424052
1279,70.45219950213155
1280,65.25774326026374
1281,59.79276925061992
1282,61.42837277639331
1283,95.67986080434503
1284,53.93568475057849
1285,80.62209648751809
1286,77.1421174650622
1287,79.46704974369467
1288,61.3485150676997
1289,78.92191985438421
1290,63.87156489204764
1291,27.01270903380842
1292,63.58656071906476
1293,74.68106806010408
1294,70.99327971950473
1295,67.02854026121099
1296,70.99327971950473
1297,12.233046045359472
1298,60.17424416076543
1299,64.6968478060505
1300,64.94715024872391
1301,68.33791625367903
1302,70.12936796835092
1303,68.47975558795068
1304,78.64670205750448
1305,55.89623570074162
1306,55.26881474153274
1307,64.65943800614099
1308,59.0547745460588
1309,58.044042658989504
1310,57.1234185631269
1311,62.632015977012394
1312,59.922263769010975
1313,59.49702485245984
1314,60.53265517571497
1315,60.44035774862916
1316,62.12306888021225
1317,28.73353060815549
1318,78.50943216531553
1319,70.07616248072054
1320,69.31500491796729
1321,44.707404843707224
1322,72.47060785718224
1323,58.30374695140794
1324,21.40552606863359
1325,24.095068303881654
1326,66.17458346100284
1327,25.00190781477388
1328,59.936782848003496
1329,66.33828792879532
1330,66.65017405218865
1331,66.10366799510692
1332,65.49766703856903
1333,61.01148879351296
1334,63.40017027533988
1335,71.19583053592103
1336,71.36603353882498
1337,63.83362811569442
1338,69.15117653380744
1339,69.15117653380744
1340,69.15117653380744
1341,69.15117653380744
1342,47.285697836982074
1343,57.74472949557147
1344,22.893694089015494
1345,71.08797571562286
1346,64.67169823763643
1347,52.814733231276136
1348,65.1740041472925
1349,63.92534230236634
1350,58.33703787697379
1351,68.70249471423591
1352,62.18375226607582
1353,69.46723686069805
1354,64.27117066286343
1355,65.69716908230379
1356,61.08051719150972
1357,78.99493638012365
1358,82.02554481928482
1359,69.9264852728709
1360,25.82136269114463
1361,25.79700118735942
1362,96.77643241807971
