index,critical_temp
373,58.06169651530507
374,34.326609392387624
375,33.04769200088843
376,32.64942145920449
377,32.64046389473105
378,59.170235764903516
379,54.66973203662372
380,64.44669384554193
381,65.02403983113531
382,51.02021497508367
383,59.842077149623506
384,68.14698301795411
385,71.83655713036993
386,20.831453926790847
387,21.99183537811006
388,23.761972057061623
389,20.815168524843777
390,64.6580352020419
391,22.352111744588115
392,23.968497618941356
393,73.48835370138337
394,25.416660312718612
395,67.3225098169141
396,84.44708190401016
397,79.61832138905054
398,45.778819260226754
399,67.01095954959285
400,62.90130762292155
401,65.01846339300728
402,62.6620853244641
403,48.58023211758362
404,23.42007319020883
405,69.31065022909284
406,84.1518363020916
407,26.495682965314938
408,14.55312247320942
409,83.51328255839978
410,35.934250883202346
411,72.49107441297737
412,69.85607674326788
413,72.68783655312939
414,68.79996941151083
415,63.29029724411326
416,64.78813157201272
417,56.03399519971538
418,58.3053739196624
419,61.174951929036695
420,57.823064280109264
421,82.61862188996163
422,82.66826689360961
423,77.72128844963188
424,66.51847678468341
425,66.92865103266863
426,73.9949063782977
427,43.539690573696255
428,47.972856721679406
429,79.77963900204024
430,59.19954850063878
431,64.6580352020419
432,64.6580352020419
433,62.809606346272616
434,66.14056137347097
435,20.98318942517379
436,60.47750266887535
437,34.52815481166844
438,66.5210410809224
439,67.82651644681455
440,69.00845266422577
441,70.1487721750693
442,75.1466983453504
443,64.65206380287174
444,58.86383089246155
445,57.60056421335402
446,57.05321036559971
447,67.3225098169141
448,69.64094037386984
449,72.89729175937796
450,68.93180766029896
451,68.56859029215069
452,72.93016468410525
453,63.857836937188054
454,21.269530811533627
455,21.862424497653222
456,72.12056787776567
457,73.59711519110658
458,34.96751675213189
459,63.324603242843025
460,56.21718973434443
461,82.77748060651531
462,81.24275867139775
463,79.34381113667786
464,78.68157534526235
465,57.864581360564614
466,55.722981772857935
467,61.82731598989041
468,58.52297443870239
469,33.957648950059365
470,58.625225390118835
471,62.12422423164351
472,60.128661051912346
473,58.41474991086822
474,58.14247202754059
475,57.117019879688854
476,45.68971870967559
477,44.048611107503845
478,47.06098294519639
479,46.71585681284167
480,63.8169788966424
481,61.250712962968606
482,67.44031326233204
483,22.98014294555275
484,59.36927867924764
485,63.06621719912778
486,51.11405223803765
487,26.4495519772474
488,28.64757503132323
489,27.246447640752052
490,107.21324071098744
491,105.47130209902434
492,105.33082381022244
493,109.7377364409578
494,34.52815481166844
495,34.52815481166844
496,67.3225098169141
497,24.43677908012157
498,71.4048711968194
499,73.83049084572417
500,50.22435006484851
501,33.86232226549352
502,59.35881538762666
503,23.233094373736837
504,53.96917456314032
505,79.20338118949456
506,68.15425741529957
507,68.4535789916605
508,73.4870300919921
509,68.50574400392293
510,65.31139229427956
511,78.10802367040847
512,59.11426103047477
513,60.360888903395185
514,23.233094373736837
515,26.00437464629621
516,72.50189603004668
517,26.495682965314938
518,79.18323308197323
519,58.2566417584044
520,32.74594340806517
521,67.94007116645449
522,21.72668158450614
523,68.6762708927114
524,65.43146327742939
525,63.316484613817835
526,63.206936029660525
527,90.72794688342506
528,90.0086730449755
529,21.72668158450614
530,16.8348815697258
531,16.949427442974006
532,57.6032231313028
533,76.32701873572879
534,75.31664077850154
535,20.633902004812978
536,20.864242113551946
537,84.30566233007445
538,83.3005620733278
539,23.455871322691927
540,68.6762708927114
541,76.25000604125387
542,67.3225098169141
543,87.1148603309213
544,68.6762708927114
545,73.9949063782977
546,80.21044849390123
547,68.14731827311712
548,54.72421084093243
549,55.81158686212969
550,57.87778334158921
551,74.72697141666103
552,70.08153753137206
553,62.99420176963014
554,65.73134124582792
555,67.77166270792719
556,67.59291123207527
557,46.37845146771319
558,43.91974296560841
559,78.10228936050358
560,76.79375374418045
561,76.55230273986534
562,44.500430139184665
563,52.6465354883512
564,51.44612011915954
565,68.9803209428546
566,69.51577228120289
567,59.43190260870303
568,59.027947527331655
569,25.43725305825595
570,24.41276486556881
571,64.30934880933596
572,66.81252520985672
573,60.66476949285459
574,80.8780561076688
575,87.51363344435131
576,66.74629070779065
577,68.2245418149119
578,68.09025589546107
579,32.11405700798382
580,25.838860353758225
581,61.04142715966357
582,49.328082280015714
583,79.52868935334209
584,46.903112535653676
585,93.28236221540675
586,66.60705850984658
587,58.04919021534506
588,74.84054765206301
589,76.61000199728645
590,76.61000199728645
591,69.6434428969034
592,63.5611763449258
593,57.994243220280026
594,71.85402435503141
595,67.09696150624772
596,62.1043384175684
597,65.58328964419192
598,64.99771163866447
599,22.81601114230144
600,22.686788602141394
601,25.520604710848815
602,20.035512826397742
603,26.5041481401264
604,67.1417018870975
605,67.12263734361983
606,24.89037069110134
607,70.43780767322308
608,20.363473018083205
609,23.42007319020883
610,3.050413585744556
611,67.1382123017438
612,62.95095792146235
613,64.22933665574286
614,47.619203690947444
615,55.70154649200432
616,44.24754727184714
617,41.48307252306207
618,46.59218212339157
619,33.390746570599426
620,26.403196512829734
621,69.26165790789206
622,34.46921312608029
623,31.030257306614438
624,30.287801710421164
625,32.5070935783054
626,31.355348368473045
627,32.092356034349606
628,65.13402316356313
629,19.336307159653018
630,20.98143203872671
631,21.72668158450614
632,19.530312292118637
633,20.45915181939414
634,16.40447039186199
635,18.805069743021512
636,19.740667724954303
637,87.05900671420956
638,30.16395368535543
639,47.46541951105407
640,48.43349023755721
641,93.28216671646982
642,64.89614981627683
643,68.88644547708196
644,66.53782781341306
645,66.82496376553256
646,65.08795732489187
647,64.00267074052846
648,39.53741103350616
649,39.53741103350616
650,45.92316940476991
651,62.16713434880846
652,46.82237877108907
653,25.749851396886545
654,25.581902187055395
655,25.416660312718612
656,54.4096026345337
657,41.04094684863082
658,66.43966130793305
659,70.80341956003781
660,25.497923802047755
661,23.455871322691927
662,67.6739241825346
663,49.17449589034244
664,66.39341209865661
665,83.51328255839978
666,51.80423772697199
667,69.7824352559058
668,68.52781048207808
669,89.83923666299044
670,53.55884787191245
671,52.87313296625852
672,60.46554587284759
673,58.952811483630306
674,58.46682585070978
675,56.992648492619054
676,64.60325782481324
677,63.74158994167075
678,61.72230858655382
679,63.46136049367881
680,62.1043384175684
681,80.17334382034903
682,76.59693998810914
683,75.84617923645867
684,97.00662473445468
685,70.20425823117866
686,67.41800648379036
687,69.81602039526004
688,65.84119249413165
689,58.55745062939412
690,94.03020624916931
691,23.461017324539284
692,68.71439807104707
693,76.88524895463455
694,68.86866404135897
695,65.52729125985752
696,66.77636779383361
697,69.59908961799854
698,68.97596664725074
699,65.87061599262736
700,65.8201780582062
701,78.32129905780076
702,61.46956700949106
703,60.776397366056116
704,30.49359669380552
705,78.10024477088027
706,54.00857441660635
707,53.95002098699141
708,27.80500473480744
709,104.85926778252372
710,100.3837643486244
711,92.86177122731947
712,69.50989305317387
713,69.69083173486993
714,64.49230915307643
715,64.29807825084617
716,76.67865912034019
717,80.84303046109845
718,91.96123607347731
719,91.96123607347731
720,70.39809365148821
721,46.8742724524562
722,53.944659618343515
723,56.3949556063563
724,66.02147652494722
725,61.955870610071244
726,76.37962379215247
727,91.96123607347731
728,96.28295981195342
729,91.60882555752053
730,101.2797131931176
731,101.38208306003173
732,68.6762708927114
733,98.6193426974484
734,90.10864513311402
735,72.24586259705988
736,72.41990038124396
737,64.27203222051165
738,67.86102211295483
739,69.08002185598326
740,66.49124643103825
741,66.29852691421362
742,54.25000398347366
743,79.18532804139575
744,76.15759997283455
745,115.99591109150832
746,86.13671037869523
747,80.529930208557
748,64.39943970585746
749,35.6988505987784
750,67.3225098169141
751,47.70488135648511
752,20.58287041964763
753,23.23915789248903
754,25.081336598599396
755,68.31363984882265
756,65.34487077824039
757,66.12694269285731
758,68.17219376921604
759,45.73262760642242
760,75.87411500591519
761,89.19585529136906
762,61.74835500037098
763,54.61013780752869
764,67.31234314422733
765,11.507365050517496
766,28.977174268153682
767,69.66521265104271
768,28.857249402673595
769,32.6336470186341
770,72.93196741602911
771,65.87720476874047
772,34.23056331306851
773,70.75943679033247
774,68.43831686509571
775,67.3225098169141
776,66.1485848096218
777,66.60572085140996
778,68.7534021044977
779,68.98844243074987
780,58.60788003193716
781,57.61947857469214
782,60.539155674087624
783,60.210645918764115
784,82.4958228255049
785,83.55476533213465
786,73.49021296673257
787,77.87930475460891
788,70.75460954386666
789,74.49515478806164
790,67.806101955042
791,66.1281372819292
792,15.896311169217991
793,64.37469901372506
794,58.48282335460419
795,56.549239272051935
796,49.51186180209837
797,67.19637280885537
798,73.9949063782977
799,69.773634181094
800,78.58461890088623
801,99.53939531606454
802,95.94917125057064
803,57.0066624993035
804,59.78890742556209
805,72.65462347792736
806,69.64094037386984
807,68.56859029215069
808,47.04589658598762
809,111.41958627673556
810,45.01646160346413
811,86.93784019915032
812,94.54166377440119
813,92.78107830009355
814,99.64077914369558
815,71.7853650636696
816,70.56382990938141
817,69.40935113456312
818,68.12917696883757
819,67.94075388735686
820,68.92522241766372
821,69.02020268646444
822,69.31065022909284
823,79.52913606252604
824,79.35612714576432
825,79.52913606252604
826,66.21455039069025
827,64.95365623066566
828,66.58519073068527
829,68.01362527710239
830,64.5129923376931
831,18.799389696309852
832,69.24537972526804
833,69.10004588200124
834,25.04281356946198
835,71.2332850990775
836,67.85560269661333
837,61.761296412365425
838,59.38588274274324
839,59.924543097264795
840,54.50975761344963
841,54.50975761344963
842,74.15572782116959
843,60.079131153502345
844,69.23817880284454
845,69.39683807787036
846,70.05683768800047
847,71.81001770330565
848,61.175017838572046
849,59.5074452987527
850,56.082587822301235
851,80.19711797363749
852,62.13147364749025
853,66.05422993294596
854,63.992669717919995
855,59.481225563966774
856,64.96531612587908
857,65.39152285937202
858,65.74058197600223
859,65.96988879664285
860,60.94363107355184
861,76.63309522321435
862,65.61504982528281
863,58.413635875251785
864,55.3855797906888
865,60.579964334334775
866,53.49611142018708
867,55.219827417559316
868,64.94188954073778
869,79.12449605823569
870,65.34487077824039
871,78.54901881930452
872,68.3696993365574
873,67.492228383446
874,62.478551272569035
875,69.76430007560481
876,110.03707474750233
877,58.41386773298901
878,69.2224461437699
879,71.37827509476969
880,62.714636228559655
881,60.673239255248845
882,69.6067962460949
883,70.69792418434774
884,60.47826917811166
885,68.70705162318379
886,60.45262992326785
887,59.383515947251965
888,57.62714239618759
889,61.514628080793145
890,59.07676168074626
891,54.65894170542872
892,53.54144052941127
893,54.84408172716574
894,91.21620078504348
895,84.10349359865053
896,68.97259996600002
897,69.40935113456312
898,64.99728205391403
899,63.268558441998195
900,54.793908323173795
901,76.54351936997763
902,76.73446118768318
903,69.895005367799
904,68.43969980734924
905,66.39884841971309
906,66.47641303573405
907,66.8198383494102
908,65.552285960411
909,56.388071739531036
910,69.67516548797363
911,61.55535252748281
912,59.45542512062855
913,57.7909917211827
914,58.50838647105779
915,93.48084809797916
916,92.31038785740768
917,93.46233322211714
918,33.424873654089126
919,68.0817594199627
920,76.70113326653089
921,71.15267844802808
922,30.892716950652563
923,60.690796534003184
924,116.20399998677334
925,37.4944288564294
926,67.12720408834012
927,67.50920681922501
928,67.36749736910485
929,66.6448270991579
930,65.85572327862076
931,67.36749736910485
932,67.36749736910485
933,51.329307374985305
934,69.19670197891628
935,69.13216160854489
936,81.40725003509151
937,76.00405907071425
938,80.59557920448769
939,76.5199017324658
940,73.9949063782977
941,73.97762068069613
942,75.07695081739072
943,79.52913606252604
944,55.12593385490781
945,57.33508086520136
946,83.64354982962755
947,69.09046896414833
948,71.72369939191374
949,72.22117597673277
950,72.69093228371464
951,73.72523408766958
952,48.53123078497476
953,48.44725106488599
954,56.566719504396815
955,59.51559283965294
956,59.68621837139754
957,63.505068183150414
958,64.38680901899215
959,37.43654504203553
960,35.54540841667418
961,35.83385793396296
962,68.73792793932961
963,63.31155287738122
964,59.373070793032845
965,61.34577163026172
966,97.00662473445468
967,104.85926778252372
968,25.473487191794206
969,21.31741773491275
970,31.406128631240563
971,30.478590443794822
972,34.928742552648565
973,33.63034128495853
974,39.708686294825156
975,34.385513375501446
976,87.22717669799754
977,71.91739384885852
978,60.992731456627666
979,59.95771099389542
980,69.36625165322539
981,73.08248620787198
982,68.43211160581936
983,64.81847129964386
984,66.17160868953816
985,65.9456845250453
986,47.66885798154251
987,68.50574400392293
988,64.88386400762612
989,60.925237675901315
990,64.63152454479425
991,63.64812897339054
992,61.70447301160057
993,67.3225098169141
994,69.62823189887351
995,69.02020268646444
996,66.33044011430312
997,68.38001842299383
998,57.317544524172234
999,81.69972158732749
1000,81.69972158732749
1001,70.36556324950905
1002,40.1031683893562
1003,26.47292587214783
1004,26.858893135441004
1005,77.64560283402194
1006,69.1805281000771
1007,67.13482759321225
1008,58.44143687049583
1009,52.9768210065892
1010,59.170235764903516
1011,86.46164229975605
1012,20.479296268397626
1013,23.177066444037855
1014,73.75071787123883
1015,77.63812519612243
1016,77.27065296206327
1017,74.17675979226517
1018,68.20515774067783
1019,68.9653439640115
1020,86.80724105112931
1021,71.31422768751116
1022,70.87388560239303
1023,57.79188146753671
1024,70.22098890480243
1025,37.3306675663833
1026,36.22002484569419
1027,36.22002484569419
1028,34.20026298861468
1029,32.30718783857836
1030,68.47558910153353
1031,72.50688402418024
1032,73.25673674627299
1033,76.44217013960586
1034,57.76989796924956
1035,57.04190600645115
1036,26.323117576149208
1037,69.47606011552047
1038,60.538340041350644
1039,60.37733974603196
1040,60.05329707477189
1041,59.75479950753568
1042,224.76563119976262
1043,79.52913606252604
1044,71.98069293120469
1045,66.04983363052689
1046,54.22912661993503
1047,67.24826469475502
1048,109.99529871878255
1049,109.99529871878255
1050,22.635469427475787
1051,44.15169477491912
1052,45.259771511516
1053,45.23345656692503
1054,41.93293634026252
1055,46.69167868271106
1056,44.395761844219734
1057,45.600621637034074
1058,45.53856454889367
1059,70.68067155085568
1060,72.11404402851456
1061,77.23063762522973
1062,79.20134106439866
1063,75.9433263301348
1064,80.8153488509227
1065,80.9861438037108
1066,52.80313939254837
1067,52.80313939254837
1068,23.499292735818777
1069,26.55233543355896
1070,80.34075032644392
1071,43.309108699736015
1072,64.74681134467376
1073,69.63091808793045
1074,50.60080632173731
1075,59.991548484597665
1076,62.97932101226793
1077,104.8173213402943
1078,68.20091719632808
1079,99.92620761103133
1080,70.62793018779283
1081,70.36332178385811
1082,68.9963730662711
1083,47.61679034977008
1084,36.49654504845006
1085,35.27033171294856
1086,71.80498280837712
1087,68.38394682241119
1088,76.686173155689
1089,76.5199017324658
1090,72.50688402418024
1091,72.90801348573177
1092,72.90801348573177
1093,76.72325858027418
1094,66.27076230164563
1095,66.27076230164563
1096,25.82391723929141
1097,18.59713984681035
1098,60.42707310191737
1099,64.63232429646509
1100,68.64230157677657
1101,69.1910526736732
1102,27.02858747053854
1103,58.41353766825086
1104,62.13335565695071
1105,57.8257333621022
1106,27.23751112769134
1107,27.838677683851742
1108,64.73997859548254
1109,70.62533416833034
1110,54.03576485693139
1111,56.17079154253672
1112,60.17256777483162
1113,25.82391723929141
1114,67.0983741307373
1115,67.09610743143202
1116,69.31065022909284
1117,68.73941444584683
1118,23.378742010496946
1119,19.462224039596062
1120,19.5700216692579
1121,65.09915267503585
1122,79.52913606252604
1123,63.035571189215716
1124,28.030421243183312
1125,94.84213170373212
1126,94.84213170373212
1127,104.85926778252372
1128,98.2782108238627
1129,96.29576800631158
1130,64.18087733930615
1131,60.94160612653367
1132,60.4646468586733
1133,75.7834943254077
1134,65.62928905198359
1135,68.2812785929628
1136,95.50442587832143
1137,67.64468421139844
1138,69.62654317961022
1139,27.944087899035278
1140,65.43500338059539
1141,73.3948489770725
1142,72.43321563141475
1143,70.80139990117364
1144,91.21026519681251
1145,75.60378235273451
1146,66.22188829452402
1147,91.267219552133
1148,50.248496455501055
1149,68.59907015827896
1150,66.87510948845757
1151,63.11011619694655
1152,63.70198793811409
1153,72.22525755664337
1154,74.37613531134164
1155,80.81854033308814
1156,82.42684570385458
1157,77.31805622226707
1158,76.34979255732597
1159,74.71268109196316
1160,74.48458207152815
1161,66.39051304168105
1162,66.92477259475248
1163,67.20195649957245
1164,68.95678252028831
1165,66.26523065782048
1166,67.43564605502644
1167,67.70882480240286
1168,66.39789800019255
1169,78.00536021803626
1170,78.00536021803626
1171,67.3225098169141
1172,69.53011971468993
1173,58.496001352739505
1174,68.85943795607548
1175,69.69430960689739
1176,69.6773260383325
1177,69.4424657208589
1178,60.83143382457443
1179,60.14136282533196
1180,69.25275297807127
1181,77.4943195347496
1182,67.3225098169141
1183,63.695959854685356
1184,60.705544733635136
1185,116.04052478885967
1186,47.46668072746822
1187,47.42264269823751
1188,47.35762744121427
1189,76.09406236682608
1190,66.27076230164563
1191,102.66180846987939
1192,102.66180846987939
1193,76.24564442359022
1194,68.7534021044977
1195,97.00662473445468
1196,78.6299517726905
1197,67.41540913260941
1198,67.39612679136553
1199,69.61589614419876
1200,72.87317877838949
1201,67.29787882025109
1202,65.74078456994314
1203,64.28673054269832
1204,61.24028158510873
1205,69.31854477279211
1206,64.65207854712666
1207,23.462617054226772
1208,23.443650659242838
1209,24.279740728462013
1210,16.928223915494037
1211,20.44526088286922
1212,32.78551585767603
1213,32.25423930591472
1214,61.64089170418512
1215,65.7128142696718
1216,65.74234936022319
1217,65.68017567836378
1218,64.40751388103519
1219,69.70385299982736
1220,22.585465308515964
1221,22.77708465215489
1222,26.636227324707036
1223,25.64025036103118
1224,23.55992279754669
1225,63.701583308791996
1226,20.738355160902586
1227,58.742839618400595
1228,69.13216160854489
1229,69.0520638269548
1230,57.78464275201244
1231,63.18112038976386
1232,57.9875630548092
1233,55.95035145754839
1234,55.835648613668525
1235,55.722981772857935
1236,75.34464991491474
1237,23.968497618941356
1238,25.350802505445074
1239,19.366489924137483
1240,22.440300055959796
1241,20.9488637184347
1242,76.50162220497074
1243,76.4630362832025
1244,70.91971414122663
1245,66.67165066497465
1246,68.6762708927114
1247,31.165157174600644
1248,30.06345519375693
1249,37.24610025605516
1250,64.21201486626677
1251,64.2131687115731
1252,72.1246285266177
1253,25.865305462416668
1254,69.6434428969034
1255,69.47568839012655
1256,23.461017324539284
1257,19.13691543368202
1258,60.672570695261555
1259,72.36572006634265
1260,73.26147118629396
1261,74.139252520087
1262,69.47568839012655
1263,58.47440081808821
1264,25.455043913352878
1265,68.31363039210365
1266,68.30993080941658
1267,15.696659686835794
1268,21.18033390661807
1269,44.43840893523265
1270,50.25871419828937
1271,37.09170227786164
1272,38.53499050981292
1273,33.390746570599426
1274,35.440108764505304
1275,68.52291892792219
1276,69.23507157719551
1277,71.50633183537452
1278,69.31854477279211
1279,70.17654700726499
1280,64.6580352020419
1281,59.170235764903516
1282,62.148823780966424
1283,95.80599071165351
1284,54.4096026345337
1285,79.37511163715786
1286,75.67352067840913
1287,77.72128844963188
1288,60.20463228040698
1289,78.58513870679904
1290,62.28774268734672
1291,26.94598476992625
1292,65.25838885426846
1293,74.91734225160307
1294,70.36556324950905
1295,66.6394567334611
1296,70.36556324950905
1297,11.12974897928482
1298,58.433513421948255
1299,62.726886351223456
1300,63.92778491726433
1301,67.69032388711749
1302,69.79323749177796
1303,67.97921515295528
1304,77.452298150302
1305,54.87452589068056
1306,54.18760659410973
1307,64.63947253434989
1308,57.659454141441124
1309,56.61110305330383
1310,55.662542858134984
1311,61.679197460829954
1312,58.9407806432954
1313,58.508145029677785
1314,59.54607506567311
1315,59.382844406443574
1316,61.091836687392316
1317,26.62937469350262
1318,78.94560078061973
1319,69.35450571480642
1320,68.46861702837055
1321,43.48964584203515
1322,73.9949063782977
1323,58.55616510728392
1324,21.24812752065592
1325,23.862924551471146
1326,66.19027398496871
1327,24.73687473602822
1328,59.70035728074185
1329,65.26185566265184
1330,65.30206276748845
1331,64.78005751750108
1332,64.21128290177026
1333,60.32684379339219
1334,62.505919675289746
1335,72.26971682150509
1336,71.3091204141885
1337,63.79336886515456
1338,68.6762708927114
1339,68.6762708927114
1340,68.6762708927114
1341,68.6762708927114
1342,46.00343208706649
1343,56.32494759090057
1344,23.163625480830216
1345,70.45257596584267
1346,64.657109184304
1347,52.56088871193722
1348,66.81037516761324
1349,65.5562716497834
1350,57.85933736090976
1351,69.90378308841382
1352,63.682466261225386
1353,68.95678252028831
1354,63.593060781111404
1355,65.53020865754308
1356,59.82336398366202
1357,79.28917697277824
1358,80.2921354256645
1359,69.52021227487057
1360,25.452743647477746
1361,25.434087488967744
1362,97.00662473445468
