index,critical_temp
324,64.88829818200814
325,64.38906178246611
326,62.6261246277104
327,26.354360313713045
328,28.012586498111595
329,21.833060916890876
330,79.83921474103938
331,33.66552233219763
332,23.578291839492906
333,20.932646166953813
334,21.001013237461276
335,19.655434401490673
336,19.84491039104212
337,19.979130191763062
338,20.71565892771775
339,20.65765838073638
340,21.63277917247202
341,18.85852229262516
342,19.013042093331578
343,23.605063876485385
344,66.48150131996219
345,62.56045513415788
346,76.33738297888688
347,62.51232679001423
348,83.07650319426008
349,67.02794977385314
350,66.89958743629289
351,66.70086570204714
352,69.64555766197117
353,69.33797898979985
354,79.83921474103938
355,65.4082002688998
356,61.71754547934799
357,62.890027160645886
358,45.80927198786724
359,56.74025662425305
360,57.90872460636545
361,68.86363320374527
362,76.04341539304612
363,74.29408708754578
364,72.56974122674363
365,39.07961323422346
366,34.892322393466884
367,36.60492349514977
368,59.487648904107786
369,55.81559393075068
370,68.86363320374527
371,39.379236091526316
372,41.98013912891263
373,58.65662870297611
374,34.546092271875786
375,33.49033079235666
376,33.2082354308855
377,33.197744233648656
378,59.645172370371824
379,55.14280074448035
380,64.95719108647589
381,64.92230401598782
382,52.43243528952627
383,59.63023103176694
384,68.49337745961688
385,71.9280002889373
386,21.394631864869712
387,22.528374087515825
388,23.10887509603481
389,21.034268766948067
390,65.30718515746696
391,22.549730402727803
392,24.15601216077109
393,72.98388987046704
394,26.961784847191446
395,66.29998886120397
396,83.49083891483525
397,79.07383331222199
398,44.33567484986597
399,68.68510011097476
400,63.974183865462976
401,65.39658534849434
402,62.92639055005867
403,48.39543609696398
404,23.609624445702213
405,69.52470947237514
406,83.53449329772927
407,24.34807804120436
408,15.83065699667166
409,84.09315588837119
410,35.40512505768362
411,73.32126121277437
412,71.8043026833807
413,74.5762785544073
414,68.99195173367814
415,63.49888902632625
416,64.88829818200814
417,55.45471486484398
418,57.72426593232723
419,60.504333806431006
420,56.97511352658189
421,83.06713779337491
422,83.09395321631321
423,78.73175510687246
424,66.73855858936054
425,67.34640068382105
426,72.30109667807139
427,43.65302409026417
428,48.02659041133903
429,79.10173340961826
430,58.97511688522829
431,65.30718515746696
432,65.30718515746696
433,63.78794420851368
434,65.08712731581491
435,21.084810374059277
436,60.90709047511102
437,34.094929201180705
438,65.91263634929759
439,67.25233546800591
440,68.45273458168272
441,69.60197848196478
442,74.55614680690586
443,64.82645059327787
444,58.1369142092401
445,56.80634286846205
446,57.92512214860622
447,66.29998886120397
448,70.88720429516377
449,73.41171371400638
450,69.77067905722623
451,69.54286032462369
452,72.33344452760949
453,64.39399695857466
454,22.446522580329873
455,23.05489141030391
456,71.03010405517391
457,72.45344838948787
458,35.7394812418441
459,64.12812005241153
460,57.01707857406329
461,82.59485992415763
462,81.14377521178744
463,79.30773520959086
464,78.64287478031785
465,58.009188063142375
466,56.06355293356111
467,62.22671650298203
468,59.27028028943107
469,33.978828683142
470,56.55048714592675
471,60.01010603061471
472,58.039067517653024
473,56.30385484594345
474,56.03405490021676
475,55.09888894141838
476,44.67860569067072
477,43.69242347800376
478,46.36580984121054
479,46.19449726945945
480,63.86997403888148
481,61.20602373963894
482,66.93221167333364
483,23.31579964354205
484,59.84774563260305
485,64.11718361430192
486,50.92494726741665
487,26.582113476354778
488,28.796225336358845
489,27.895796317455066
490,108.82340423666288
491,103.30272485056256
492,103.20830704807207
493,109.1175064558735
494,34.094929201180705
495,34.094929201180705
496,66.29998886120397
497,24.560422647945074
498,71.96168042197266
499,73.5457248185068
500,51.436484014170176
501,33.84041285213236
502,60.212567702483085
503,23.423656715648917
504,54.19123569880264
505,80.02398494054671
506,68.98393991391153
507,69.2233712818995
508,73.54209223257448
509,69.17977869968782
510,66.3377914728879
511,78.89007990808159
512,59.58836804139723
513,60.54006343548218
514,23.423656715648917
515,26.196494862314168
516,72.55644336309457
517,24.34807804120436
518,69.11585268502938
519,53.03604659619983
520,33.00640142383804
521,68.31234665169254
522,21.833060916890876
523,68.86363320374527
524,66.17923134942342
525,63.35007905490325
526,63.39589673897166
527,86.81961851319511
528,86.04012710511395
529,21.833060916890876
530,17.280298034909652
531,17.423480390457424
532,58.48394636429177
533,75.8959014141066
534,74.87380949817833
535,21.0271897987918
536,21.31684033952944
537,84.21398917711144
538,82.71559302960584
539,23.965257831099066
540,68.86363320374527
541,76.54727809473096
542,66.29998886120397
543,85.78384765693806
544,68.86363320374527
545,72.30109667807139
546,78.71138671458696
547,67.75072363236053
548,53.11628719633002
549,54.235195035614346
550,56.55001334563154
551,74.93560655561984
552,70.38744350481106
553,63.78271657121374
554,65.98239042739176
555,68.20642655438843
556,68.43079485044778
557,45.5408747244944
558,42.96352713160435
559,77.33117512677924
560,75.7753236933798
561,76.5204712224443
562,42.247568604282115
563,52.42182681155133
564,49.48447024781072
565,68.08465067956
566,68.67751469849085
567,59.51021599279328
568,59.03189994072902
569,25.924790453335326
570,24.66244372742186
571,63.84471584765312
572,66.9870401745577
573,60.23716738455052
574,80.19049650806927
575,86.27411625747243
576,66.64699223247811
577,67.19605748508418
578,67.15931329646509
579,33.645873645863304
580,27.79131652554414
581,61.871933200116075
582,49.81114978596447
583,79.74449870617151
584,46.20573802199448
585,93.4128744526706
586,66.35984774548352
587,56.61544276606526
588,72.35583163076062
589,75.98838970268727
590,75.98838970268727
591,69.8742556437389
592,64.53661442436541
593,58.976609867086864
594,72.48899026715168
595,67.40047915164097
596,63.369380833170965
597,65.82769219561769
598,65.2234673256298
599,24.514657209886536
600,24.375859605757327
601,25.702353035880414
602,20.432898722753592
603,26.63996911271184
604,66.14592623340249
605,66.12984148010248
606,24.84063806338726
607,71.54884185237077
608,20.59118902909524
609,23.609624445702213
610,8.284902001698633
611,66.07089215876397
612,63.932835246374665
613,65.25464655459618
614,46.9865695448969
615,55.136332783877904
616,41.33945345513564
617,40.82756322175346
618,43.35616748341179
619,32.964443002469345
620,26.424436262971533
621,69.47340117071582
622,34.12257932392411
623,30.048545537398766
624,29.716779770469266
625,32.01517156794838
626,31.008595670372586
627,32.263027956258924
628,66.36275398866057
629,19.79864508147731
630,22.55619275113513
631,21.833060916890876
632,20.04679628076709
633,20.970033297052026
634,16.753360421121993
635,19.141528337757485
636,20.070516204135913
637,88.55334061419993
638,27.6792389269971
639,45.46603166696572
640,46.57406100219478
641,92.41750673919307
642,65.6647607570158
643,68.67925203347822
644,66.55440091034158
645,66.8495603631645
646,65.6033312250831
647,63.601840205997476
648,38.17781661792113
649,38.17781661792113
650,41.93032345802891
651,62.475269704905145
652,47.242654763618916
653,27.322419176379128
654,27.140584085093096
655,26.961784847191446
656,53.8036130934085
657,39.652565422415314
658,66.22650788655424
659,71.10129357696802
660,25.989222889791584
661,23.965257831099066
662,66.20907781548377
663,47.90944730747226
664,64.98198642435882
665,84.09315588837119
666,53.96030807665986
667,69.62089819000799
668,70.00669896408333
669,89.26885883245933
670,54.46205696372661
671,53.85005483527534
672,61.20375076978296
673,59.68747732282536
674,59.21215317016912
675,57.825369640380146
676,64.95156955312764
677,64.1371587602601
678,62.35885735697367
679,64.6516388174187
680,63.369380833170965
681,81.78526637839505
682,78.81000527411614
683,78.01615094527948
684,96.58370277045614
685,69.02658904615247
686,65.92645234284274
687,67.92040905136456
688,64.50461290573139
689,57.43400385812525
690,93.67200657856662
691,23.578291839492906
692,69.30722182599783
693,76.72215010638601
694,69.06333980501564
695,65.91354077512348
696,67.45478399304737
697,69.99399574824515
698,69.47693254228378
699,66.28176163636137
700,66.27073923827498
701,77.53075402987693
702,61.37737570732632
703,60.816897877271856
704,30.426876803176974
705,76.58618772596625
706,53.63801675346181
707,53.658017390204776
708,26.54313622732721
709,104.52847955150953
710,101.78876050128916
711,94.36507289206358
712,69.68806022488565
713,69.52754952799967
714,64.51528938134923
715,64.17914442603794
716,76.04922654722809
717,82.39281291329593
718,92.79407673657074
719,92.79407673657074
720,70.50392504602371
721,44.23336580820897
722,53.778525261246685
723,56.29411139322008
724,66.03951155742624
725,62.57544613862774
726,75.81190396947254
727,92.79407673657074
728,96.14189666446191
729,92.4840035961741
730,102.24856205556037
731,102.36398354147224
732,68.86363320374527
733,97.99401893811641
734,89.78423938802177
735,72.2014447299851
736,73.2907694998469
737,63.630546397005844
738,69.0393196558242
739,70.12196766487374
740,67.6817113847656
741,67.3668073580115
742,54.8036203179243
743,77.68608291369283
744,74.08997758218331
745,113.30353090466895
746,81.64331704092524
747,76.0559711715737
748,64.89458400575975
749,36.28093909584341
750,66.29998886120397
751,45.8934525643118
752,21.05369641887879
753,23.45891735890606
754,25.182597596332187
755,68.20698627979431
756,64.9890902755445
757,65.94250505893008
758,68.94028506655673
759,42.991028806963
760,73.8235984790415
761,87.636308304524
762,60.29290979130451
763,53.29489712896124
764,67.63593318415072
765,10.588045360717736
766,27.410574186027986
767,68.11723454348281
768,28.278722253768258
769,32.09702821247677
770,73.51143826676358
771,65.90163203109083
772,35.697782099039756
773,70.89240888053787
774,68.55735247806449
775,66.29998886120397
776,65.25637406176762
777,65.61115450419129
778,68.94361008306795
779,69.1880264143574
780,58.53175643506604
781,57.35620858769016
782,60.756184178305546
783,60.417453607813826
784,82.05898403521998
785,82.22181052508378
786,72.99831411864913
787,77.78673959388821
788,70.45380218972107
789,74.09558735120127
790,67.7591403844609
791,66.11336891632635
792,13.973444234039079
793,63.912206575054924
794,58.694450066245565
795,56.809245230879085
796,48.99657493665448
797,66.19222526854475
798,72.30109667807139
799,68.05735001796397
800,77.14877267416625
801,100.2910473058048
802,97.47990561888724
803,56.79587850259709
804,58.69223968672793
805,73.30627963971045
806,70.88720429516377
807,69.54286032462369
808,43.824034307831084
809,111.22859111242406
810,45.769415743746016
811,87.4265190434354
812,95.48152474592617
813,93.21967778905336
814,99.99852772422669
815,71.39571029130593
816,71.26220382816163
817,69.62819622346208
818,69.14710910632657
819,68.9205347461926
820,69.12218265242244
821,69.22113234009846
822,69.52470947237514
823,79.83921474103938
824,80.75887305272313
825,79.83921474103938
826,67.33081031176434
827,65.05822511359464
828,66.48150131996219
829,69.30524518573543
830,66.07123260205812
831,20.815423679180807
832,69.45636237490511
833,69.30443849629471
834,25.169808334187643
835,71.17046512394509
836,67.80976790500021
837,62.707103408465386
838,60.30699354658434
839,59.30450086460871
840,54.523169064216134
841,54.523169064216134
842,75.43692700954806
843,61.08108138736601
844,68.39742257324144
845,68.56213815841882
846,69.25205747419362
847,71.1970446632352
848,62.1316925397325
849,60.45986456483085
850,57.02743611832973
851,79.91160440823347
852,63.12881578165204
853,67.2409936947316
854,65.09076224107804
855,60.43297877882435
856,65.14880985740388
857,65.71609586994084
858,66.19295473942262
859,66.61685161368321
860,61.52677669751799
861,76.00890275406108
862,65.45029622434267
863,58.70606993940265
864,55.51309839772242
865,60.815522922107164
866,53.715046021439555
867,55.465052749905134
868,64.49712783429682
869,79.28688688080746
870,64.9890902755445
871,78.3925493050963
872,68.46160179049868
873,69.33676168320426
874,63.96230073105326
875,70.18037605888196
876,111.1826886505126
877,58.530451195879536
878,68.38111528227039
879,70.74479005433754
880,63.569332337564674
881,61.51563063037382
882,68.78081647205413
883,69.98173891358402
884,61.313387437136356
885,68.89553548825195
886,61.28687156132358
887,60.23818023961539
888,58.50882438581928
889,62.362807652305776
890,59.988411035012504
891,55.55073265653312
892,54.4727031594896
893,55.74174005423452
894,90.85928821625322
895,85.06277918413939
896,69.17151956860599
897,69.62819622346208
898,64.82234408328189
899,63.31257714357045
900,55.079779296404624
901,75.94184857546318
902,76.1358113301955
903,70.02207478606368
904,68.55875368895204
905,66.89901544091914
906,66.99685586252384
907,67.44275869324413
908,65.24203789448255
909,55.23146861316562
910,69.701663548239
911,62.29704622043717
912,60.41501847131883
913,57.75793898485411
914,58.70698723580425
915,89.55846102298776
916,87.91605063245882
917,89.41570829404745
918,33.38001498961345
919,68.04792302907306
920,76.06904563719868
921,70.50979763522479
922,29.73275362114525
923,61.63894806068802
924,115.05650034364011
925,36.1606524204138
926,66.1336915589921
927,65.94176510590476
928,65.84821390327096
929,65.33964798620916
930,64.75759361761568
931,65.84821390327096
932,65.84821390327096
933,50.184434665667666
934,69.40543688939533
935,69.33797898979985
936,80.7664388813943
937,75.15832598682438
938,80.33866873286789
939,76.45322091211088
940,72.30109667807139
941,73.07672544340281
942,74.21840294533777
943,79.83921474103938
944,55.435469971041854
945,57.10131590956996
946,84.09419790794594
947,68.20688447381326
948,70.08635153464465
949,70.65433074782008
950,71.18826147842313
951,72.38287195704105
952,47.53840677245429
953,47.455401371681
954,55.05729140802815
955,59.04387146863009
956,59.21434437859155
957,62.21725100066939
958,64.68469628463127
959,36.39679673599697
960,34.265495954353426
961,34.65930981684777
962,68.92755563731062
963,63.44959113575335
964,59.55090418410494
965,60.45874899656033
966,96.58370277045614
967,104.52847955150953
968,25.963257991639537
969,22.37462658820347
970,30.59304896963657
971,30.040837985580865
972,34.768197710972856
973,33.709973011710375
974,39.647072104560294
975,34.3980585571297
976,81.6362108789174
977,71.4692205296555
978,61.31319092609992
979,60.23093265819699
980,69.52119448912396
981,73.62883613367977
982,69.06873292422131
983,65.3733461543133
984,66.97825844100207
985,66.46222090967869
986,46.577105532666586
987,69.17977869968782
988,65.8645061422973
989,59.51878957679
990,64.0491168667806
991,64.20999273309374
992,61.37303197042161
993,66.29998886120397
994,69.85824149264917
995,69.22113234009846
996,65.65764934155771
997,68.73381400706657
998,56.823545001777475
999,82.60374075471465
1000,82.60374075471465
1001,70.6817572464682
1002,41.049253735649195
1003,27.119759319932427
1004,27.60046596681287
1005,77.14643513792417
1006,69.38852512111318
1007,66.14012274863751
1008,58.90973080427071
1009,53.447492675310954
1010,59.645172370371824
1011,85.54147442022648
1012,22.078278842686956
1013,24.0915653004023
1014,73.34157102279471
1015,77.60045344041356
1016,77.21628249183057
1017,74.11953241688913
1018,68.54213905200442
1019,70.51162940335512
1020,85.30494285253029
1021,70.93178885304363
1022,70.64359765638207
1023,57.09705374233684
1024,70.30978170102343
1025,36.441370930694745
1026,35.58470329168002
1027,35.58470329168002
1028,33.770102389776454
1029,31.988548972246086
1030,70.90562320878416
1031,72.63475327008274
1032,73.37773472189211
1033,74.82088705100777
1034,58.23415007406592
1035,57.50290806218834
1036,27.942320921004793
1037,68.980303492768
1038,61.48451928788698
1039,61.32289411427297
1040,60.876460462817576
1041,60.573112284091465
1042,205.10969620360547
1043,79.83921474103938
1044,71.37668142957375
1045,65.95433910364852
1046,52.96813395139923
1047,67.4071932386973
1048,109.14554651001266
1049,109.14554651001266
1050,23.358329220742206
1051,44.60294941913298
1052,45.64896780132502
1053,45.61679258360202
1054,42.50067871359426
1055,46.99755757434659
1056,44.82388616214565
1057,45.985433773135895
1058,45.905453942647625
1059,71.45898713968454
1060,72.06104428696699
1061,77.37475617281841
1062,79.37217059942705
1063,76.33449162349298
1064,81.04912888701301
1065,81.23503928704234
1066,50.7690232320924
1067,50.7690232320924
1068,25.829348396096137
1069,28.072278139053154
1070,79.92488105337819
1071,40.12680054289849
1072,62.741247359063806
1073,68.12953784416518
1074,49.42961908866896
1075,60.49182904258058
1076,63.73597655734052
1077,104.61646486189164
1078,68.9447259544628
1079,98.42823002281514
1080,71.74786140915081
1081,72.2567783362513
1082,69.19629135324895
1083,46.607136413760685
1084,35.22750071738786
1085,34.10830952086978
1086,73.3024929932944
1087,68.524389356686
1088,76.05585795154471
1089,76.45322091211088
1090,72.63475327008274
1091,73.03735242559627
1092,73.03735242559627
1093,76.63637571133486
1094,65.62553242598675
1095,65.62553242598675
1096,25.979503360034563
1097,19.08945371444875
1098,61.26045994342837
1099,65.57762592545151
1100,67.74159796913017
1101,68.3485894077693
1102,27.079887555712567
1103,56.89131461193733
1104,60.876166888184486
1105,56.28808066635557
1106,27.263564395013695
1107,27.78973396322546
1108,63.69122198537386
1109,70.8568334809081
1110,52.01474295854664
1111,53.940893606335344
1112,59.76981142131888
1113,25.979503360034563
1114,66.10941664982634
1115,66.10751119420529
1116,69.52470947237514
1117,68.81931424802153
1118,23.52541101929183
1119,20.500977577898297
1120,20.510828794200165
1121,64.56187903056578
1122,79.83921474103938
1123,63.06290906523361
1124,27.956752457097913
1125,94.98919522324852
1126,94.98919522324852
1127,104.52847955150953
1128,97.61176679150289
1129,96.15356029329958
1130,65.0826662596007
1131,62.00235535477111
1132,61.563036134708796
1133,77.35206267467358
1134,68.07331418037842
1135,70.7582136241372
1136,95.7185011271645
1137,67.92269795343604
1138,69.85646382134648
1139,28.554972770867195
1140,65.39689280568378
1141,74.80944864270862
1142,73.84911972429012
1143,72.23000826484106
1144,91.3040853656623
1145,76.07681233440725
1146,66.17521855777338
1147,91.09026117944902
1148,49.38453399031227
1149,69.90226534639204
1150,66.66233528725365
1151,66.13732201502107
1152,67.24880701781933
1153,72.69098492134403
1154,75.20921459802844
1155,82.52304274207026
1156,82.47734506461637
1157,78.36754499996886
1158,77.36663785719377
1159,76.16037481227916
1160,75.44736169562556
1161,66.53392908538281
1162,67.44866937905333
1163,67.8876678890978
1164,69.15504337337552
1165,66.17590659609466
1166,68.12966031319691
1167,68.5508544428316
1168,66.31335266597532
1169,77.32914269754797
1170,77.32914269754797
1171,66.29998886120397
1172,69.55331866366346
1173,59.37883113491384
1174,69.596696446777
1175,69.92783314751519
1176,69.9099402326162
1177,69.66295176578846
1178,61.131922353466365
1179,60.092850414662934
1180,71.08196445966597
1181,77.126298179038
1182,66.29998886120397
1183,63.657041001686906
1184,60.54636448368865
1185,114.0474664776617
1186,49.15997671724388
1187,49.051080505814895
1188,48.931394603642865
1189,74.49097936880236
1190,65.62553242598675
1191,103.09845133076833
1192,103.09845133076833
1193,75.09552238850321
1194,68.94361008306795
1195,96.58370277045614
1196,80.82405101941335
1197,67.04587190661962
1198,66.77259507398712
1199,69.2193015504166
1200,72.73818304650969
1201,66.30755134592737
1202,64.71750524728802
1203,63.1881442420448
1204,59.93221985571637
1205,68.22473771741568
1206,62.64517115905487
1207,23.57993854257608
1208,23.56042630496725
1209,25.948147600337954
1210,17.337548068506212
1211,21.085257026380013
1212,32.021878143685015
1213,32.1639653531067
1214,60.39414568571756
1215,65.84555685590533
1216,65.65246347508955
1217,65.588038563744
1218,63.946129919418595
1219,70.23990265225122
1220,22.78083888494165
1221,22.97081070466913
1222,26.833735604278466
1223,25.770868836674225
1224,23.677810715537486
1225,62.62386683075364
1226,21.798010483884383
1227,59.63674130408742
1228,69.33797898979985
1229,69.25436171699558
1230,58.673094476019955
1231,62.72015685881705
1232,58.13645076167856
1233,56.300717856983354
1234,56.18085215330679
1235,56.06355293356111
1236,72.11928229084054
1237,24.15601216077109
1238,25.539340118469596
1239,20.247370026453755
1240,23.2447671490142
1241,21.655994523580667
1242,75.89949407361814
1243,75.86055424245718
1244,70.34493229295046
1245,66.6574467898227
1246,68.86363320374527
1247,29.943570508909737
1248,29.30106500370656
1249,36.396480459552095
1250,63.74436138763676
1251,63.86503635090794
1252,71.33357710246995
1253,25.705021404535884
1254,69.8742556437389
1255,69.69783826241422
1256,23.578291839492906
1257,19.715088301263652
1258,59.98398088469901
1259,71.80060740349015
1260,72.77428208603416
1261,73.72616825944844
1262,69.69783826241422
1263,58.39655292599019
1264,25.943672191599042
1265,68.47550066839713
1266,68.5595903742362
1267,16.264206703010796
1268,22.05150454640265
1269,43.676440384081005
1270,50.02719883718305
1271,36.38336224799757
1272,37.76230558446572
1273,32.964443002469345
1274,33.96625520577275
1275,69.25803687150999
1276,69.17975997071893
1277,71.85180007614612
1278,68.22473771741568
1279,70.12600853441353
1280,65.30718515746696
1281,59.645172370371824
1282,61.434961636739615
1283,95.45010947409261
1284,53.8036130934085
1285,80.30819715273047
1286,76.4662000811286
1287,78.73175510687246
1288,61.21877304877876
1289,80.12538379990255
1290,63.64979642827515
1291,27.300793927244754
1292,63.926819503196384
1293,74.75736097908225
1294,70.6817572464682
1295,66.54640767486416
1296,70.6817572464682
1297,12.050617165624136
1298,60.195964615361234
1299,64.58036157536785
1300,65.33572361739424
1301,69.49833464585781
1302,71.85193620123356
1303,68.34025989680492
1304,78.27058468363825
1305,56.14530363836889
1306,55.44898232531509
1307,64.12710843812563
1308,59.35325456641479
1309,58.31381695336539
1310,57.37449269056282
1311,62.65901964761866
1312,59.812634932628015
1313,59.391475573179406
1314,60.40720496975112
1315,60.2753779030526
1316,61.95320080698126
1317,28.30347585265511
1318,78.40098285730502
1319,70.19368957353831
1320,69.38152169312237
1321,44.10488785264085
1322,72.30109667807139
1323,58.09248196780635
1324,21.351445552607483
1325,23.981878868413553
1326,66.15256935052082
1327,24.965156290256374
1328,59.44530482563215
1329,65.86420815767096
1330,66.46526807359494
1331,65.92849756570432
1332,65.33543711365539
1333,60.82886029145766
1334,62.87008966270574
1335,72.2542133381352
1336,71.07729404018897
1337,63.36234713655631
1338,68.86363320374527
1339,68.86363320374527
1340,68.86363320374527
1341,68.86363320374527
1342,47.21098095565393
1343,57.86426214188701
1344,22.75125212524819
1345,70.77020437634478
1346,64.12996474197756
1347,52.77605706696447
1348,68.03442057306924
1349,66.82604713334509
1350,58.52774326274417
1351,69.74483692084168
1352,63.78163089025119
1353,69.15504337337552
1354,64.310285849406
1355,65.83505038285095
1356,60.27873803488396
1357,78.53032468111488
1358,81.38030417024024
1359,69.72564868839886
1360,25.941230211652524
1361,25.92143211366443
1362,96.58370277045614
