index,critical_temp
224,66.4366086298354
225,54.191826025178464
226,69.1079010532181
227,66.04030086626042
228,93.26597015924716
229,59.94233703932683
230,26.372919507601665
231,62.046513099955355
232,62.78133917321408
233,64.86836077563888
234,65.52086807359538
235,65.69517565217618
236,49.22378805008171
237,50.13006115158634
238,51.83565488283534
239,55.54948663928741
240,60.13667124141429
241,64.35375385640262
242,63.40569781927891
243,63.99827405732767
244,66.29976512704559
245,78.21077774925968
246,78.66682057354058
247,77.88639906135137
248,63.54171994908798
249,64.40936900881049
250,66.42296294683084
251,66.84650052039594
252,69.4557113786386
253,71.17086792845467
254,65.27377849457756
255,75.5142781095965
256,75.5142781095965
257,57.195804970727174
258,63.86679324406918
259,25.367414315415836
260,79.9918120214312
261,76.91254545338165
262,60.581919764621595
263,62.48681323159524
264,59.36214321646481
265,53.044433136550126
266,69.26152782227592
267,77.10135613890566
268,54.30779159675085
269,78.95677768059979
270,65.7236462073634
271,68.93001687292278
272,96.55600747144516
273,82.06366195461982
274,82.12893557075603
275,82.19455597822426
276,82.28890544673789
277,82.9100467037953
278,33.04560323352597
279,36.10578603231109
280,-11.327820764634282
281,-11.340139450492238
282,25.367414315415836
283,-11.426914953914668
284,61.403890195476066
285,65.7236462073634
286,69.60782991037328
287,25.40151577963022
288,63.90809970426021
289,81.98948530621217
290,81.98948530621217
291,62.23654374137736
292,71.17086792845467
293,30.39366721625644
294,25.004970081036102
295,96.55600747144516
296,66.49991284708159
297,33.33896972235116
298,50.625649262114
299,30.605842729958987
300,27.347645215994586
301,24.27977918773206
302,71.2036671433861
303,79.09244089596851
304,78.66584200442989
305,63.372256986080544
306,63.86326474102523
307,64.40768494057886
308,66.7503686687968
309,63.86326474102523
310,65.92915481020258
311,56.15956252552945
312,18.46052715380133
313,9.786439218510523
314,75.39931438910853
315,71.85413113045755
316,30.15566695730934
317,62.87835113981033
318,62.14954559009823
319,59.78312545647338
320,71.85413113045755
321,60.427515967070285
322,66.21146766649363
323,62.117230224704116
324,66.52323139666183
325,64.91892302461116
326,63.54246848154045
327,27.03744263557554
328,28.676326285422213
329,22.537459211366595
330,78.95677768059979
331,30.87818883285887
332,24.27977918773206
333,20.89754237792625
334,20.97110111523662
335,19.49575132119533
336,19.683319662392947
337,19.816052665556747
338,21.304312602439573
339,21.222136204016316
340,21.243229285524784
341,18.883658329902566
342,19.04309757876318
343,22.962886673677627
344,65.92915481020258
345,61.8365078880932
346,75.36188639165752
347,62.6378024571694
348,82.19556114659314
349,66.72329188224094
350,66.59588117292239
351,66.12722628061502
352,69.8757691553532
353,69.5737328637182
354,78.95677768059979
355,66.51608380654976
356,62.10080977099436
357,63.115504952144036
358,45.605126053370135
359,57.22785136431449
360,58.113970032309375
361,69.1079010532181
362,76.12200724635575
363,74.26186104074921
364,71.7174985703061
365,38.939537396949646
366,34.48851412828874
367,35.555435637414746
368,58.69015898179575
369,55.181555757687356
370,69.1079010532181
371,38.92231643532763
372,41.352800299686905
373,58.8617970151722
374,33.92188807236293
375,32.72869978930217
376,32.404856721487604
377,32.39593558005249
378,60.77248733669397
379,56.46294374519402
380,64.87270978964312
381,64.06376389180792
382,53.85376408648685
383,60.23955734311517
384,68.07343481489235
385,71.50412175838292
386,21.308415473307676
387,22.40841766739341
388,22.920721051798623
389,22.328192230354844
390,65.27377849457756
391,23.803416281948955
392,25.365589722547156
393,73.58569873123571
394,28.26039879884965
395,66.62180081909204
396,83.54946274437708
397,79.28478402342043
398,47.307082878279516
399,69.10443672410045
400,64.75705832009672
401,65.38230085241666
402,62.881181312003804
403,48.03752104032819
404,24.834276770521768
405,69.7571064889953
406,83.72317962571277
407,23.489239754504982
408,16.992831399394788
409,84.49493621750432
410,36.2091836186095
411,73.56253947327939
412,71.81525502663047
413,74.7048325604849
414,69.23390858291197
415,62.89346112716874
416,66.52323139666183
417,55.9457779244848
418,58.375560160445396
419,60.60438425611364
420,56.91141557791948
421,81.5271647250744
422,81.73065954310765
423,78.5224347817115
424,66.20956887270987
425,66.80482229818975
426,71.85413113045755
427,45.8693369542238
428,48.41185759993092
429,78.85119170796817
430,59.560562763094616
431,65.27377849457756
432,65.27377849457756
433,63.71188573995183
434,64.38033366678951
435,21.78862443237791
436,61.462523727346
437,35.0686545584976
438,65.90727398524947
439,67.52798433617065
440,68.97598506145269
441,70.35152167113837
442,76.23077172413211
443,65.34157116726192
444,58.13421632589319
445,56.736762949690345
446,58.710100799735386
447,66.62180081909204
448,70.77379462498935
449,72.64566209794367
450,69.33444156514375
451,70.34098299904561
452,70.24380676072064
453,63.344831212575414
454,23.425642894957384
455,23.86769372627802
456,70.4591719533696
457,72.14566522947372
458,35.215584887279725
459,64.25155613343658
460,59.12341495318765
461,82.29348377297953
462,80.93628988796863
463,79.40511746444554
464,79.12883455458052
465,57.827781458388685
466,56.14339733924045
467,63.55034419236644
468,61.064554835629075
469,33.65327255178548
470,55.90580369579222
471,59.70391907797282
472,57.55602254110214
473,55.97257984082453
474,55.709178590671684
475,54.601968206211986
476,46.29002806523288
477,44.759795411437835
478,47.48366190116473
479,47.47402785925101
480,64.55507457139741
481,61.633971725776256
482,64.41552142523464
483,23.370694649086843
484,60.96781916357282
485,68.37335595929693
486,50.557602836292325
487,27.244928477502214
488,29.448631538298166
489,28.815556039170648
490,112.13439012504062
491,110.48816514696884
492,110.42322955707684
493,116.76489618933013
494,35.0686545584976
495,35.0686545584976
496,66.62180081909204
497,25.260547516978626
498,79.0209795902775
499,79.50589820673815
500,52.48199676561357
501,33.54613248555145
502,61.036471990425554
503,24.653380599650568
504,55.2383997583917
505,79.20350993837496
506,70.22150202252057
507,70.65495218972941
508,75.02725300509138
509,69.95847642632637
510,67.27128661005176
511,77.84829996595633
512,60.717715723716424
513,63.18590971899398
514,24.653380599650568
515,27.347645215994586
516,73.5945986812916
517,23.489239754504982
518,53.28074370078403
519,52.094833729297555
520,32.734859796284525
521,68.54598346167543
522,22.537459211366595
523,69.1079010532181
524,65.7123326720187
525,64.10073444005424
526,64.28510503817061
527,86.47076049532194
528,85.64088691807547
529,22.537459211366595
530,17.3134218353095
531,17.46123350589825
532,59.26905874264016
533,76.77908228746705
534,76.23433332873924
535,21.038780672891768
536,21.3377835070096
537,84.5062980072887
538,82.90412979514298
539,25.367414315415836
540,69.1079010532181
541,77.61037613029458
542,66.62180081909204
543,85.9312849215417
544,69.1079010532181
545,71.85413113045755
546,78.8374605192564
547,65.1462679823922
548,53.54713200489872
549,54.56912127513848
550,56.717237854667474
551,75.56748208584372
552,70.35181332306546
553,63.50888857397871
554,65.7476976593732
555,68.06347708013774
556,68.30047571317172
557,44.902846335248796
558,42.20720626369481
559,76.94373373022482
560,75.40192548536
561,75.70941256777212
562,44.30514100140343
563,52.79074045173302
564,48.61733785425234
565,67.95418261540287
566,68.57796837517424
567,60.03487238443017
568,59.51166476601179
569,26.47085301009559
570,24.90309173026811
571,64.25344852565158
572,68.63050460293192
573,62.62673465399668
574,80.3841608812208
575,86.33202442289391
576,66.09239276919836
577,66.73987801775331
578,66.73977427057741
579,37.97637536316297
580,28.968358957471516
581,62.75490222454367
582,50.544309053338765
583,79.67956255168068
584,47.71275756213479
585,94.00783719346299
586,65.73572019477916
587,54.410361332259555
588,74.63255865911873
589,76.09284597620604
590,76.09284597620604
591,70.1002872736424
592,65.69619773132317
593,60.01664306438687
594,73.03940746508287
595,68.3447412644206
596,64.74160503218849
597,66.55690164023054
598,65.92339472275438
599,25.16621129272926
600,25.004970081036102
601,26.146997902365527
602,20.44928521545863
603,27.320167672385875
604,66.46770070031523
605,66.45164230765809
606,25.264123867575268
607,71.85050108472873
608,21.896371178859756
609,24.834276770521768
610,10.807425831910571
611,65.68542629159415
612,63.854503431889626
613,65.22327315356398
614,47.72210811202684
615,55.73585759031301
616,43.402847363071004
617,40.974008927946564
618,58.61310732434961
619,30.196217682439304
620,27.103510567207714
621,69.70672254055377
622,33.934400426135056
623,30.252380236856624
624,30.134772369355094
625,32.116955702726884
626,31.231929971938598
627,31.828665971375884
628,72.45631351238181
629,19.830334495403825
630,22.67848765729776
631,22.537459211366595
632,20.086754110070142
633,21.004020393820888
634,16.770150124214382
635,19.15256203555603
636,20.076235480236384
637,88.78854902821021
638,28.19514721535151
639,48.29583458035009
640,49.442353602276505
641,92.63794367576645
642,65.09159852280351
643,65.93103432813783
644,66.07333075042862
645,66.36496679829807
646,65.1028259801713
647,62.77221115822729
648,38.064732902478454
649,38.064732902478454
650,45.847988908363845
651,61.245313992499234
652,48.29775200620537
653,28.64434590947555
654,28.450578103467457
655,28.26039879884965
656,54.277742060026554
657,40.33044899403407
658,65.61299199048587
659,71.4333744317288
660,26.547748968923315
661,25.367414315415836
662,66.93796612597899
663,46.69961289407969
664,64.44050946479625
665,84.49493621750432
666,53.80385896627086
667,69.57097822580468
668,70.4619055821783
669,89.54596063803211
670,56.03239572717772
671,55.2592259847445
672,63.221970738437875
673,61.538323182039754
674,61.007830564555576
675,59.45722972783586
676,65.33347502424289
677,64.5556204780398
678,63.00562704291075
679,66.21146766649363
680,64.74160503218849
681,82.18622697766823
682,78.88679056213815
683,78.01452122849525
684,96.77675874271445
685,68.70789562626247
686,65.72881922163624
687,68.63914934271337
688,66.15809570773936
689,57.69798988219193
690,94.47695106946269
691,24.27977918773206
692,71.23910960128218
693,77.38745847537515
694,69.30401513407679
695,66.22182194656597
696,68.06634769015719
697,70.65356021180176
698,70.4456039615304
699,66.65849026569276
700,65.73192063791424
701,78.80772464906389
702,62.14736316494137
703,61.6473424289519
704,30.444056526769337
705,77.59145189397302
706,52.55351626153723
707,52.57195453151083
708,24.06935260653817
709,105.25141097731114
710,103.00453877867236
711,95.69330736165017
712,69.68973234312838
713,69.48169660701168
714,63.160535396656485
715,63.25671999553782
716,76.14619954024744
717,82.39520310856621
718,92.9295150823078
719,92.9295150823078
720,69.78967605912484
721,45.91893171818397
722,53.593647265630665
723,55.934824720783936
724,66.87246877942042
725,61.30600065118197
726,75.79014482378933
727,92.9295150823078
728,96.99148382090836
729,92.60719972102022
730,103.04631525549311
731,103.1861961153351
732,69.1079010532181
733,100.40834880721113
734,90.33996684548495
735,74.69909193050174
736,74.90735660281973
737,63.685827552573954
738,68.8306967432626
739,70.04049983203399
740,67.58175679324222
741,67.50320660044191
742,55.77893621138629
743,78.67494198598084
744,75.65115005559966
745,111.73503492343215
746,82.68528049590893
747,76.4853081948063
748,65.48310542809759
749,34.36106093366574
750,66.62180081909204
751,47.60358357682682
752,21.636195847507302
753,23.22986916555231
754,24.162763368106162
755,67.82236094825846
756,64.40768494057886
757,65.34735556250189
758,68.11798148401188
759,45.112293178301655
760,73.83746402144664
761,87.69183513770064
762,59.91408029249657
763,52.644911433500454
764,67.29599026121151
765,13.506531090391128
766,24.927162442907704
767,67.22319820147672
768,29.823602551293405
769,33.68668223827541
770,74.14361787560213
771,66.36881547479885
772,36.01795401580371
773,71.5056234154882
774,69.01237625026613
775,66.62180081909204
776,65.38298688799301
777,65.9708420438692
778,69.18643622737031
779,69.4264671981779
780,58.96479818646441
781,57.689775266904846
782,61.359053624384266
783,61.01951169638072
784,83.63631884289435
785,84.31566007868392
786,72.82180673201276
787,77.84165454822903
788,70.10932820713569
789,73.97019303253357
790,68.53121117394511
791,66.93071281184857
792,11.126041881770611
793,64.3205578773994
794,59.66980551551159
795,57.75899280230165
796,49.22378805008171
797,66.51395787860096
798,71.85413113045755
799,67.97349600847664
800,76.4840825631758
801,100.70647403465509
802,98.01439583803179
803,58.17693277108317
804,59.68680250281496
805,73.6134293264674
806,70.77379462498935
807,70.34098299904561
808,43.62166125618683
809,113.26295954503078
810,44.85837629507239
811,87.11679063873103
812,96.55600747144516
813,94.24634634359711
814,100.66823133019435
815,71.79855093933132
816,70.88870874129037
817,69.85872252186141
818,69.5289859711915
819,69.24002725013881
820,69.3618030573987
821,69.45898012704885
822,69.7571064889953
823,78.95677768059979
824,80.18894254262477
825,78.95677768059979
826,68.03359307912253
827,66.68701078552905
828,65.92915481020258
829,69.37838207132339
830,66.91850820370693
831,16.01608860122024
832,69.68999032479006
833,69.54079370301187
834,25.862873174773753
835,70.70412215458862
836,66.78697116563515
837,61.92405133920421
838,59.59796066759467
839,58.051026090749204
840,54.34373994212368
841,54.34373994212368
842,75.71678276414647
843,59.810158219522314
844,68.10394954306977
845,68.26680698179649
846,68.94879331049944
847,70.99992296929202
848,62.02697852083367
849,60.35596698625207
850,56.99252987442247
851,78.75219150847457
852,63.151093418135865
853,67.4646403960071
854,65.25941727578042
855,60.32941702486345
856,64.81682286228494
857,65.44383453399263
858,65.99896094252695
859,66.62708090386002
860,61.64677106552173
861,76.11091208817246
862,66.16163736642238
863,59.678739237132326
864,56.78259432516823
865,61.82678952316415
866,54.94571240797019
867,56.60070031565416
868,63.921272264515494
869,77.53012523302667
870,64.40768494057886
871,77.79727801082105
872,67.3346532856811
873,71.156154426724
874,65.44104049715173
875,69.11193153739619
876,113.08268647962055
877,59.683091336540464
878,68.08782645741346
879,70.55132379083719
880,64.52956287401122
881,62.36753642479626
882,68.48301198063874
883,69.73492954018693
884,62.1691426691767
885,69.13922765712863
886,62.14313479660852
887,61.061591497097744
888,59.29341709568194
889,63.2366491163004
890,60.78384546540182
891,57.25906007502236
892,55.976385824475805
893,57.445783966508785
894,92.0798135784297
895,85.88842424064715
896,69.41025603594521
897,69.85872252186141
898,63.90616381658773
899,62.35712263882185
900,56.02381506152878
901,76.45697172067906
902,76.65559560977098
903,70.57356926997436
904,69.01377486536637
905,66.60323809915673
906,66.70564481923294
907,67.17157169303405
908,64.65736960402873
909,57.844029755707794
910,67.046200913011
911,60.9820723473076
912,59.805999314679966
913,64.18023439000629
914,59.88177502967492
915,89.34116861937972
916,87.7069834663535
917,88.37014241389653
918,34.6321377688251
919,70.15876256967204
920,76.16343304868057
921,70.31822293588355
922,27.917426701310582
923,61.8696489904031
924,114.54678749492206
925,35.02744345812441
926,66.45548550242687
927,65.02961041187068
928,64.96626811085514
929,64.60699301844588
930,64.20153874845568
931,64.96626811085514
932,64.96626811085514
933,48.99289289928402
934,69.63998015727611
935,69.5737328637182
936,80.61106961125742
937,75.14232079299904
938,80.3183011711952
939,77.48704638054252
940,71.85413113045755
941,73.10922574914638
942,74.26418972711852
943,78.95677768059979
944,56.17503342950694
945,56.41202681486839
946,85.40149777316282
947,68.0827892567267
948,70.61382567932944
949,71.20536890037548
950,71.76053432253576
951,71.80753866967103
952,48.85116967307678
953,48.76993019544369
954,56.86213464239238
955,59.3068191120106
956,59.47573992140842
957,61.56220670880116
958,65.8269065900875
959,35.519548335689414
960,32.76170705860021
961,33.1742950627291
962,69.17067080498359
963,65.80844569344643
964,61.323596837768065
965,64.86781004582105
966,96.77675874271445
967,105.25141097731114
968,26.516952915352025
969,22.700458851473186
970,30.62469188372046
971,30.235856557286716
972,34.39767563820787
973,33.439865944159415
974,39.579669863662765
975,34.04789137751634
976,82.05203620871535
977,71.9672610325554
978,61.4120532820275
979,60.323073028669874
980,68.72518142070925
981,73.53855159888535
982,67.83957514025875
983,64.60481949047397
984,66.68980512584285
985,65.60306243209918
986,48.50052604483923
987,69.95847642632637
988,66.37124176302733
989,58.29065291680478
990,63.20984633839308
991,64.41780026278228
992,61.232952509252144
993,66.62180081909204
994,70.08456808723648
995,69.45898012704885
996,65.88944142847656
997,68.58835723296222
998,56.92068084729634
999,82.94988529526756
1000,82.94988529526756
1001,71.17086792845467
1002,40.55612162938782
1003,27.005955115727467
1004,27.58789996463901
1005,76.80316017024765
1006,69.62337206583231
1007,66.46190600184929
1008,60.06576414243965
1009,54.848012651263446
1010,60.77248733669397
1011,87.77265739156165
1012,24.919054173209435
1013,24.346469151848748
1014,73.95574591527324
1015,78.28969070950765
1016,77.9109812212352
1017,73.66347548812524
1018,68.10326422682922
1019,73.97698380988083
1020,85.11418121877128
1021,71.56142495370555
1022,71.21724118108904
1023,59.49462229278731
1024,69.35333030667613
1025,35.709947342891766
1026,34.80343932444096
1027,34.80343932444096
1028,32.974007350048524
1029,31.301772614306042
1030,73.27996169384147
1031,71.75037605610135
1032,72.62397487661417
1033,77.08855823752944
1034,59.41860438023413
1035,58.71942920670379
1036,29.309239951352406
1037,72.39175527617583
1038,61.389744530834385
1039,61.23087528280842
1040,61.740777037236064
1041,61.4437537095849
1042,192.3644793842531
1043,78.95677768059979
1044,71.1780682093464
1045,65.92197502287215
1046,53.77979698311957
1047,67.68022219341358
1048,108.4997932582815
1049,108.4997932582815
1050,23.129022141413706
1051,44.3094034560032
1052,45.332195479156866
1053,45.2935338496268
1054,42.226555893075144
1055,46.753560717290696
1056,44.603511317479494
1057,45.775247795432875
1058,45.67663380241336
1059,78.21983403962722
1060,77.96996364427753
1061,82.24949930368422
1062,83.72935893287556
1063,80.38254218888537
1064,85.15264927037124
1065,85.33856367106904
1066,52.69274470266015
1067,52.69274470266015
1068,29.088829657033536
1069,30.966182738264695
1070,80.61128585777217
1071,41.82327775869439
1072,64.6545975423524
1073,69.86503913733651
1074,50.39969025139224
1075,61.2938988503202
1076,63.916187413821156
1077,105.09468665254107
1078,67.82809293952751
1079,96.14187059267218
1080,71.70033875795377
1081,73.48293463415965
1082,69.43458409389021
1083,47.21327540351689
1084,36.73561130965041
1085,35.72973626948289
1086,78.22109282919877
1087,67.37388963639597
1088,76.15197391610835
1089,77.48704638054252
1090,71.75037605610135
1091,72.22854088890432
1092,72.22854088890432
1093,77.6567514408793
1094,65.98707021424555
1095,65.98707021424555
1096,26.372919507601665
1097,18.60850440783879
1098,62.117230224704116
1099,66.01935213124612
1100,67.42254309312337
1101,68.05566826143033
1102,27.618402417129783
1103,59.62582249454463
1104,60.797814456743694
1105,56.16940030297561
1106,27.830332777480436
1107,28.437166233004056
1108,65.58858245015668
1109,69.80402324328674
1110,54.32797693269505
1111,56.33182667033354
1112,60.705706123010806
1113,26.372919507601665
1114,66.4312601764199
1115,66.42935924275449
1116,69.7571064889953
1117,70.01982356228663
1118,24.173675088333198
1119,21.45183401490393
1120,21.35071105797573
1121,63.43560531351658
1122,78.95677768059979
1123,62.54068406003042
1124,28.62974313619921
1125,95.86113022485412
1126,95.86113022485412
1127,105.25141097731114
1128,97.2824560358365
1129,95.74532646037035
1130,64.57363989901937
1131,62.13602525785667
1132,61.80969852710686
1133,76.90935045314797
1134,69.67417680067902
1135,72.43091655512984
1136,97.62894614841694
1137,69.0618945173865
1138,70.08282313536944
1139,29.832456580363583
1140,65.64499232009666
1141,73.86487683457682
1142,72.91061668063551
1143,71.30637140396786
1144,91.91935890890981
1145,79.40783758525093
1146,68.18043213522996
1147,93.40306128455842
1148,49.05248572082715
1149,69.86079776827542
1150,67.13526240496536
1151,67.94989783872505
1152,69.93188686275937
1153,71.68968052858068
1154,74.36707462931258
1155,82.15182666575615
1156,81.46720247511146
1157,77.57026788127327
1158,76.57981513964748
1159,75.8590187942902
1160,74.70597927364713
1161,66.32804078570486
1162,67.27795182502994
1163,67.7362674796131
1164,69.39407499731256
1165,65.95166796672092
1166,67.9794175554016
1167,68.42152200881239
1168,66.08759879107919
1169,77.21753711140238
1170,77.21753711140238
1171,66.62180081909204
1172,66.90346559814765
1173,60.186011763371305
1174,70.43633869243263
1175,70.15287507123094
1176,70.13531318328955
1177,69.89284755324566
1178,60.62740212759917
1179,58.60157721608168
1180,71.13203558479296
1181,77.11555208507366
1182,66.62180081909204
1183,63.861869398515275
1184,60.71016306814391
1185,113.75882120101102
1186,50.30837380294424
1187,50.140323560932984
1188,49.97890312363635
1189,75.19178468232772
1190,65.98707021424555
1191,102.80441062755088
1192,102.80441062755088
1193,74.75612198567248
1194,69.18643622737031
1195,96.77675874271445
1196,81.14420625526868
1197,69.43442577961565
1198,68.10737217154127
1199,70.58171399618209
1200,74.14585172313679
1201,66.11939784594855
1202,64.59141550281535
1203,63.08893352476571
1204,59.84982295990917
1205,67.72920553307272
1206,61.07095072415988
1207,24.28189139689669
1208,24.256796126471425
1209,26.31209913515965
1210,18.23881293381253
1211,21.85106068585399
1212,30.732073682855745
1213,30.67690026278361
1214,60.2728874305874
1215,65.93088088113215
1216,65.87491036768347
1217,65.81085635087085
1218,64.35429260370368
1219,77.21852105188978
1220,24.028167941528043
1221,24.212872909378078
1222,27.966014703394535
1223,26.459265974696304
1224,24.37893850752307
1225,61.46249880247836
1226,22.899605346651462
1227,60.43895285501057
1228,69.5737328637182
1229,69.49161425140278
1230,59.45427691078984
1231,61.95217846600862
1232,57.95255698950491
1233,56.3755793055328
1234,56.25823684564721
1235,56.14339733924045
1236,72.76903149638075
1237,25.365589722547156
1238,26.709654233282137
1239,21.235816345752028
1240,24.09395539066441
1241,22.505642278185356
1242,76.41362194520173
1243,76.37377541002849
1244,70.0316015100575
1245,67.53960598857728
1246,69.1079010532181
1247,30.07151595144527
1248,29.6498077205382
1249,35.708861746904034
1250,64.15367752426312
1251,64.95663752478083
1252,70.84751837540229
1253,24.2410366670012
1254,70.1002872736424
1255,69.92709987672694
1256,24.27977918773206
1257,20.3376224489296
1258,60.066165825892696
1259,71.86674354758387
1260,72.89342653169538
1261,73.89811741045816
1262,69.92709987672694
1263,58.35760125536004
1264,26.493556631038523
1265,68.270652445179
1266,68.42692652556198
1267,15.045657348286056
1268,20.69992769416756
1269,45.439229827373694
1270,51.59310720590556
1271,36.76781207872013
1272,38.23840790631775
1273,30.196217682439304
1274,34.00012883199015
1275,70.11925616683375
1276,68.74822767630664
1277,72.9772806471247
1278,67.72920553307272
1279,69.93749913246668
1280,65.27377849457756
1281,60.77248733669397
1282,61.91154085558602
1283,95.56087867614737
1284,54.277742060026554
1285,79.91963000811941
1286,75.9062989348379
1287,78.5224347817115
1288,62.44980046312975
1289,80.9152568424385
1290,65.0922297344201
1291,27.650792371650823
1292,62.80688389146125
1293,75.83412435306292
1294,71.17086792845467
1295,67.01308060987674
1296,71.17086792845467
1297,11.801324925452654
1298,61.472300331397676
1299,66.04354594148758
1300,67.95225394863591
1301,74.00254509612958
1302,77.63314613460227
1303,67.4999728673245
1304,77.66306856009237
1305,57.454339245105665
1306,56.650382487209924
1307,63.554685134117335
1308,59.75116587741945
1309,58.64885689169738
1310,57.674151917797936
1311,62.62943371471714
1312,60.62638474224818
1313,60.19841104718222
1314,61.22738468941074
1315,61.080283949592676
1316,62.79679432542082
1317,29.431660845911455
1318,79.44491124387969
1319,70.14846863805249
1320,69.52726128768572
1321,43.81478585842994
1322,71.85413113045755
1323,58.78693185909808
1324,22.05562403287616
1325,24.681024371795804
1326,67.27703461461519
1327,25.23251596260257
1328,58.46921639293624
1329,65.37862936533415
1330,65.1920434160424
1331,64.63068413077957
1332,64.00783760525422
1333,59.230078482630006
1334,61.601886473754845
1335,72.41338193200457
1336,72.44039329385015
1337,62.53605507346174
1338,69.1079010532181
1339,69.1079010532181
1340,69.1079010532181
1341,69.1079010532181
1342,47.28718240759754
1343,57.63714042688819
1344,22.5665411451561
1345,71.25552163222122
1346,63.55460808945356
1347,51.157895598018456
1348,73.39787560083633
1349,72.16461856507652
1350,58.23774198793201
1351,69.68952029712152
1352,62.08335448791338
1353,69.39407499731256
1354,63.17217877706727
1355,61.56655262536538
1356,61.05470035992431
1357,79.94812728847337
1358,81.8973922703166
1359,69.59772393686094
1360,26.49062883585801
1361,26.46679865773082
