index,critical_temp
243,62.26372770717543
244,64.5492527189007
245,75.44420697760097
246,76.70414172349183
247,76.02698235269435
248,64.24974411167489
249,65.39605205508974
250,68.24837833948217
251,68.66333403643006
252,67.8377743223538
253,69.2889843554118
254,60.28107893113361
255,76.81404043485193
256,76.81404043485193
257,61.26285554992015
258,65.80418146662356
259,23.88274409472135
260,79.6382232951637
261,75.30228817831991
262,60.73479876403755
263,59.51776206604637
264,57.120423058954046
265,53.79366844699565
266,69.04586059248061
267,78.08169562150198
268,52.707938985108676
269,80.24514381806208
270,64.50088602087177
271,68.19740045222701
272,89.25484929342184
273,80.32541460395407
274,80.38137300419933
275,80.43768624194354
276,80.51875447363616
277,81.05538487921868
278,32.07949710076445
279,37.5109433276878
280,-18.353129165041747
281,-18.3623184507153
282,23.88274409472135
283,-18.27841664838203
284,62.51148362915137
285,64.50088602087177
286,68.80938101745213
287,23.891644454559913
288,66.71216835477534
289,80.26189329253893
290,80.26189329253893
291,63.21607155659906
292,69.2889843554118
293,33.50966509499589
294,27.13717435453911
295,89.25484929342184
296,68.34060809855552
297,34.68552392328828
298,50.6465060513384
299,31.99129440500689
300,28.467205245726664
301,23.91441352475192
302,74.3647331949237
303,77.67481678760956
304,77.22423438518442
305,61.81764525796108
306,64.74613182080263
307,65.42963108079954
308,68.50417869985537
309,64.74613182080263
310,67.52611371757348
311,57.1292387321208
312,18.470187579262095
313,9.031086444547352
314,77.54758492188202
315,73.5083802080616
316,30.51538231281031
317,59.94084907771898
318,59.35344691387705
319,57.43577876805075
320,73.5083802080616
321,57.9552360055036
322,61.93986672265431
323,60.66209694791578
324,64.86267225527665
325,65.83742324009519
326,61.93648648075
327,27.065193537977887
328,28.943005941173137
329,21.92952758841313
330,80.24514381806208
331,35.6904449569112
332,23.91441352475192
333,22.711239050842828
334,22.813007126426992
335,22.52046795535428
336,22.737696166980705
337,22.892222505353907
338,21.41430535969843
339,21.669387042919915
340,22.8018174613615
341,20.09018291911867
342,20.28384691947778
343,24.889375010668694
344,67.52611371757348
345,64.74440348144374
346,74.95052916696156
347,61.24169382387998
348,81.3272525573731
349,68.47194975463779
350,68.35754467225064
351,67.67591731495114
352,69.33476374693845
353,69.05548682162467
354,80.24514381806208
355,65.94059138274176
356,62.214600096333896
357,63.355451642235145
358,45.92468623459944
359,56.861099464990666
360,57.022145480030154
361,68.62745549897082
362,69.15327031858925
363,67.55174696297465
364,69.5812192417288
365,37.4076285889003
366,34.632330458649946
367,38.61047731284404
368,58.840381679706304
369,55.86076931772943
370,68.62745549897082
371,41.71708337566676
372,46.85607493076555
373,58.8135367101513
374,34.94450549289395
375,33.89119149375364
376,33.64998975584294
377,33.638644480454204
378,58.8588778790317
379,54.25572711751819
380,65.64474478747212
381,66.91649945656965
382,50.575028340675516
383,59.68530716050222
384,68.35388386327028
385,71.87122804199592
386,23.8485198371137
387,25.03261147993801
388,27.298586581228175
389,22.946049061074557
390,60.28107893113361
391,24.562357575634383
392,26.27973050648839
393,71.29483057729226
394,30.037383552245707
395,66.3791530813123
396,83.74153542685639
397,79.15914669773213
398,53.04731910767176
399,70.94272299171107
400,64.47373042123648
401,64.89054891878456
402,62.383740522159414
403,46.856045821993355
404,25.69507563687299
405,69.22488102235465
406,83.82110146666108
407,16.79910435751754
408,20.066341281090295
409,78.36425434132065
410,33.87806030618755
411,73.71478784785134
412,72.29894147293805
413,73.8140065298013
414,68.7429094857271
415,64.73637285982937
416,64.86267225527665
417,56.467799754259424
418,57.44628670119719
419,59.93886712453769
420,56.74302329260507
421,82.59497730511194
422,82.5815965805703
423,80.65426480655651
424,67.99585597151884
425,68.86398278828409
426,73.5083802080616
427,43.44634577153632
428,46.394654475883
429,80.51029898444355
430,58.976576141895386
431,60.28107893113361
432,60.28107893113361
433,63.6438030697656
434,65.52415460697671
435,21.07724303743604
436,62.21492887848263
437,32.07513758061323
438,65.55699521223457
439,66.33945014704932
440,66.96411466440156
441,67.52691095220942
442,69.39941351617429
443,63.5171580395434
444,57.87738041824474
445,56.6486491200451
446,57.358744950015
447,66.3791530813123
448,71.28630467161696
449,72.01397826908806
450,69.36520143817546
451,69.3722209168877
452,73.17000160724834
453,64.64231933453438
454,22.406883449962237
455,23.727080207995506
456,74.91143812793848
457,74.43716792594506
458,35.467549932120875
459,62.751368295230094
460,56.936619080193026
461,84.34656255050803
462,82.69348574978699
463,80.36648494729346
464,79.07534940066301
465,57.09461613721477
466,55.44208117288508
467,61.76635770651255
468,58.47842181994704
469,34.09399784203933
470,54.85598738896961
471,57.93707333768175
472,56.193298218556876
473,53.981050698796714
474,53.75412847967901
475,52.81356953404233
476,42.64038611439386
477,43.90859353558417
478,46.99955643950566
479,46.98915928992867
480,63.57059414022748
481,60.806298250877994
482,63.98130768181589
483,24.110821724008805
484,59.03382492606228
485,62.079410998749815
486,53.1392213890419
487,27.340297225346593
488,29.829133355889024
489,28.210546827036058
490,101.39661629404475
491,99.80227865678825
492,99.75176212856317
493,106.06909816087764
494,32.07513758061323
495,32.07513758061323
496,66.3791530813123
497,25.0261907504567
498,67.84515304551752
499,69.43397256561053
500,53.063293271361474
501,33.93191951192286
502,59.67305414342915
503,25.49618820962776
504,47.60624554034741
505,79.84039780671606
506,68.97206974352642
507,69.40606452148194
508,74.1331847055547
509,70.02957371228817
510,65.11909834178562
511,79.0779081772319
512,58.80998461845315
513,62.203033882935614
514,25.49618820962776
515,28.467205245726664
516,74.38865177434988
517,16.79910435751754
518,75.11278867383336
519,51.71029910551764
520,33.41763917644428
521,67.28396340836898
522,21.92952758841313
523,68.62745549897082
524,67.3709004548918
525,65.03971349678298
526,65.26173452453298
527,86.51726494546793
528,85.80455628114538
529,21.92952758841313
530,18.3451128170477
531,18.525600926239374
532,57.96239306351324
533,74.8034108478389
534,70.10399767688531
535,22.508221271131344
536,22.87315256777349
537,85.01529683138233
538,83.04223171916342
539,23.88274409472135
540,68.62745549897082
541,75.24469992299939
542,66.3791530813123
543,85.55339149089016
544,68.62745549897082
545,73.5083802080616
546,77.03894662241476
547,64.60647419340769
548,54.34934300738213
549,55.29696247514575
550,57.28123964963019
551,75.17102603900969
552,70.43995925364143
553,65.28198009032334
554,66.43127701091447
555,68.70353785314649
556,69.5535659587722
557,33.835984153769104
558,31.530929385165393
559,78.5223434495496
560,77.74031292783974
561,78.50809573050952
562,46.01236425305072
563,51.11713913752303
564,45.11595985175815
565,66.2871089932683
566,66.92413468373863
567,59.948075539455196
568,59.38595796329576
569,27.049477601540737
570,25.17113077525593
571,64.42842617257034
572,64.82079543594222
573,61.85148276837902
574,81.62885548698699
575,86.62464017621
576,67.67211421497717
577,68.2931109639382
578,68.38001651358903
579,40.3793073130018
580,30.56998158263015
581,61.23606771308319
582,48.99993157201783
583,78.48129489864144
584,47.40937816230384
585,95.52917508330148
586,67.22326040662466
587,58.37716567060335
588,67.83991744162506
589,75.31986724053499
590,75.31986724053499
591,69.54323638344812
592,62.69925715950581
593,57.0147767766911
594,69.35979593763224
595,64.36246495930021
596,61.689628132333056
597,63.35356323897036
598,62.748961419907026
599,27.221845266332306
600,27.13717435453911
601,25.964310225975606
602,21.846590148128332
603,27.388871036820834
604,66.27188007335548
605,66.2608278464825
606,17.90249007726608
607,71.96026826994887
608,22.474222346788075
609,25.69507563687299
610,26.69015720424778
611,65.36168436591018
612,63.76944663100452
613,65.02114332316842
614,46.77216278762443
615,53.2988711700923
616,37.366313048043665
617,38.87581149304334
618,45.21631863468976
619,35.132456665447215
620,28.501806082068555
621,69.17828812269971
622,34.15148355812782
623,30.641552292042917
624,30.769460732422477
625,31.976078087057125
626,30.895043053261688
627,32.42200239226971
628,63.150889147427776
629,21.18152480377851
630,25.021209150466333
631,21.92952758841313
632,21.498151002901707
633,22.527371733676915
634,17.69078209821293
635,20.361614114137538
636,21.39634720496278
637,87.58876139866035
638,26.61728125988336
639,44.399605326927436
640,45.41120930447508
641,89.66307348439659
642,67.22168411243297
643,65.20419364273894
644,67.74500351425343
645,68.006044387668
646,66.28444499586641
647,65.20108936925116
648,36.48766926983128
649,36.48766926983128
650,37.1567921407264
651,64.84270379015854
652,43.384500027673404
653,30.310645428081195
654,30.17255968945647
655,30.037383552245707
656,54.93244457126053
657,44.96086738068827
658,67.19435895594572
659,70.12737532838332
660,27.09968583495838
661,23.88274409472135
662,66.02866704422618
663,38.383805997063824
664,66.02200025054404
665,78.36425434132065
666,54.417675165867536
667,68.54897153663143
668,68.63848580876245
669,88.44555060736079
670,52.67102710160025
671,52.489171179458666
672,60.21701482716732
673,58.85924700592284
674,58.42894336065826
675,57.168786817494905
676,62.77698951886491
677,62.19189351202134
678,61.068274635261346
679,61.93986672265431
680,61.689628132333056
681,82.0379598530561
682,80.87935417527993
683,80.10259736287469
684,96.02562050211179
685,65.62318454757326
686,62.27202934627401
687,66.0430292321492
688,61.698696387177456
689,55.58437604801702
690,96.24406981727728
691,23.91441352475192
692,70.86988314889362
693,80.70352645986088
694,68.80725068395779
695,68.00448102056103
696,70.36410370058829
697,71.76784588552087
698,73.59646450781977
699,68.01044811909117
700,65.75670673105009
701,72.20699164573236
702,61.311077095634026
703,61.04063702176231
704,30.14451763890529
705,81.90241889561017
706,51.73640739025075
707,51.84593001206858
708,33.45185563626721
709,102.92500565598667
710,100.28794805499342
711,89.02686285932529
712,72.29354106159477
713,68.46730975809251
714,64.39038695003454
715,63.83708517996784
716,75.34703955031497
717,84.53891780556657
718,90.84096825236082
719,90.84096825236082
720,73.11234970158847
721,41.85327841185154
722,56.969742001401706
723,59.397401705319346
724,66.2958051669157
725,62.71108790032086
726,75.4925022766638
727,90.84096825236082
728,92.64279071534571
729,90.94276742428542
730,99.2946404609184
731,99.8427849937662
732,68.62745549897082
733,94.65309371749188
734,89.27211366457792
735,72.37523579748694
736,74.21653564480965
737,68.149546870628
738,69.52310377416518
739,70.85379960586928
740,68.10717055648536
741,67.98827293909599
742,55.25542861435465
743,79.83376829666011
744,70.83348825671501
745,107.38986927966388
746,76.33398193559
747,63.200353910992746
748,64.19498315120488
749,38.80886555168015
750,66.3791530813123
751,42.037612328513845
752,22.20325846916395
753,24.935197452582194
754,26.83284901246001
755,67.95014071762773
756,65.42963108079954
757,66.64031703396518
758,68.23091355893496
759,28.010044093895917
760,70.7643661276928
761,84.60922532489917
762,51.73404693528488
763,42.07760254940641
764,66.88449098626427
765,3.007778945174026
766,32.71799444028278
767,71.77940704672423
768,28.779873234041286
769,30.2044574401094
770,71.71774090019292
771,64.40457966622228
772,35.96689925473437
773,71.45331946523342
774,69.26960364827829
775,66.3791530813123
776,64.2319714398958
777,63.86528700170922
778,68.69938416598004
779,68.91981325057205
780,58.79125533937545
781,57.406910319713845
782,61.279820691262074
783,61.002580464333306
784,81.20179041677343
785,82.01695499430286
786,72.38908681093173
787,78.12189877978423
788,69.8868210103343
789,73.51670284163217
790,70.41356476990308
791,68.9472052052636
792,24.96239764717302
793,64.4889472753396
794,58.25292764077032
795,56.4063643840362
796,47.59166924706847
797,66.30385433074957
798,73.5083802080616
799,69.27201961882628
800,77.55058102975403
801,97.86174289637725
802,96.40691076328005
803,56.262316283119155
804,57.5015201402661
805,72.7129657593475
806,71.28630467161696
807,69.3722209168877
808,47.70170247584816
809,108.43836622819092
810,46.48839949613461
811,85.90846542300386
812,89.25484929342184
813,91.06488547056892
814,97.76695107015522
815,72.60469884628108
816,71.23952479686633
817,69.31896561113379
818,69.6766829877393
819,69.4644969347398
820,68.8603430112
821,68.94973871123247
822,69.22488102235465
823,80.24514381806208
824,80.94872923094803
825,80.24514381806208
826,68.2415590865993
827,65.01403085077862
828,67.52611371757348
829,71.996925992662
830,69.44569509506826
831,28.59827425692643
832,69.16282324333653
833,69.02511208338157
834,25.721741570956446
835,74.24499262484053
836,70.33696819518369
837,65.69794221264092
838,63.45803702912048
839,59.97189774614801
840,52.27090606104529
841,52.27090606104529
842,75.89430273035597
843,63.37232065057904
844,67.82064809604836
845,67.96732767735759
846,68.58575855460876
847,70.66786509987165
848,62.09205631854833
849,60.537087641945924
850,57.26392189686677
851,80.28243902213782
852,62.44411833369559
853,65.88462301526675
854,63.781309428766136
855,60.514238939177524
856,64.46165088247537
857,65.1988044128048
858,65.80035324074069
859,66.32088514895992
860,61.44326423756886
861,75.32913000702456
862,64.5952822590057
863,57.16090910153878
864,54.05678101528311
865,59.69761461984435
866,51.86819161378112
867,53.72541678161166
868,64.81820800450681
869,79.72300928846346
870,65.42963108079954
871,77.30944393865096
872,68.30393816602646
873,70.70765799803976
874,64.93150845327628
875,68.36380832440969
876,108.80240859072447
877,57.47654430018386
878,67.80614808043225
879,70.26096561601898
880,62.805684203144786
881,60.88560977026556
882,68.16265796253842
883,69.41670523306684
884,60.70833422492201
885,68.65613534814489
886,60.68516175125362
887,59.695453358214614
888,57.98414809017206
889,61.66755930005441
890,59.4004600057132
891,53.37660594827055
892,52.78292221410688
893,53.53639089545381
894,85.39451527096199
895,80.01209078792118
896,68.90489821166773
897,69.31896561113379
898,64.29841550535488
899,63.301524445278126
900,54.63362525020727
901,74.32279496606043
902,74.49073545626692
903,70.64213632973443
904,69.27081700884901
905,66.16807692621728
906,66.31087712670225
907,67.00071192716129
908,65.74780676698299
909,54.46555286865657
910,66.3330260757285
911,59.22061852223202
912,58.325188055914445
913,52.35448809856346
914,56.14335536506816
915,90.97935675494324
916,88.0231557912804
917,90.28318489612502
918,32.79882142363683
919,67.94655164953477
920,75.3556964793309
921,70.05059958453958
922,35.92849096728346
923,63.43924664746962
924,113.65976941208962
925,37.75582237287881
926,66.2634706524108
927,68.16521245254191
928,68.14020442577117
929,67.95378834881342
930,67.68132506989281
931,68.14020442577117
932,68.14020442577117
933,42.2905901102628
934,69.11662584407654
935,69.05548682162467
936,81.88750016162388
937,75.75278167207284
938,81.81365524508863
939,75.9833039640591
940,73.5083802080616
941,75.7650962640914
942,76.96573138078273
943,80.24514381806208
944,61.25045331702281
945,63.75252334500121
946,84.09994787290466
947,66.4190429651467
948,68.39553461363249
949,69.01621338078311
950,69.5941266129868
951,69.37117949380823
952,46.22645617671607
953,46.15409694826251
954,54.890052533868705
955,60.21173518924866
956,60.36248842636806
957,63.66927209239581
958,66.62157091171574
959,38.35596756953719
960,38.54544498750258
961,38.96331178969137
962,68.68493726272604
963,64.5804015279704
964,61.142462760713116
965,56.91598005573382
966,96.02562050211179
967,102.92500565598667
968,27.079268076239153
969,26.322966406767403
970,31.065198283263847
971,30.964260299221596
972,34.712976320569275
973,33.97581221463648
974,40.92234806893077
975,34.53479622082573
976,79.80618639470529
977,70.06086667022583
978,61.68962258155311
979,60.59388479581228
980,69.64639257247615
981,74.31539602628041
982,71.19314118576906
983,64.9819989921552
984,68.38303815747548
985,65.68597782765113
986,44.3593061246966
987,70.02957371228817
988,67.85558102107265
989,56.14978251934001
990,65.21668071756693
991,67.28559773079348
992,62.7078662133632
993,66.3791530813123
994,69.5286165741035
995,68.94973871123247
996,67.89881422886853
997,68.26048085323208
998,58.12054155312463
999,81.0899744231015
1000,81.0899744231015
1001,69.2889843554118
1002,43.63372999732489
1003,29.08812002355124
1004,29.72900896036249
1005,80.47916715383522
1006,69.10129221461477
1007,66.26788897304803
1008,58.0991247802498
1009,52.510358450747844
1010,58.8588778790317
1011,83.95224010980021
1012,26.22071405637746
1013,26.036735605161912
1014,70.36357109821665
1015,75.80967494782655
1016,75.47689292761086
1017,74.7630167687405
1018,68.43786969441072
1019,70.32669275980135
1020,85.78150170031373
1021,70.97329939623418
1022,71.0047594972159
1023,56.7546337286152
1024,67.05746860539011
1025,38.52346819071702
1026,37.715465791320234
1027,37.715465791320234
1028,35.71206903137384
1029,33.65833765778199
1030,71.4171476082874
1031,70.92397095363776
1032,71.61514321205891
1033,74.71636416336364
1034,57.39117640996219
1035,56.63578460656966
1036,30.79281161688485
1037,67.37968651768881
1038,61.54198067163278
1039,61.40634089717089
1040,60.3287162363914
1041,60.06816586224211
1042,187.6643419742052
1043,80.24514381806208
1044,70.83018718182984
1045,65.60163483754937
1046,52.47785072754354
1047,67.33760027580271
1048,108.36116818257597
1049,108.36116818257597
1050,27.635215624824355
1051,45.7494769581521
1052,46.74148129895589
1053,46.70676383712228
1054,43.71379699787123
1055,47.87302034776343
1056,45.766189572866004
1057,46.900717074941895
1058,46.82195453215752
1059,68.4023788920419
1060,68.84491615398574
1061,74.9208665944833
1062,77.30275986196446
1063,75.91925378838292
1064,79.09629660087907
1065,79.26445599672675
1066,46.749505712623346
1067,46.749505712623346
1068,23.059853886839257
1069,24.71695496588721
1070,81.11559280838725
1071,36.68224642748674
1072,62.36231370052147
1073,66.9350494547198
1074,46.94178368607089
1075,62.183490788479155
1076,64.3739141563135
1077,103.96010252982282
1078,71.27552741646835
1079,96.54829850246392
1080,70.79847087872454
1081,70.8743187465139
1082,68.92728267957852
1083,49.527543135835984
1084,40.40266147210462
1085,39.12841384109182
1086,73.3970739078834
1087,66.52416933378413
1088,75.34994682654491
1089,75.9833039640591
1090,70.92397095363776
1091,71.3079703999656
1092,71.3079703999656
1093,76.12275929726522
1094,65.71864492735432
1095,65.71864492735432
1096,26.15578722225457
1097,20.521841674486293
1098,60.66209694791578
1099,66.09161559897359
1100,67.13589180764936
1101,67.7772387752266
1102,26.882797117517665
1103,57.31255048473294
1104,63.31579418434233
1105,58.907592633595954
1106,26.979792380449606
1107,27.24026833755999
1108,64.85916099106703
1109,67.36718876775771
1110,51.9485237081057
1111,54.26603196103183
1112,59.804323409508584
1113,26.15578722225457
1114,66.24683617360031
1115,66.2455333437666
1116,69.22488102235465
1117,68.60586509287202
1118,25.00492472594724
1119,21.64956518185379
1120,21.599242127532754
1121,65.67574770909144
1122,80.24514381806208
1123,64.36281778336414
1124,27.316849086198737
1125,95.99380486348392
1126,95.99380486348392
1127,102.92500565598667
1128,92.43279612935757
1129,92.59668741198516
1130,62.34281995578711
1131,60.52648808943181
1132,60.26057980732534
1133,73.88228479779067
1134,68.31384053882985
1135,71.15370641201949
1136,93.07955358759838
1137,67.45114744114716
1138,69.52699388393421
1139,34.46437692730234
1140,67.02043740126797
1141,75.47445448842049
1142,74.54662016058316
1143,72.99600997517743
1144,93.59495510230852
1145,75.17090521533345
1146,65.88816984828563
1147,88.9288348088721
1148,49.08751359592342
1149,70.4369812599657
1150,65.67173298931542
1151,67.65896766210872
1152,68.90726291351777
1153,72.72310232033428
1154,75.41157985252858
1155,82.77926343220483
1156,82.96956688958718
1157,78.73421106101924
1158,77.67476933960046
1159,72.61412493332222
1160,75.63106252802353
1161,66.75111971407074
1162,68.18702307667303
1163,68.8377092032276
1164,68.89001487257511
1165,66.03646083686655
1166,69.052151386133
1167,69.6601101425868
1168,66.15814834645823
1169,76.86462077268877
1170,76.86462077268877
1171,66.3791530813123
1172,66.20250493700797
1173,58.86202000505908
1174,70.50801281385873
1175,69.59217244585429
1176,69.57582558829708
1177,69.35059561510408
1178,62.094073029494396
1179,59.93066861242742
1180,73.60105426597607
1181,76.75410346980016
1182,66.3791530813123
1183,63.80009306610873
1184,60.804709955190205
1185,109.93258228719924
1186,50.88599722927093
1187,50.701448748217096
1188,50.50277697619479
1189,76.14481606662662
1190,65.71864492735432
1191,106.45368151509592
1192,106.45368151509592
1193,76.53981388772348
1194,68.69938416598004
1195,96.02562050211179
1196,82.91827460615991
1197,64.7015269068653
1198,63.95793019818077
1199,66.52662206723497
1200,70.04094788512214
1201,68.46147365618805
1202,67.02655004601476
1203,65.59568547513854
1204,62.41940696089562
1205,68.96556780431484
1206,62.30740855932842
1207,23.9156579198002
1208,23.9009639128245
1209,28.238841049134006
1210,14.886994294569691
1211,19.91438640113369
1212,35.40357138479452
1213,35.21947290994187
1214,60.58335823600341
1215,65.46315642441826
1216,65.70381364656939
1217,65.64615075059322
1218,64.51939226228548
1219,67.67314003619438
1220,24.80917503823577
1221,25.01212370802394
1222,29.151691563027107
1223,26.403628646540326
1224,24.027497906986397
1225,64.58228465456992
1226,22.312245615367445
1227,59.08876464961058
1228,69.05548682162467
1229,68.9797918227274
1230,58.12820687204606
1231,63.02265180411199
1232,57.20466310160316
1233,55.64755045204208
1234,55.543490530908706
1235,55.44208117288508
1236,72.53923997744707
1237,26.27973050648839
1238,27.762002124504214
1239,22.315555426062637
1240,25.504360151366697
1241,23.718285288221
1242,74.2862252920419
1243,74.25263765727422
1244,71.87493771710444
1245,65.7158815925341
1246,68.62745549897082
1247,29.947688880790356
1248,26.719226513748183
1249,38.49518285157861
1250,64.33855837003831
1251,62.546184119193605
1252,68.89669854672911
1253,27.054110207593805
1254,69.54323638344812
1255,69.38236084646636
1256,23.91441352475192
1257,20.64827485432405
1258,59.49191218927502
1259,70.20466389528912
1260,71.20970577510656
1261,72.18544718718749
1262,69.38236084646636
1263,58.00640132354666
1264,27.064026698188936
1265,68.59392150717596
1266,68.79667038780369
1267,15.140806321991004
1268,21.354184275383403
1269,43.376072140159714
1270,49.62283145138158
1271,36.086729112338354
1272,37.41113690653803
1273,35.132456665447215
1274,37.72383470478074
1275,67.84596137075923
1276,67.53874034917754
1277,69.05606005986516
1278,68.96556780431484
1279,72.04021375801042
1280,60.28107893113361
1281,58.8588778790317
1282,59.99342792111196
1283,96.08418766797894
1284,54.93244457126053
1285,79.606963016767
1286,79.58006187936309
1287,80.65426480655651
1288,60.67951528277809
1289,79.06763296699378
1290,63.55958548165692
1291,29.809597292897166
1292,63.349088480338985
1293,74.02283427725445
1294,69.2889843554118
1295,65.35330791009392
1296,69.2889843554118
1297,12.43990231413563
1298,60.44883728141068
1299,64.40355022548526
1300,64.92765024202069
1301,68.38267540400892
1302,70.14114054714864
1303,68.07932210920458
1304,78.88272366624784
1305,55.34207959245529
1306,54.779921597788025
1307,64.36640117355321
1308,58.129104082890464
1309,57.1731131732297
1310,56.27155952287793
1311,62.34641066121056
1312,59.28686696505145
1313,58.87309744413193
1314,59.84368000040591
1315,59.69488770928407
1316,61.27217364566865
1317,32.51279786615676
1318,78.11414305775543
1319,70.43940869923253
1320,69.80727675641745
1321,47.58548291450258
1322,73.5083802080616
1323,57.67995091438858
1324,21.38098625260896
1325,24.370935660277418
1326,65.91752799968029
1327,25.400216569836143
1328,61.94491716227536
1329,66.72917150176957
1330,68.20913701458733
1331,67.6854282160493
1332,67.09996448645731
1333,63.27842748945815
1334,65.218952410821
1335,70.01041764150776
1336,70.23496150611348
1337,64.94234486383102
1338,68.62745549897082
1339,68.62745549897082
1340,68.62745549897082
1341,68.62745549897082
1342,47.607932412639805
1343,58.16095121010599
1344,26.006568865019904
1345,69.36201398824844
1346,64.33545155912148
1347,56.180488519923095
1348,65.98380592165924
1349,65.05375115408691
1350,57.77240333585424
1351,68.65765268229976
1352,63.620228993197465
1353,68.89001487257511
1354,65.26205708300594
1355,63.18925447901545
1356,62.037478572350096
1357,72.24211451625513
1358,80.18313270723456
1359,72.81414601564327
1360,27.062136788567386
1361,27.046905790492932
1362,96.02562050211179
