index,critical_temp
311,62.384145425315104
312,25.984567365589072
313,16.254836019025248
314,76.7867961808484
315,74.77772935201412
316,28.625904248509705
317,56.516742259036256
318,56.06160761901521
319,54.500266633704605
320,74.77772935201412
321,54.389530887421905
322,57.08007800426555
323,57.91751736235984
324,63.846019131232204
325,68.19592850185123
326,59.025151097147806
327,28.798952176742695
328,31.35039898675931
329,21.64468939998467
330,78.69241197044187
331,39.93869922226961
332,24.441348634239645
333,25.60464695921015
334,25.656138088702008
335,24.057668415513483
336,24.241871254508226
337,24.373741117786352
338,24.37786297300424
339,24.06087603271414
340,22.84810509841443
341,22.52417619282909
342,22.629658673655896
343,22.79704762397791
344,67.98084277841053
345,68.46573356719725
346,76.57475675539573
347,62.8339752004675
348,80.29792017624052
349,67.58914931909385
350,67.47358996217372
351,68.25029969805445
352,68.37435137589534
353,68.08553074088002
354,78.69241197044187
355,62.00709861146061
356,58.71813026349175
357,59.09211479497771
358,51.41286531559239
359,52.892511185175586
360,53.08760107478765
361,67.64003380176231
362,63.31978042698481
363,61.52380513856803
364,69.54764039473449
365,37.70699120372692
366,32.25428054470736
367,36.87053970771054
368,52.89411631128436
369,52.80219968838784
370,67.64003380176231
371,39.54920511836391
372,44.71663859276743
373,55.241091806501395
374,30.56343620071872
375,30.097378447627555
376,30.183267938590333
377,30.177151717052176
378,59.89081026207396
379,58.45443955563058
380,64.56934391735527
381,65.47148468100323
382,59.14551737029253
383,68.01383342127693
384,69.76576381106634
385,73.95362699179029
386,24.82532358136448
387,26.334049301275073
388,31.049774544316975
389,23.620696443729983
390,56.388510512037094
391,25.801700453518933
392,28.032518348672426
393,68.0757317907204
394,34.40166262126093
395,63.955262154509334
396,84.4219101644596
397,78.07096034334657
398,59.589974797741455
399,75.59022795556623
400,61.74107278795707
401,62.00545477793758
402,58.94077315455356
403,43.17584025732521
404,27.283096066291115
405,68.26087994673208
406,81.53597870532045
407,19.916097229317224
408,21.821823875995484
409,73.42826251655097
410,43.154719617094266
411,75.74006542756848
412,72.41452322177346
413,73.69263609379402
414,67.76055377614941
415,69.44108823208438
416,63.846019131232204
417,54.216109722479466
418,55.1249310945472
419,56.642247854404154
420,53.317104983063295
421,79.36970772716978
422,80.00880149613633
423,77.0292996480033
424,65.44818863698981
425,66.771606768922
426,74.77772935201412
427,53.37916080894981
428,56.772855561421856
429,82.03991349249767
430,67.51611317764628
431,56.388510512037094
432,56.388510512037094
433,61.72578109868673
434,74.75445198285675
435,20.42629687498161
436,60.51666169944337
437,40.69016828008166
438,58.89198114968834
439,60.39896586875977
440,61.60361878512793
441,62.64865091900145
442,66.20992501639893
443,58.54651175500114
444,54.47279978722661
445,53.10794857051537
446,54.5569135108348
447,63.955262154509334
448,68.36725527558241
449,68.5957696572857
450,66.55811105663008
451,66.62666805517836
452,71.64850824113682
453,61.828648428479404
454,25.771441960901825
455,27.48147929681749
456,73.35099845383613
457,74.5034322066287
458,35.03181190044655
459,67.30188820213584
460,53.28575030915676
461,82.33911376595884
462,80.41519408620948
463,77.5300737187047
464,75.80966789316196
465,53.34766618005789
466,52.01748385933343
467,58.172649857709594
468,55.3798738813503
469,31.962835840104027
470,62.436267785644056
471,66.62529892989778
472,64.28646102501364
473,62.094430740395886
474,61.875146748033934
475,60.56130237551772
476,50.39053018847124
477,54.27429523133441
478,58.3837909536584
479,57.6789748603538
480,70.51411739898745
481,68.37561834690206
482,71.17538698126637
483,24.478055025550503
484,60.061819761596006
485,58.19063144412677
486,59.48849171793585
487,29.207512998092348
488,32.54174866128688
489,27.07728835415358
490,99.0898448533928
491,69.99843379598585
492,69.95161083180446
493,73.13170882385722
494,40.69016828008166
495,40.69016828008166
496,63.955262154509334
497,25.98235037962977
498,72.1196780742298
499,72.22399917211592
500,56.272202942587334
501,31.928448062334816
502,57.0345921408885
503,27.026184693227812
504,58.27386535377479
505,75.19768823415399
506,74.27282273209758
507,75.14418353441002
508,80.91248373647579
509,75.59783356770359
510,72.77218632698273
511,74.34738882481221
512,59.842913522656794
513,61.948032700998276
514,27.026184693227812
515,30.7613173082746
516,73.42231303153764
517,19.916097229317224
518,63.64964015009161
519,61.181097999149436
520,31.198614111510672
521,69.34432275526649
522,21.64468939998467
523,67.64003380176231
524,65.7767407299562
525,64.01564106373556
526,63.70149313062162
527,79.56998232762786
528,79.10583038297088
529,21.64468939998467
530,19.915880371364196
531,20.01455273949405
532,55.223809158701094
533,81.10037204912373
534,73.842275748612
535,25.85507302539903
536,26.04500243977015
537,84.91552970725598
538,81.00238804061249
539,30.319690744932224
540,67.64003380176231
541,82.75091653059144
542,63.955262154509334
543,85.04811909032324
544,67.64003380176231
545,74.77772935201412
546,77.85117659443665
547,70.0171568481654
548,60.7576908035627
549,61.10713585763218
550,60.526381873169065
551,72.24897101680659
552,68.10122583578934
553,58.413331132525265
554,62.03921945435405
555,64.93559674959184
556,64.61617604757646
557,30.788922331645686
558,28.449394057585494
559,80.58999812659391
560,79.10488837320227
561,78.88570385461003
562,48.784341923049304
563,58.91837175221294
564,43.71899938862112
565,63.316977865201316
566,64.17562850725426
567,60.104755542234365
568,58.88171856250529
569,29.091608660151884
570,26.177899522884182
571,72.41388477360672
572,70.65853357708042
573,69.26161331484445
574,83.35005434539798
575,85.65567871767448
576,68.13045964677661
577,68.81417031427463
578,69.08828268380103
579,47.96647274967243
580,33.71978482781913
581,58.41580886493667
582,54.05092603147481
583,75.80055960291199
584,53.56904492303911
585,93.16857129942403
586,68.16897720744367
587,57.03706543230917
588,61.21506552777088
589,74.41299233838569
590,74.41299233838569
591,68.58906134378196
592,61.3414382824107
593,55.49933184128799
594,61.98482099674198
595,57.38894625673607
596,57.2431610435661
597,59.940940240683794
598,59.366658188677896
599,29.971950445301495
600,29.87623614594947
601,27.64100231359219
602,24.949726799606808
603,29.24126022284853
604,63.77927288832807
605,63.760775078660934
606,21.16391478534981
607,77.56977412431627
608,22.969445834380373
609,27.283096066291115
610,19.938485938786762
611,60.77853680478224
612,61.85887621158873
613,62.33644279714772
614,57.806865098570405
615,61.87459563411635
616,30.907762576054814
617,37.750597405996686
618,71.0817786260913
619,39.475763922064374
620,23.730690443327788
621,68.21270083281163
622,33.02160557096578
623,31.11641865879951
624,31.949140234827134
625,32.426084820704126
626,31.975390523985972
627,29.594129263200365
628,59.46285940360587
629,23.721982646195045
630,25.72793069332858
631,21.64468939998467
632,23.88377585891874
633,25.300307515852992
634,19.54292798623426
635,23.273118173258652
636,24.699625176932628
637,80.53675754501884
638,30.751948798329288
639,47.49310772329624
640,48.347505778568184
641,89.36302122133219
642,62.786355512049475
643,67.29648766940167
644,67.77619919353509
645,68.04281937224522
646,66.00705147854023
647,64.42062725694032
648,36.48629684758007
649,36.48629684758007
650,34.738347589503
651,63.55602024564154
652,42.339265254397404
653,34.614460910427546
654,34.506643545731016
655,34.40166262126093
656,52.57158076176827
657,52.2767584083608
658,67.93564843447757
659,69.95591854445735
660,29.09758709316447
661,30.319690744932224
662,77.55128372558397
663,38.92048513798324
664,66.35097685243346
665,73.42826251655097
666,48.914500218990234
667,67.1582085324211
668,67.52188168539618
669,98.66163849297263
670,51.093789786936604
671,50.68904542303634
672,56.725575169378935
673,55.67009960767094
674,55.32354743402127
675,54.270049030477175
676,58.77053033525811
677,58.37925154418834
678,57.65643478755107
679,57.08007800426555
680,57.2431610435661
681,89.62709729193872
682,85.35696503424649
683,83.80126541310005
684,94.62399353854738
685,67.82171967297384
686,63.40617495301719
687,79.61163694029412
688,70.71843705414062
689,61.829736018938654
690,85.83788883138655
691,24.441348634239645
692,79.35717292737644
693,86.83342358630716
694,67.8276020576522
695,61.14537021183917
696,63.37934343848897
697,66.14733275012111
698,70.4497700990872
699,62.62757997107418
700,66.33286954618649
701,71.3279347171109
702,59.358290615210755
703,59.08198956102793
704,30.19786030231605
705,86.22975462919106
706,56.915860039727825
707,57.0106904281433
708,31.40858029343633
709,103.47365856342819
710,96.53253165419355
711,87.09943778184885
712,71.00846888368534
713,67.07949813883454
714,63.488223331351556
715,62.549027604415436
716,74.49898635403292
717,80.24196540404628
718,88.08259954668623
719,88.08259954668623
720,69.41930300119427
721,41.85194380021742
722,60.966915701638634
723,63.09601059606499
724,73.09635514041796
725,54.441824803477196
726,74.22289323665191
727,88.08259954668623
728,89.50194879238944
729,86.35520096718258
730,98.68248859527742
731,97.48856819959724
732,67.64003380176231
733,104.47241722141126
734,100.13745772959845
735,80.64238192907143
736,70.79836862148494
737,71.67728202673712
738,68.30889389774347
739,71.76002375821275
740,67.84786928291055
741,70.76639439758534
742,58.36187277972831
743,72.86679064054385
744,65.05572438704701
745,88.73795116450614
746,87.19522787989106
747,79.8195199037491
748,62.83291642855654
749,41.34117203810013
750,63.955262154509334
751,43.17193526585793
752,24.761533249520085
753,28.890809744570063
754,31.874437823264117
755,70.48367717180858
756,66.42993222980644
757,67.2678601582478
758,67.87381777388995
759,23.270374614334663
760,75.0793724264129
761,92.36532860741988
762,50.06507119278768
763,39.563768274852904
764,66.24551760692671
765,10.153211579040814
766,35.546904976371344
767,74.11697421245208
768,24.390540646394705
769,27.38165702279374
770,78.21096455002845
771,70.17612056721404
772,42.43865709057411
773,77.09303945031698
774,74.38693518728778
775,63.955262154509334
776,58.82988645002512
777,58.845041117150934
778,67.71515033296532
779,67.9447055077849
780,57.599884713846556
781,54.718741700175904
782,62.69584007012924
783,62.36710991416687
784,87.07768133911102
785,86.84586289821829
786,69.42760581758066
787,77.8715277768876
788,70.24241021688789
789,70.81051889709713
790,76.54578013100954
791,74.93234453969586
792,29.926731405257584
793,72.48287283209288
794,64.88649734724973
795,63.17195456030918
796,54.72059934938887
797,63.83238364776806
798,74.77772935201412
799,72.60826223125372
800,78.32744295386266
801,94.90811893770748
802,95.30834944960662
803,66.05257268222746
804,65.16005975045266
805,68.31873233884417
806,68.36725527558241
807,66.62666805517836
808,53.00227948013352
809,110.32879075665932
810,51.95398591696033
811,80.5141659995783
812,85.17723643828072
813,95.68923147066934
814,94.76655699040373
815,75.11075895599939
816,66.98409564103454
817,68.35805029399557
818,65.11574866123726
819,64.96708224716517
820,67.88286680924662
821,67.97579713050357
822,68.26087994673208
823,78.69241197044187
824,74.58870963810233
825,78.69241197044187
826,63.53269051966087
827,63.995551028467624
828,67.98084277841053
829,68.99713516287457
830,66.12537600873304
831,35.12433675481759
832,68.19670085870109
833,68.05403264185188
834,26.9523109398623
835,66.20024133606123
836,61.21287158294688
837,54.274752096564804
838,53.237788027144724
839,60.112401338145624
840,60.208442153432706
841,60.208442153432706
842,81.66059993525175
843,50.44815454589341
844,63.98783952197723
845,64.14170360515098
846,64.78545062308089
847,67.49188941329638
848,61.21271264352125
849,60.65201456276552
850,59.33391912207315
851,76.39636268630002
852,62.41759554009692
853,64.62516904441682
854,63.77592338760568
855,60.62673129457004
856,60.387051457174074
857,62.69990517641265
858,64.70537671247644
859,67.71897973107585
860,65.02911765083985
861,74.4422073126951
862,66.53751170542793
863,57.58381473458309
864,59.62772895036097
865,61.925385801689266
866,55.624918026113384
867,56.3864711727252
868,66.00720223476392
869,80.86794659712146
870,66.42993222980644
871,72.95108260283641
872,74.67327334847619
873,67.01435424875856
874,57.24815785465221
875,66.88230063921225
876,108.2404447183315
877,62.13065031665115
878,63.97260319818091
879,67.06018632492965
880,59.77513593752028
881,58.16000376646581
882,64.3458763433218
883,65.94025023518466
884,57.967839897458155
885,67.6699973956153
886,57.94263074185739
887,57.059455223502844
888,55.24846128612386
889,58.876873130876
890,56.86159500266293
891,51.871115207140456
892,51.17644244423368
893,52.04267233001827
894,83.38540117768235
895,74.59575009031832
896,67.92920285776916
897,68.35805029399557
898,63.33413538611902
899,61.17907956299762
900,61.10095470495657
901,83.16491016429686
902,83.36191668792824
903,76.08884003829826
904,74.3883568441984
905,68.31676677381773
906,68.35090348146178
907,68.46845555104568
908,66.6501629961468
909,61.564925129903436
910,65.01855556874503
911,55.94632607608121
912,55.30019662518949
913,58.44279625490548
914,52.347656719381455
915,85.36881136081789
916,79.68037484352217
917,85.68711167997265
918,40.14801136198122
919,75.33323642764492
920,74.52657012689099
921,66.8355794685811
922,36.283136916821874
923,64.35239309215319
924,113.71847186832395
925,37.86723098119882
926,63.76520497072732
927,70.78083821957134
928,70.62790222201451
929,69.86164018345517
930,69.01774635687431
931,70.62790222201451
932,70.62790222201451
933,44.07103716242917
934,68.1488792366672
935,68.08553074088002
936,82.4784664623383
937,75.66333992967245
938,82.62949841579243
939,74.47188691559737
940,74.77772935201412
941,76.03903544608016
942,77.5212344710512
943,78.69241197044187
944,52.87162493499442
945,57.8590908861862
946,89.78869666789157
947,63.49635333716535
948,64.23717692718805
949,65.07908164662126
950,65.8473798375764
951,65.64411202582255
952,58.203631708138566
953,58.130621797330896
954,67.74141968020788
955,70.60849874969719
956,70.77790188928222
957,69.63474543104334
958,74.03651769747776
959,39.33841263177629
960,39.4407674856224
961,39.82576325516875
962,67.70007160055764
963,62.673919516439774
964,60.35704925263938
965,63.55464473977357
966,94.62399353854738
967,103.47365856342819
968,29.094494227553284
969,32.15675875041111
970,30.647896171803964
971,31.118310605933424
972,32.68601604338111
973,32.1737118286723
974,42.311265180746
975,32.52679988187547
976,75.56308285759653
977,79.23105574752114
978,55.842870161604615
979,55.03300952535354
980,64.83105421494125
981,75.04078126275797
982,70.79588147836688
983,59.22074898636826
984,71.81972581123358
985,60.67267498983767
986,52.9646218809691
987,75.59783356770359
988,74.51831652229964
989,45.389207242987545
990,64.98546653556514
991,73.682127438919
992,60.13281701691911
993,63.955262154509334
994,68.57402796473212
995,67.97579713050357
996,71.1519182884206
997,70.1222388033452
998,53.16260182312762
999,69.8241073471452
1000,69.8241073471452
1001,69.7828855167796
1002,41.92691963362488
1003,30.66909035347104
1004,30.917852173987605
1005,82.03491221489102
1006,68.1329979178324
1007,63.77260156345823
1008,59.66724408880287
1009,57.77620092897259
1010,59.89081026207396
1011,79.21905880354035
1012,31.45821963390992
1013,29.655464467374422
1014,64.60754494638303
1015,71.36830405137857
1016,71.00220282638651
1017,80.0559827144078
1018,71.76434559811366
1019,55.64247072864777
1020,87.09840836006552
1021,69.71706145920197
1022,70.30259177091062
1023,68.74349625344595
1024,70.86595204464973
1025,39.81695383479137
1026,36.73989992661157
1027,36.73989992661157
1028,34.982397942852096
1029,33.47303384500402
1030,64.56562241414119
1031,67.67386047533341
1032,69.00158041937547
1033,66.16638097910169
1034,59.48996949098096
1035,59.26155526747262
1036,35.006445276605966
1037,56.554422883038235
1038,60.60993840696552
1039,60.459167032174754
1040,57.552029878743305
1041,57.26286137144155
1042,40.52457706986165
1043,78.69241197044187
1044,67.6631511759073
1045,70.45812683298757
1046,57.24070573069624
1047,66.27271066793344
1048,107.1039679105383
1049,107.1039679105383
1050,29.530677470586653
1051,52.11804403688728
1052,53.38063673999907
1053,53.34423676579771
1054,49.178875220319064
1055,54.29556775725265
1056,51.27919851420105
1057,52.952304731016504
1058,52.85112114059854
1059,69.63588260643789
1060,68.32002644217229
1061,75.51849928577687
1062,78.16101360797964
1063,74.87172893946129
1064,80.18450307920395
1065,80.38744755276872
1066,42.89872847417671
1067,42.89872847417671
1068,22.223485420269654
1069,23.909281264607174
1070,85.78658970915197
1071,31.83507713644304
1072,59.81986021756094
1073,64.28628075412459
1074,53.30838368301409
1075,66.95570571806888
1076,69.47591394316075
1077,104.19551238468708
1078,70.3677600360567
1079,82.89080625846432
1080,76.45782119097899
1081,57.729921618504186
1082,67.9524676114834
1083,54.76425917144831
1084,39.74019645679836
1085,39.20721182596093
1086,81.80136902231257
1087,68.38532545230109
1088,74.50823979314214
1089,74.47188691559737
1090,67.67386047533341
1091,68.41179352171852
1092,68.41179352171852
1093,74.65332591174999
1094,62.484937268153566
1095,62.484937268153566
1096,27.6540972443591
1097,18.70139817051389
1098,57.91751736235984
1099,60.11167879226503
1100,63.112383295893046
1101,63.942211662913586
1102,28.828165846610553
1103,61.73773364488449
1104,64.98981814428456
1105,60.332258272870725
1106,29.01195670984474
1107,29.511701100177326
1108,70.92709782314603
1109,68.8924951697673
1110,50.453017298531684
1111,53.13748965639642
1112,69.5157344637546
1113,27.6540972443591
1114,63.73725074286644
1115,63.735054094622974
1116,68.26087994673208
1117,65.04026536027914
1118,23.917976924219275
1119,18.95100127060673
1120,19.249553488092417
1121,70.76941731484655
1122,78.69241197044187
1123,68.06752766285595
1124,29.66106336303391
1125,95.16534387589641
1126,95.16534387589641
1127,103.47365856342819
1128,89.2859063176005
1129,89.24497516590603
1130,58.409956739802546
1131,57.16289100780944
1132,56.97427328135725
1133,79.64890698496978
1134,61.04619425945932
1135,66.08579843760666
1136,102.37797727391634
1137,76.49951619281217
1138,68.57235915281208
1139,33.00428341045811
1140,67.62707058478901
1141,73.41446775452422
1142,73.05140928864489
1143,72.52386305952044
1144,90.94884485930672
1145,84.08689974896234
1146,74.06558857118779
1147,97.45390355077296
1148,58.38455744112503
1149,69.31759779362048
1150,62.95748568168546
1151,60.0356352059576
1152,59.74223689944038
1153,70.02497072791806
1154,73.5538135012915
1155,82.83761599256135
1156,79.59361314272942
1157,75.85155305588597
1158,75.47226305661962
1159,79.56793174016511
1160,74.80784675563476
1161,63.00266861284195
1162,63.816174974265515
1163,64.1746833746817
1164,67.91372889926697
1165,62.63933560821703
1166,64.4035266951291
1167,64.73042258315934
1168,62.76497206968471
1169,75.10118390363519
1170,75.10118390363519
1171,63.955262154509334
1172,64.89120801869277
1173,56.2618582122896
1174,76.84996823182468
1175,68.63935605337176
1176,68.622559728207
1177,68.39068292230664
1178,67.85315170611844
1179,65.18368918062728
1180,75.07982798634637
1181,81.9168941706921
1182,63.955262154509334
1183,59.236424579400925
1184,56.4691377393382
1185,108.11998777792743
1186,54.859126169385924
1187,55.12668635253279
1188,55.34713902329006
1189,70.51652701807893
1190,62.484937268153566
1191,104.9758009392182
1192,104.9758009392182
1193,77.84267497564548
1194,67.71515033296532
1195,94.62399353854738
1196,89.90437019525916
1197,62.43462992519839
1198,56.98705606113723
1199,60.234181762605296
1200,64.50850138691888
1201,69.6032738557021
1202,68.49911180171429
1203,67.1864857384428
1204,64.09203680950012
1205,69.18864831963452
1206,66.2615554033415
1207,24.441922868592513
1208,24.435233048177082
1209,33.32464708563362
1210,19.93969217510771
1211,25.920821400471375
1212,35.11921302051871
1213,32.786582067981065
1214,60.274668924975295
1215,64.17514236812102
1216,68.62736444110703
1217,68.5626061338858
1218,72.51752933547542
1219,73.52864493901649
1220,26.128341639122333
1221,26.395703331134534
1222,31.5911996466099
1223,27.891753197435825
1224,24.59934259547689
1225,63.05988690824547
1226,29.154507468045807
1227,56.515965443424896
1228,68.08553074088002
1229,68.00700426472267
1230,55.41111368903562
1231,61.20555088238353
1232,53.47058912670925
1233,52.25632572942235
1234,52.135680190724365
1235,52.01748385933343
1236,64.73887527663837
1237,28.032518348672426
1238,29.894411717431304
1239,23.08347217283041
1240,27.85966504639682
1241,26.96189531642232
1242,83.12167233193753
1243,83.08185078651863
1244,69.15664879278947
1245,64.04512853642865
1246,67.64003380176231
1247,36.63303737155052
1248,33.38970500216792
1249,39.862728711042884
1250,72.31120826150305
1251,66.61636585590782
1252,64.60738019207835
1253,32.17969998581815
1254,68.58906134378196
1255,68.42343766747717
1256,24.441348634239645
1257,21.199000933140383
1258,56.24508553176451
1259,68.40901425294751
1260,69.65581748459164
1261,70.84905690426137
1262,68.42343766747717
1263,53.648379265451034
1264,29.092754089064094
1265,70.18467195912865
1266,70.06201221932986
1267,24.113117707456446
1268,27.17174137674511
1269,49.90954504369471
1270,57.1961435843967
1271,43.5307860511035
1272,44.94791250093298
1273,39.475763922064374
1274,42.009230994381134
1275,77.04570487784673
1276,76.46211863615497
1277,75.84737806486515
1278,69.18864831963452
1279,72.11435732284664
1280,56.388510512037094
1281,59.89081026207396
1282,57.78723693227183
1283,106.74390605237309
1284,52.57158076176827
1285,77.48858183247751
1286,72.86781481921093
1287,77.0292996480033
1288,56.309621893009584
1289,78.70757510551167
1290,61.12930868168943
1291,34.813681046652285
1292,64.16647691470607
1293,70.94012641910746
1294,69.7828855167796
1295,69.7106619965005
1296,69.7828855167796
1297,22.68028266428737
1298,58.31319523667619
1299,64.18818051906248
1300,59.78927375654499
1301,69.82970189651405
1302,75.25746471666525
1303,66.09874239124616
1304,80.19981340394537
1305,50.54807712765629
1306,50.22311635134535
1307,65.6958409718178
1308,53.33604050198016
1309,52.50631047526428
1310,51.67151544663327
1311,59.91994843761753
1312,56.690330769378214
1313,56.274328466739284
1314,57.22342492562682
1315,57.142872322123885
1316,58.57506008116757
1317,38.01503097709175
1318,76.23659111785898
1319,66.10208091755473
1320,65.39923133759194
1321,50.36013055128284
1322,74.77772935201412
1323,55.01699581907999
1324,20.861294920367932
1325,25.07628713464134
1326,61.994481723524366
1327,26.494137864539915
1328,61.38755068305942
1329,65.96771137657893
1330,65.54084011042903
1331,65.05985939506812
1332,64.55683919218828
1333,60.504365320869205
1334,64.16874670203435
1335,70.051746610218
1336,70.29405669255272
1337,64.21891753206242
1338,67.64003380176231
1339,67.64003380176231
1340,67.64003380176231
1341,67.64003380176231
1342,51.19963931744817
1343,61.50460828123661
1344,28.29710599155542
1345,69.85754758267004
1346,65.69756060053163
1347,50.68551093589921
1348,62.54306497873434
1349,61.01364544703289
1350,57.665672921375396
1351,67.26275999033516
1352,59.254786533530954
1353,67.91372889926697
1354,62.042474678374894
1355,59.50569203377771
1356,58.70672653695181
1357,70.58960652655787
1358,68.95884484103141
1359,71.77283893634896
1360,29.092575514503494
1361,29.09146341614114
