index,critical_temp
716,76.54874889684233
717,82.58594062403576
718,92.62869305093345
719,92.62869305093345
720,70.65089508631179
721,44.344596262252736
722,53.80196720899804
723,56.304944003990904
724,65.82797856617728
725,62.49144548532655
726,76.30270294562312
727,92.62869305093345
728,96.1605823943633
729,92.2751286379678
730,101.99285110305739
731,102.06095419546499
732,68.94309218199986
733,97.73119140811886
734,89.86790911612606
735,72.51520025509863
736,73.15266848897764
737,63.89759397673984
738,69.08244454125551
739,70.18669112680426
740,67.7245018673531
741,67.43118490995039
742,54.869147800919755
743,77.83608743226118
744,74.25235220115675
745,113.50542514424048
746,82.1009801245878
747,76.47229904818707
748,64.86559346715518
749,36.618050014352086
750,66.38534987659202
751,45.91680106473352
752,20.99422410600409
753,23.42427680292844
754,25.199078404578444
755,68.21213595416337
756,65.0409016304044
757,65.99368375211154
758,68.85957245300709
759,43.35647869385172
760,73.71481609610713
761,87.36780150455763
762,60.00119563137177
763,53.07145940144494
764,67.51120852625147
765,10.519348847380307
766,27.622774822941338
767,68.28667737784374
768,28.741055666119436
769,32.5302711031225
770,73.42199029635191
771,65.88537134505444
772,35.46163065347996
773,70.8837532057009
774,68.54642849978111
775,66.38534987659202
776,65.31761524533108
777,65.66727621340003
778,69.02575180425713
779,69.278166127306
780,58.75797258825858
781,57.60083116873221
782,60.95794791637947
783,60.607658285183916
784,82.08149143709103
785,82.33526273917501
786,73.22192460498819
787,77.91499747302402
788,70.65580965698985
789,74.31311973611419
790,68.12747081461325
791,66.45965736884555
792,13.916387184587077
793,63.952728648339956
794,58.68778355220587
795,56.81131590515122
796,49.00412189193852
797,66.26894637836392
798,72.56671980492757
799,68.19780207406757
800,77.316941893117
801,100.33765509291281
802,97.49961205406177
803,56.90670186492457
804,58.88379102234322
805,73.34299727990876
806,70.85358634286621
807,69.3800059792204
808,43.90331988875956
809,111.42135688118762
810,45.613849262952
811,87.41612614663526
812,95.40297837068492
813,93.11027443279275
814,100.01797909415278
815,71.16386643635951
816,71.22619324355034
817,69.73199122205293
818,69.17396424488695
819,68.92456634907411
820,69.21019733979887
821,69.31233232534062
822,69.62537931770355
823,79.82497185105314
824,80.69909468838017
825,79.82497185105314
826,67.35268842300293
827,65.08210306994084
828,66.52941668665133
829,69.26708263241446
830,66.07192753545415
831,21.09803220001695
832,69.55493967217208
833,69.39828239236203
834,25.192949561972405
835,71.63803317625334
836,68.24178435777102
837,63.0025036670267
838,60.60442243495254
839,59.61819797726734
840,54.56677654135302
841,54.56677654135302
842,75.54622956737323
843,61.34470739365615
844,68.59176198059383
845,68.76174587367464
846,69.47231816232544
847,71.39481268408903
848,62.145224424595966
849,60.46382543955097
850,57.01726258468467
851,80.00983022202527
852,63.12132385235728
853,67.23093169636013
854,65.07194901180999
855,60.43582632424608
856,65.30045256245506
857,65.84455515797016
858,66.30059495972029
859,66.68615189633694
860,61.56000548827603
861,76.51509185881882
862,65.69565722060703
863,58.79941831058949
864,55.60701307145865
865,60.93423099895212
866,53.785943547591195
867,55.54457353975134
868,64.54945869690107
869,79.20870265859618
870,65.0409016304044
871,78.52021660723275
872,68.39234032087958
873,69.54989735745221
874,64.21621751740986
875,70.26830282582065
876,111.25761347994234
877,58.631378425406524
878,68.57492589726766
879,70.92918299345496
880,63.60433415872562
881,61.558460087017224
882,68.98721536472601
883,70.18293486569577
884,61.347742087635
885,68.97606850763873
886,61.320091314033434
887,60.27636027270812
888,58.554583466278444
889,62.41233564500138
890,60.0594120684505
891,55.63408249015603
892,54.566206702776114
893,55.833354845143006
894,90.99095631187413
895,85.15003498837395
896,69.26112857984985
897,69.73199122205293
898,64.9349269765288
899,63.42485821182349
900,55.08393471913127
901,76.03961666067485
902,76.24294621189769
903,70.01172871300534
904,68.54788689172126
905,66.96493459075262
906,67.06140404219882
907,67.50051034698173
908,65.29364261960896
909,55.56848000359385
910,69.90055298839977
911,62.36032592031134
912,60.49382171747645
913,57.99248006226658
914,58.922819286603115
915,89.86096262109412
916,88.1075680370235
917,89.63669345228249
918,33.65138575902362
919,68.31409528349946
920,76.56522351857606
921,70.68688046311212
922,29.784868017463104
923,61.57643507780162
924,115.06290509145529
925,36.38761428639917
926,66.20555204529592
927,66.11172346578853
928,66.01919264450795
929,65.51578033908666
930,64.93890756888482
931,66.01919264450795
932,66.01919264450795
933,50.16827870308666
934,69.5024401755735
935,69.43287766385467
936,80.86558709739487
937,75.26969625361303
938,80.50843201258125
939,76.54787525398328
940,72.56671980492757
941,73.23644364493805
942,74.37582276545359
943,79.82497185105314
944,55.18532101585771
945,57.46826199449029
946,83.89499314904351
947,68.36068455766582
948,70.42818187062605
949,70.99233310815215
950,71.52251569503541
951,72.70527603288974
952,47.843884904847386
953,47.75842024801747
954,55.37045618716451
955,58.91042950025714
956,59.08775505145479
957,62.41474233073322
958,64.94895858193986
959,36.61005455850544
960,34.48100742595652
961,34.87544524240971
962,69.00916144361942
963,63.70983886539497
964,59.67285189229327
965,60.8678307444566
966,96.91629287888227
967,104.77249068086624
968,26.111857258433346
969,22.484202217297305
970,30.471848917950325
971,29.900430649430696
972,34.64878527537987
973,33.55811701531678
974,39.49369586273569
975,34.23484827223203
976,82.18600389408618
977,71.40961727942663
978,61.39622355207257
979,60.306998250742694
980,69.68312375183592
981,73.70135007777124
982,69.11832216953742
983,65.4398995936113
984,66.79745259847465
985,66.3879405812589
986,46.62219652832247
987,69.3005759696438
988,65.8949331188413
989,59.7605992020017
990,64.19874324614634
991,64.2846829829077
992,61.383031597278034
993,66.38534987659202
994,69.96879869787264
995,69.31233232534062
996,65.96990695731702
997,68.83490297816282
998,56.87140176208237
999,82.77638222143068
1000,82.77638222143068
1001,70.71622450374711
1002,40.827482643052086
1003,27.297791677405158
1004,27.778747370363412
1005,77.32022590193972
1006,69.48500288188033
1007,66.21252329093818
1008,59.07518071538594
1009,53.57639246385801
1010,59.81654641896715
1011,85.63640619081794
1012,21.998583210006583
1013,23.933264416753286
1014,73.67090584563866
1015,77.87103977003612
1016,77.47345824208674
1017,73.99179021635526
1018,68.39506360967104
1019,70.72338128407289
1020,85.46310894618438
1021,70.80261602477582
1022,70.51569370446535
1023,57.016185584190524
1024,70.24743002722376
1025,36.63858495242535
1026,35.833556403161424
1027,35.833556403161424
1028,34.02948217795623
1029,32.25690692328047
1030,70.96029648560858
1031,72.72768483952663
1032,73.46596525816835
1033,75.11064724579745
1034,58.39581820511681
1035,57.658778781540065
1036,28.101048805827773
1037,69.57507636140186
1038,61.47076727691385
1039,61.30184023668214
1040,60.891392251407
1041,60.57362652399452
1042,206.2740517252211
1043,79.82497185105314
1044,71.5795128374173
1045,65.93531833167701
1046,53.62558916028939
1047,67.43185697631738
1048,109.1989973091951
1049,109.1989973091951
1050,23.29219026171063
1051,44.4075010646838
1052,45.47479797528299
1053,45.43769109513464
1054,42.26376124508858
1055,46.80353984825565
1056,44.58790271779502
1057,45.78093232334537
1058,45.689362187422894
1059,71.61034854335989
1060,72.29198078030461
1061,77.59126908095027
1062,79.56728001842366
1063,76.51601932137206
1064,81.25283640369565
1065,81.44354815718188
1066,51.07905522695841
1067,51.07905522695841
1068,25.897386918767936
1069,28.20100493300224
1070,80.14029453251443
1071,40.3002018039954
1072,63.00492456728142
1073,68.24705442674902
1074,49.59529412374969
1075,60.65452848628473
1076,63.718624445788066
1077,104.82534102370913
1078,69.00417970769927
1079,98.3756975896028
1080,71.7932659095838
1081,72.35593944918443
1082,69.28669627634422
1083,46.70580720593573
1084,35.51155219627692
1085,34.393249034121226
1086,73.30359856994353
1087,68.50944324400696
1088,76.5542662569421
1089,76.54787525398328
1090,72.72768483952663
1091,73.12786818756547
1092,73.12786818756547
1093,76.73913516452762
1094,65.7691705596173
1095,65.7691705596173
1096,25.84185096618902
1097,18.97076143732811
1098,61.29254372299931
1099,65.70361802062656
1100,67.93748643806502
1101,68.54134141320601
1102,26.939757919551475
1103,57.19894585239554
1104,61.08544937862645
1105,56.54820176622055
1106,27.123302343528003
1107,27.649145801545913
1108,63.93122636167067
1109,70.79140707678488
1110,52.5032396037266
1111,54.39545152395942
1112,59.935480899365885
1113,25.84185096618902
1114,66.17922499734384
1115,66.17715753691058
1116,69.62537931770355
1117,69.12063015296721
1118,23.598915086823823
1119,20.403355624898172
1120,20.404235510351928
1121,64.73018664395089
1122,79.82497185105314
1123,62.98333391949845
1124,27.81608073072522
1125,95.3148619392398
1126,95.3148619392398
1127,104.77249068086624
1128,97.57234999544384
1129,96.01405243860879
1130,65.02361159933739
1131,62.00437875867273
1132,61.57566077255743
1133,77.24363648204366
1134,68.18384414201944
1135,70.85485658552082
1136,95.7653480129856
1137,68.05483812293126
1138,69.96696974168616
1139,28.691417622930068
1140,65.70390274811895
1141,74.76423182506932
1142,73.80488100059463
1143,72.18448758154648
1144,91.58017421995395
1145,76.31854048666311
1146,66.31514309910143
1147,91.48776776885978
1148,49.46379905798243
1149,69.86060444945039
1150,66.75064265723151
1151,66.19105642333852
1152,67.3014912742906
1153,72.78671984086519
1154,75.29121671597291
1155,82.54997602773257
1156,82.56109448010676
1157,78.44340529759423
1158,77.44166251482282
1159,76.0563521596885
1160,75.52161062974652
1161,66.60005378279372
1162,67.49704456370858
1163,67.92771179630014
1164,69.24412131072053
1165,66.25721716423946
1166,68.18010604271731
1167,68.59336201911412
1168,66.39956573382665
1169,77.79551559077346
1170,77.79551559077346
1171,66.38534987659202
1172,69.74685674224082
1173,59.423110228228026
1174,69.7019000245442
1175,70.04038624510552
1176,70.02198235370822
1177,69.76778470490537
1178,61.15574876646107
1179,60.11200312385019
1180,71.26727525510901
1181,76.92827085453834
1182,66.38534987659202
1183,63.669159646045685
1184,60.56214940033908
1185,113.57584899986163
1186,49.393427631732166
1187,49.281721568947994
1188,49.15988838081575
1189,74.54802627074812
1190,65.7691705596173
1191,103.20280709813224
1192,103.20280709813224
1193,75.30421377079463
1194,69.02575180425713
1195,96.91629287888227
1196,80.88102082524208
1197,66.65727032546721
1198,66.57466925862312
1199,69.02535263963395
1200,72.5652477431864
1201,66.4548069240115
1202,64.88304309658187
1203,63.370671144819966
1204,60.151841035749044
1205,68.39149264096598
1206,62.350845548348815
1207,23.5984364373364
1208,23.576586608098662
1209,25.908709759187083
1210,17.234655876220327
1211,20.978702419502522
1212,32.227408904726346
1213,32.30402138081796
1214,60.578240428105104
1215,65.8659086484069
1216,65.68306043837711
1217,65.61644367363203
1218,63.987724214150944
1219,70.3953126067937
1220,22.803624686678315
1221,22.993816322859793
1222,26.865223345853714
1223,25.796070246223195
1224,23.696389682274418
1225,62.773435518667526
1226,21.652312888782287
1227,59.69272364769104
1228,69.43287766385467
1229,69.34662044194775
1230,58.72654570435961
1231,63.06091327482909
1232,58.32154422973596
1233,56.48763831536214
1234,56.36174445294933
1235,56.23839009307506
1236,72.44385247588387
1237,24.180943342780544
1238,25.56728713734384
1239,20.178724313555506
1240,23.175628714990935
1241,21.577625604441486
1242,75.99516722915563
1243,75.95428561315227
1244,70.60966385102599
1245,66.4767978562922
1246,68.94309218199986
1247,29.656311196003735
1248,29.103318080809004
1249,36.58850021091448
1250,63.77950583652425
1251,63.59726877875242
1252,71.1713886471028
1253,25.762650324776274
1254,69.98527417162002
1255,69.80370719725983
1256,23.596594865977835
1257,19.738182696509273
1258,59.959663766893456
1259,71.93724720033876
1260,72.90630799040522
1261,73.85368856446466
1262,69.80370719725983
1263,58.42363342812713
1264,26.089706631673195
1265,68.47864681183586
1266,68.56274696851243
1267,16.417241780888354
1268,22.169511452520357
1269,43.78499934023091
1270,50.09915051025894
1271,36.04261821643949
1272,37.40845369966525
1273,33.09053881948051
1274,33.88643760481725
1275,69.0818591128323
1276,69.16011156336927
1277,72.03202411404482
1278,68.39149264096598
1279,70.28803189701135
1280,65.27161998021427
1281,59.81654641896715
1282,61.72468385495182
1283,95.49236400988283
1284,53.786943402648895
1285,80.25914966460601
1286,76.59140951167105
1287,78.83840617917451
1288,61.37552112972109
1289,80.25816232939016
1290,63.74482731453915
1291,26.83278499898463
1292,63.94051603688095
1293,74.88325943770475
1294,70.71622450374711
1295,66.52983712946687
1296,70.71622450374711
1297,11.573543958205104
1298,60.30293159588463
1299,64.70541400045441
1300,65.45513770096386
1301,69.54722407087951
1302,71.86122346737713
1303,68.42400037125415
1304,78.3297225221171
1305,56.20910911573958
1306,55.519346624750156
1307,64.17997847129116
1308,59.29554277811559
1309,58.26168945938514
1310,57.32988873141666
1311,62.68198661049294
1312,59.8553298478414
1313,59.4363424304525
1314,60.45289954225409
1315,60.33832381321582
1316,62.013298087021624
1317,28.17341397592078
1318,78.44990656878309
1319,70.1733476664834
1320,69.37227700021833
1321,43.907008116193644
1322,72.56671980492757
1323,58.087534382020635
1324,21.364709899466135
1325,24.001147796646233
1326,66.46986081311789
1327,24.830483744195746
1328,59.47318898363821
1329,65.96052639272418
1330,66.45350793983509
1331,65.91866100823323
1332,65.32805413832331
1333,60.79544960014451
1334,62.977144369060454
1335,72.46200432829117
1336,71.30116226399458
1337,63.45779882879256
1338,68.94309218199986
1339,68.94309218199986
1340,68.94309218199986
1341,68.94309218199986
1342,46.893969500880296
1343,57.6056472718476
1344,22.77164355197133
1345,70.80666790502676
1346,64.1849975725662
1347,52.71603080402184
1348,68.11624995945884
1349,66.90729603617471
1350,58.580055819939275
1351,70.01030292070584
1352,63.89181525683375
1353,69.24412131072053
1354,64.27282504741035
1355,65.89868221138859
1356,60.4178725944446
1357,78.64080945057495
1358,81.51814348019101
1359,69.76383828743022
1360,26.08693836055309
1361,26.06443802484288
1362,96.91629287888227
