index,critical_temp
437,36.036628606508096
438,50.58998872741956
439,49.32887064777104
440,48.114561584677304
441,46.92057143081239
442,40.8882158825207
443,62.81412672798209
444,47.51591214091447
445,47.445223222440774
446,62.91951157816094
447,47.664955575471396
448,74.13734615440757
449,74.75688622021735
450,75.83020128030844
451,74.26826999739464
452,70.3979935988713
453,74.85851988687124
454,39.68086160862936
455,42.49788966484401
456,69.60441902880738
457,68.44284691765938
458,24.108232829383596
459,55.92458445754194
460,63.844364285953006
461,72.2325201703431
462,73.27601482587613
463,73.86491505382966
464,72.97521640953786
465,62.48590091889764
466,63.373210746941155
467,64.37982947093649
468,63.29059564443567
469,37.674348370284385
470,62.037811124917255
471,62.19513430368346
472,62.01848107735354
473,61.862143288072396
474,61.67232128585958
475,61.702021734732185
476,60.42226017768985
477,59.08255546752635
478,58.06201923687043
479,57.44753476166371
480,53.93515464240663
481,55.98454869972625
482,67.46561759261897
483,18.58569330126869
484,60.93358401460469
485,65.42159099190408
486,69.72109978015169
487,40.260434880185514
488,40.91143162922725
489,43.50908292335294
490,69.39933594171903
491,50.62734454955155
492,50.61015782941398
493,51.71477497549613
494,36.036628606508096
495,36.036628606508096
496,47.664955575471396
497,39.84345422588511
498,71.29627218738976
499,71.96096945317069
500,51.95757848743448
501,37.821043429151835
502,63.1148106135881
503,48.52499135577244
504,52.06258268598769
505,73.74130617922795
506,71.05229688113593
507,70.63302686843589
508,66.12450087691238
509,68.32175448570015
510,70.65116406413948
511,74.44077074124273
512,60.79297068249719
513,59.77919312570212
514,48.52499135577244
515,49.0979857257698
516,70.86825562647304
517,40.82863792891029
518,81.82444433057815
519,84.46170077245492
520,38.11167674900684
521,68.13112533704586
522,39.199147414461166
523,59.317007439428295
524,62.05938296169536
525,61.84195479259152
526,61.37047391681348
527,63.84685982053315
528,64.00893228105005
529,39.199147414461166
530,42.42455825255815
531,42.339076170363654
532,63.02880085257509
533,65.83099476840158
534,64.19495979924048
535,43.44578668166479
536,43.280157981078
537,83.4244052653259
538,73.31296996717766
539,35.47336410135765
540,59.317007439428295
541,59.39490364174975
542,47.664955575471396
543,71.89852146871603
544,59.317007439428295
545,59.838895418609525
546,74.66184185053886
547,66.79178661833913
548,67.37014351659641
549,67.28863969672241
550,66.1908898080188
551,49.783566272828836
552,64.36302810060985
553,62.220222739098816
554,63.95674409816108
555,64.00907968543328
556,63.2353059787501
557,52.54967853149661
558,52.354235131907394
559,73.48352623427517
560,74.0150182660403
561,70.9428702073429
562,70.66553357975212
563,55.35979996829944
564,65.8639171021023
565,65.75167713427493
566,65.72673293911092
567,65.26257583096721
568,65.0359882672426
569,28.512329689510317
570,19.0944784295001
571,68.15940675897917
572,68.11165308833066
573,67.43107419037787
574,74.35922849208094
575,68.05697867954589
576,62.89942339695523
577,59.84208647871196
578,59.94283004559514
579,56.097416387423706
580,45.54082273827176
581,62.793588288448575
582,70.59581073411809
583,61.04625692042081
584,57.78863389201743
585,59.589102238036475
586,62.95828859425812
587,62.79398293919745
588,55.84906754023759
589,41.92800038717952
590,41.92800038717952
591,59.80476749209937
592,67.00413466638767
593,67.07811849070595
594,65.00875233973943
595,64.8663285619194
596,64.68683854895454
597,67.42302278951622
598,67.56466454855743
599,46.03675182702273
600,46.13533832077026
601,19.465557707305216
602,43.29571063042468
603,40.345358746419414
604,47.55035544898493
605,47.53829735466104
606,41.2525771743654
607,76.34554036238058
608,47.819819333857616
609,48.56657393658402
610,18.300027636002326
611,61.27101577262164
612,63.10597922012173
613,61.94160529709401
614,56.207431412227955
615,55.770508388427075
616,49.41176620129482
617,41.503773001770455
618,56.12237174712076
619,38.714616101332076
620,35.1130631282887
621,59.611811126170785
622,39.48698852783509
623,45.91570697269043
624,45.92543486575134
625,39.81834645882851
626,40.170482037241264
627,47.78636104009966
628,64.73511234057794
629,42.89939551193765
630,36.21444483984686
631,39.199147414461166
632,42.727019517628825
633,42.95795879764396
634,42.671475505623626
635,43.22691879009254
636,43.454861282231434
637,63.760885074654794
638,35.38955185062755
639,56.963460691079824
640,56.638606794856784
641,75.25808796828204
642,63.26603907297785
643,65.47650358757335
644,62.641609280045316
645,62.79972005266208
646,62.755654859529535
647,63.00003234352022
648,33.734195261750855
649,33.734195261750855
650,46.79469173921582
651,65.2892110281721
652,22.507367000717352
653,40.419718710389624
654,40.62761022933546
655,40.83024460062588
656,55.7186051582856
657,76.1786783051956
658,62.66588983088807
659,62.384064600860206
660,28.6230109467726
661,35.47336410135765
662,67.7150494966132
663,65.14506591701544
664,60.713132854126776
665,53.25085494165024
666,16.567594874340234
667,59.97510853877324
668,67.36401108364879
669,68.4747934953498
670,64.25224915171594
671,64.60156422992486
672,62.12729476099317
673,63.0161615741469
674,63.251068600535845
675,63.73074327020393
676,63.096776410442864
677,63.56012301145927
678,64.25148275110917
679,64.27445966970677
680,64.68683854895454
681,75.82277924932218
682,82.1528415191835
683,82.38772548197682
684,56.19465880133025
685,72.88896228679106
686,70.2804475014502
687,39.420617443593386
688,47.00978372007403
689,49.452790385922974
690,66.81744372063616
691,39.597324388433954
692,59.85393164932812
693,67.70435095099089
694,59.413771713338335
695,64.33313602468948
696,67.53929756565731
697,67.535776109983
698,76.52262511174794
699,64.64707410017019
700,62.87911129828193
701,73.44001609465622
702,52.79980603005543
703,53.081317764995205
704,38.077751980578824
705,62.75321376466727
706,57.4323552445902
707,57.24525856409558
708,54.277827612120916
709,62.28483253799169
710,68.68853943442208
711,64.08722674940591
712,65.66695063712508
713,59.92529311538462
714,62.99951407203035
715,63.57722031327905
716,41.80533214728052
717,65.03922420410392
718,59.26178850458771
719,59.26178850458771
720,63.500038099939935
721,50.26471985972808
722,66.1661977537719
723,66.54117755990076
724,72.96951042145851
725,49.53630814807793
726,42.24166036353766
727,59.26178850458771
728,62.59325735994238
729,61.80755359287811
730,65.2770366183661
731,67.7577924444605
732,59.317007439428295
733,72.85879409751726
734,73.95214233745708
735,56.467920567610435
736,56.67686647782615
737,78.13140103635612
738,76.99975553180217
739,77.78550517589598
740,77.39174231237205
741,78.55204762616339
742,67.98181069722962
743,75.93781905770518
744,75.88875597170556
745,76.91956592173386
746,74.04742975999878
747,78.81974182407819
748,63.302987978380415
749,43.24827936812922
750,47.664955575471396
751,49.18583576505913
752,49.42353058380741
753,51.241781502453804
754,51.21476471384133
755,67.50457346623128
756,67.63523590132218
757,67.53014683987408
758,66.39261765083239
759,43.23016708820905
760,69.31416612659561
761,75.36368646541455
762,51.081155369662646
763,52.027071247356254
764,61.390825836754644
765,35.13370557252338
766,78.45264413317364
767,61.92789299133088
768,53.316799076501994
769,53.92508621496368
770,56.22999222172862
771,55.955658598093635
772,51.712308858311545
773,71.60443953128645
774,71.85570744108352
775,47.664955575471396
776,50.42559751066304
777,50.12155627741295
778,59.355786876406256
779,59.4740741596452
780,64.8256072386843
781,64.40491175878236
782,65.90149128768601
783,65.73154248489178
784,64.04162561799899
785,62.45657063300721
786,61.9656358409627
787,76.66120195291529
788,78.01748699212256
789,61.941304075378454
790,58.89744026041696
791,58.51083924934899
792,69.95736568126065
793,68.19579424468486
794,71.43592276557891
795,71.49633971616393
796,55.443722134557035
797,47.58496138997272
798,59.838895418609525
799,49.05840039843818
800,60.70445238871102
801,64.64080153001915
802,65.92761520599667
803,68.87470347315445
804,69.24166134116359
805,74.52113462887029
806,74.13734615440757
807,74.26826999739464
808,35.180088763698954
809,67.74068702333945
810,50.51460524220016
811,57.375711107465364
812,60.274620609911025
813,69.19640458959176
814,64.83924988157825
815,74.60877971885202
816,60.77616070720954
817,59.68638487611973
818,59.807746122780166
819,59.63682603751748
820,59.442240114414474
821,59.490071942625875
822,59.6365389896908
823,70.32007534053153
824,69.84363638346032
825,70.32007534053153
826,59.03200303694058
827,59.3653641400674
828,62.813322435073964
829,62.71048845680339
830,61.51742270708911
831,34.915779568985464
832,59.60359708817245
833,59.530304771200676
834,39.977858540752095
835,59.244871314837894
836,61.343215365669494
837,62.429187735041275
838,63.588613507903034
839,59.4637431846606
840,58.32946591019833
841,58.32946591019833
842,75.96676076613574
843,63.7972706710607
844,61.29073344755323
845,61.367086436185865
846,61.68568159904153
847,61.49289970646062
848,64.34738270424799
849,65.37798991582306
850,66.98087716188148
851,71.900345836985
852,66.69691721453623
853,66.16749635522777
854,67.79004401459314
855,65.36108551570138
856,63.41024666487413
857,64.70854519200358
858,65.78597809468492
859,67.419673117499
860,68.94243275822656
861,41.886480204979435
862,64.45847517559982
863,65.0131282931716
864,66.92242274000147
865,66.06338185542242
866,65.88433915240739
867,65.67350666234442
868,67.64924601459342
869,76.79977375727547
870,67.63523590132218
871,65.44780300475793
872,71.38409848100507
873,66.702704517846
874,65.28337843644455
875,60.05431903397948
876,66.22921684533748
877,66.75708680146474
878,61.28316670222108
879,61.29702354240301
880,62.353827898469476
881,63.102971001336876
882,61.46825781707031
883,61.46830247812288
884,62.982197185576545
885,59.332480978489144
886,62.96631803093641
887,63.13064337221637
888,63.0445176117268
889,63.07777324086511
890,63.5413754416952
891,63.897323421337454
892,64.62071991040587
893,64.02149111298966
894,51.763763303823225
895,59.23645192650049
896,59.46609552360407
897,59.68638487611973
898,63.9059050755961
899,63.25985200551277
900,70.9260216856841
901,54.15898568740013
902,54.28876233879071
903,71.72349218329667
904,71.85663298983913
905,67.55075908425559
906,67.54112055318299
907,67.44373349512435
908,67.61678805484217
909,58.83444467257422
910,59.677735663246196
911,63.92194687721152
912,64.05776935086367
913,55.55343284745119
914,64.29513214542533
915,64.25427678550002
916,66.00005991176813
917,62.557187095250015
918,53.14259660114331
919,61.53880356907171
920,41.76568292358845
921,61.19490130176392
922,54.41826094494045
923,79.95481015402244
924,74.25194489803525
925,47.554582096706646
926,47.541185315004455
927,62.25144999883159
928,62.175485529224176
929,61.69273547662534
930,61.00409032986664
931,62.175485529224176
932,62.175485529224176
933,65.0970017630509
934,59.579040066355645
935,59.546494187014545
936,71.15141524925906
937,71.74971206717835
938,72.76838997778587
939,59.80787376136201
940,59.838895418609525
941,69.92323923312648
942,70.06824592832105
943,70.32007534053153
944,46.088915156071245
945,51.290870592826124
946,63.465877830346486
947,65.74624469159582
948,66.92089055438584
949,66.9193730946707
950,66.9242369255056
951,66.61711157641285
952,54.65422090893822
953,54.6133671097912
954,56.14796049605763
955,70.18925323794478
956,70.30450281334555
957,66.5370861897213
958,57.85160161541556
959,48.85004931382338
960,50.24133265816986
961,49.83238345498761
962,59.34800544436347
963,59.52475175264517
964,63.446529982186036
965,68.9069318247987
966,56.19465880133025
967,62.28483253799169
968,28.579393394953374
969,44.528802235994036
970,44.16954351319745
971,44.225846296139096
972,37.680306742378335
973,38.314733168899735
974,21.845688512944953
975,37.86620469116929
976,78.02112079916495
977,55.657825305677115
978,53.74451987136633
979,54.04848533535801
980,64.36816859881088
981,69.42297246065951
982,75.96627507426821
983,48.15316006311871
984,55.52182610363544
985,46.48175252868666
986,60.61525380836323
987,68.32175448570015
988,70.46396589148094
989,57.09732815894925
990,63.94215358867377
991,71.1525483128957
992,53.22955535776762
993,47.664955575471396
994,59.79706790440723
995,59.490071942625875
996,77.52389783984077
997,72.29125800922539
998,49.18322322208618
999,62.18023458950061
1000,62.18023458950061
1001,63.829534450451035
1002,23.428636730879504
1003,53.33928399250065
1004,52.96128539171983
1005,66.83905370316575
1006,59.57088260132885
1007,47.5460069708145
1008,61.0173093403682
1009,62.02963726362064
1010,60.82384160049307
1011,64.45430158342698
1012,61.45598368693444
1013,64.65232769038727
1014,63.339495952624844
1015,63.056905388736496
1016,62.86575141439945
1017,69.46608979891995
1018,70.66319254594549
1019,66.31784329175262
1020,65.52808312701451
1021,57.0665483670289
1022,58.01227753457426
1023,71.53580063249291
1024,70.46787735613417
1025,49.51175351021449
1026,55.69348971264118
1027,55.69348971264118
1028,57.92662758145168
1029,59.316563722444215
1030,68.80358657457798
1031,63.465107037077686
1032,62.92670345042391
1033,59.44999599515529
1034,61.229121486002825
1035,61.39724338100031
1036,39.78266477520323
1037,54.821837114756775
1038,63.95583825881471
1039,63.85658085393081
1040,62.719060204955085
1041,62.534281506952254
1042,3.3881727782971716
1043,70.32007534053153
1044,61.57051035222059
1045,71.27658389767228
1046,37.78228696102763
1047,58.60179660440575
1048,72.18396386508815
1049,72.18396386508815
1050,17.107913686246388
1051,55.27044581009508
1052,55.48597912091175
1053,55.41937272555473
1054,54.75722041170832
1055,57.16007276848981
1056,56.588890724343614
1057,57.034268701297876
1058,56.87373359778314
1059,66.32224779464578
1060,66.87504711621074
1061,67.64228300283202
1062,67.77658399479475
1063,60.368291004487105
1064,68.12682848670681
1065,68.20729606470273
1066,52.28103168725245
1067,52.28103168725245
1068,52.162760625325994
1069,52.20031724422306
1070,77.48096051163941
1071,43.76523405742843
1072,67.32367773539286
1073,67.97553299585218
1074,57.72981225974416
1075,68.77457202676075
1076,72.91898155489368
1077,62.81856650684676
1078,75.85611900588947
1079,78.7884914749956
1080,70.93008601194367
1081,65.59008651323683
1082,59.47806853331915
1083,76.5321143563294
1084,74.03978984784206
1085,74.5497731401345
1086,65.21309061472734
1087,65.65142568297603
1088,41.792048141742356
1089,59.80787376136201
1090,63.465107037077686
1091,63.17067761421617
1092,63.17067761421617
1093,59.90821477913187
1094,52.15522547227404
1095,52.15522547227404
1096,19.636457703694695
1097,17.123135265024494
1098,62.950490528303
1099,66.99285047223009
1100,61.276056123277556
1101,61.268070085583496
1102,20.14059134270029
1103,58.16261403662986
1104,68.61533280724446
1105,68.67112980198839
1106,20.239539381048246
1107,20.532258065807504
1108,67.91611682186384
1109,69.61400718065359
1110,52.72499239031063
1111,52.708017508975715
1112,59.94465503044411
1113,19.636457703694695
1114,47.52295834489794
1115,47.5215257685668
1116,59.6365389896908
1117,61.74632498052518
1118,53.30514373439311
1119,53.48718290098008
1120,54.977956671658376
1121,56.95348395357928
1122,70.32007534053153
1123,71.03753444784144
1124,20.628372207796033
1125,63.843197074011165
1126,63.843197074011165
1127,62.28483253799169
1128,70.49485195691352
1129,73.9592666234847
1130,63.277171209938665
1131,64.26743993268843
1132,64.24508652453132
1133,79.03723185182861
1134,67.71462937152734
1135,68.72723740284677
1136,62.63646690504701
1137,67.94853242268091
1138,59.79621316297903
1139,47.93806858474014
1140,62.74000529907427
1141,74.29671845332572
1142,75.0483416777984
1143,76.31174467774196
1144,59.1532335953211
1145,62.43249230800846
1146,57.4785163873257
1147,60.267078664679616
1148,41.16673309070621
1149,75.38678545652289
1150,63.12766045222132
1151,69.37351596943451
1152,68.44301303261898
1153,75.89464298938583
1154,75.44363630270198
1155,73.86816523246398
1156,71.26672405370527
1157,73.82828662391447
1158,74.57429093776062
1159,79.80276120890717
1160,75.81090010697017
1161,64.13342322690626
1162,63.6820533955223
1163,63.43273816661853
1164,59.4581303329752
1165,64.40717624184862
1166,63.56422143498866
1167,63.30044235247746
1168,64.47796805704938
1169,46.37026260464479
1170,46.37026260464479
1171,47.664955575471396
1172,59.600141373972214
1173,63.16176137765274
1174,68.81112766353061
1175,59.830523084336924
1176,59.821922400431205
1177,59.70311719004655
1178,72.75812746613849
1179,73.81356987348892
1180,77.60026076943478
1181,69.7225723737989
1182,47.664955575471396
1183,47.77845156245778
1184,48.653210545200025
1185,81.8559809792894
1186,48.71452247614059
1187,49.53980182948433
1188,50.21273621198581
1189,72.5809428015424
1190,52.15522547227404
1191,65.82160845740763
1192,65.82160845740763
1193,58.85178260330156
1194,59.355786876406256
1195,56.19465880133025
1196,80.58411147899663
1197,65.28451829303461
1198,67.27644478520396
1199,67.33047721477574
1200,67.52380111843863
1201,67.99977408797227
1202,68.29147311123575
1203,68.47873091561436
1204,68.64171894044622
1205,60.13242514398597
1206,75.03025416115076
1207,39.599790246812205
1208,39.57035521445406
1209,47.83909925424426
1210,39.336727082065465
1211,41.17293223887725
1212,57.241128826536624
1213,56.80639810278474
1214,69.40068627592544
1215,63.74208092847224
1216,65.79367571390048
1217,65.75973596207513
1218,68.21406212432032
1219,68.04388217209896
1220,48.37640848122799
1221,48.42132187462715
1222,49.21554462645909
1223,40.12626258756654
1224,39.620590288605776
1225,61.93418439379687
1226,48.04814331058711
1227,63.32314196095752
1228,59.546494187014545
1229,59.50612403312238
1230,63.14797072308427
1231,59.29601328674584
1232,62.56461975098863
1233,63.534709486887316
1234,63.45324814101454
1235,63.373210746941155
1236,70.18996982287254
1237,48.68608744578199
1238,48.97122145506653
1239,52.76618741419425
1240,54.76644965392015
1241,56.208994684976574
1242,54.13071383588166
1243,54.104740608240284
1244,69.21307660020295
1245,63.202452896035624
1246,59.317007439428295
1247,23.788399791807784
1248,19.661102029441555
1249,49.68526022109717
1250,68.10519171897397
1251,71.76269080020754
1252,50.45830358259739
1253,50.50533715263883
1254,59.80476749209937
1255,59.719908665976895
1256,39.597324388433954
1257,45.28504364045132
1258,47.7553861590561
1259,65.61654922880669
1260,65.58165683844041
1261,65.5446203475725
1262,59.719908665976895
1263,54.044884079055066
1264,28.545638606068305
1265,67.28452789236441
1266,67.16951716769279
1267,16.708661704889188
1268,24.04636920801465
1269,59.05479262525621
1270,59.17699192343297
1271,58.59323456229009
1272,59.501665531805315
1273,38.714616101332076
1274,73.39288117730989
1275,63.52564443460076
1276,60.98490657722492
1277,57.041314581735946
1278,60.13242514398597
1279,62.329396590383475
1280,38.70397478901154
1281,60.82384160049307
1282,62.759122919984485
1283,70.04623954592685
1284,55.7186051582856
1285,74.33917444301527
1286,75.14343122517943
1287,75.00227530634001
1288,66.62674330209592
1289,71.24333423416525
1290,68.0439868194317
1291,56.54993081685174
1292,61.57863557289569
1293,58.66118103330102
1294,63.829534450451035
1295,69.94084600932489
1296,63.829534450451035
1297,19.554610853744734
1298,68.02605355554206
1299,69.85281523706036
1300,69.13720292409835
1301,72.69190723048858
1302,74.51052756310372
1303,78.44693760375341
1304,79.77849231220442
1305,64.29980562633338
1306,64.63797644285208
1307,67.63698116536187
1308,66.51288367020786
1309,66.67751242999765
1310,66.62731300162122
1311,63.89095701255295
1312,63.178223299465465
1313,63.16970277509003
1314,63.234837205673145
1315,63.46520705279985
1316,63.36246911243081
1317,50.34460548754753
1318,54.05124794535356
1319,60.16589264234059
1320,59.836559938943964
1321,58.27163721863942
1322,59.838895418609525
1323,51.64514225146915
1324,39.09165554384115
1325,39.69869789182318
1326,61.638144137752406
1327,19.222737102847937
1328,65.1067555415996
1329,62.54566827608454
1330,64.2069172033133
1331,64.30195761547435
1332,64.37246828988017
1333,64.29791930415436
1334,65.35069850379747
1335,64.66265251268885
1336,64.97123408046305
1337,62.97303061307205
1338,59.317007439428295
1339,59.317007439428295
1340,59.317007439428295
1341,59.317007439428295
1342,57.27123570981898
1343,56.73890368226862
1344,43.47626148956111
1345,63.86136693024149
1346,67.66253136521455
1347,40.509408390988014
1348,62.79301630133558
1349,62.32543351928972
1350,63.63201285505977
1351,60.04114637995548
1352,61.454443515131764
1353,59.4581303329752
1354,61.51938257411163
1355,61.85098097466301
1356,61.920591798022016
1357,72.62975864306384
1358,61.7822724759901
1359,65.42619198786213
1360,28.541374684391275
1361,28.50632084007816
1362,56.19465880133025
